PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Die Wiederholung der Philosophie	9783110417333	9783110418316							https://www.degruyter.com/openurl?genre=book&isbn=9783110418316	Becker-Lindenthal	9783110418316		fulltext		De Gruyter	monograph	2015	2015						P	920791044
Divine Suspense	9783110562651	9783110563504							https://www.degruyter.com/openurl?genre=book&isbn=9783110563504	Seland	9783110563504		fulltext		De Gruyter	monograph	2018	2018						P	1046619622
Ein rätselhaftes Zeichen	9783110443721	9783110446456							https://www.degruyter.com/openurl?genre=book&isbn=9783110446456	Thonhauser	9783110446456		fulltext		De Gruyter	monograph	2016	2016						P	951147024
Entweder ästhetisch – oder religiös?	9783110476521	9783110479478							https://www.degruyter.com/openurl?genre=book&isbn=9783110479478	Fürstenberg	9783110479478		fulltext		De Gruyter	monograph	2017	2017						P	992541816
Ethische Selbstverständigung	9783110193640	9783110209907							https://www.degruyter.com/openurl?genre=book&isbn=9783110209907	Rapic	9783110209907		fulltext		De Gruyter	monograph	2007	2008						P	992489688
Geist und Unsterblichkeit	9783110306903	9783110313185							https://www.degruyter.com/openurl?genre=book&isbn=9783110313185	Czakó	9783110313185		fulltext		De Gruyter	monograph	2015	2014						P	979969547
Innerlichkeit	9783110526929	9783110532036							https://www.degruyter.com/openurl?genre=book&isbn=9783110532036	Engmann	9783110532036		fulltext		De Gruyter	monograph	2017	2017						P	1002232578
Ist Glauben wiederholbar?	9783110171280	9783110851984							https://www.degruyter.com/openurl?genre=book&isbn=9783110851984	Beyrich	9783110851984		fulltext		De Gruyter	monograph	2001	2015		Reprint 2014				P	979784580
Kierkegaard and His Contemporaries	9783110177626	9783110200881							https://www.degruyter.com/openurl?genre=book&isbn=9783110200881		9783110200881		fulltext		De Gruyter	monograph	2003	2008		Reprint 2014	Stewart			P	979911969
Kierkegaard and Issues in Contemporary Ethics	9783110705744	9783110707137							https://www.degruyter.com/openurl?genre=book&isbn=9783110707137		9783110707137		fulltext		De Gruyter	monograph	2020	2020			Fox-Muraton			P	1202464005
Kierkegaard Revisited	9783110157185	9783110803044							https://www.degruyter.com/openurl?genre=book&isbn=9783110803044		9783110803044		fulltext		De Gruyter	monograph	1997	2011			Stewart			P	840444142
Kierkegaard und Fichte	9783110221060	9783110221077							https://www.degruyter.com/openurl?genre=book&isbn=9783110221077		9783110221077		fulltext		De Gruyter	monograph	2010	2010			Rapic			P	999378991
Kierkegaard und Nietzsche	9783110717563	9783110719024							https://www.degruyter.com/openurl?genre=book&isbn=9783110719024	Victor	9783110719024		fulltext		De Gruyter	monograph	2021	2021						P	1243310408
Kierkegaard und Schelling	9783110174991	9783110200898							https://www.degruyter.com/openurl?genre=book&isbn=9783110200898		9783110200898		fulltext		De Gruyter	monograph	2003	2008			Hennigfeld			P	853259324
Kierkegaard und Schleiermacher	9783110201048	9783110205220							https://www.degruyter.com/openurl?genre=book&isbn=9783110205220	Krichbaum	9783110205220		fulltext		De Gruyter	monograph	2008	2008						P	992508196
Kierkegaard und Wittgenstein	9783110175677	9783110200911							https://www.degruyter.com/openurl?genre=book&isbn=9783110200911	Nientied	9783110200911		fulltext		De Gruyter	monograph	2003	2008						P	853258893
Kierkegaards Begriff der Wiederholung	9783110156362	9783110805048							https://www.degruyter.com/openurl?genre=book&isbn=9783110805048	Glöckner	9783110805048		fulltext		De Gruyter	monograph	1998	2012		Reprint 2012				P	898434031
Kierkegaard's Category of Repetition	9783110169249	9783110825824							https://www.degruyter.com/openurl?genre=book&isbn=9783110825824	Eriksen	9783110825824		fulltext		De Gruyter	monograph	2000	2012						P	840443700
Kierkegaards deiktische Theologie	9783110207293	9783110211016							https://www.degruyter.com/openurl?genre=book&isbn=9783110211016	Bjergsø	9783110211016		fulltext		De Gruyter	monograph	2009	2009						P	774132506
Kierkegaard's Existential Approach	9783110478662	9783110493016							https://www.degruyter.com/openurl?genre=book&isbn=9783110493016		9783110493016		fulltext		De Gruyter	monograph	2017	2017			Grøn			P	987954003
Kierkegaards "Furcht und Zittern" als Bild seines ethischen Erkenntnisbegriffs	9783110189636	9783110199673							https://www.degruyter.com/openurl?genre=book&isbn=9783110199673	Boldt	9783110199673		fulltext		De Gruyter	monograph	2006	2009						P	979581848
"Poor Paris!"	9783110163889	9783110802894							https://www.degruyter.com/openurl?genre=book&isbn=9783110802894	Pattison	9783110802894		fulltext		De Gruyter	monograph	1999	2010		Reprint 2010				P	979783882
Salto mortale	9783110587197	9783110594447							https://www.degruyter.com/openurl?genre=book&isbn=9783110594447	Dell'Eva	9783110594447		fulltext		De Gruyter	monograph	2020	2020						P	1202459504
Schleiermacher und Kierkegaard	9783110185485	9783110199642							https://www.degruyter.com/openurl?genre=book&isbn=9783110199642		9783110199642		fulltext		De Gruyter	monograph	2006	2008			Jørgensen			P	853262966
Schopenhauer - Kierkegaard	9783110254112	9783110254136							https://www.degruyter.com/openurl?genre=book&isbn=9783110254136		9783110254136		fulltext		De Gruyter	monograph	2012	2011			Fauth			P	853265960
Sich verzehrender Skeptizismus	9783110183184	9783110199628							https://www.degruyter.com/openurl?genre=book&isbn=9783110199628	Kleinert	9783110199628		fulltext		De Gruyter	monograph	2005	2008						P	853263764
The Kierkegaardian Author	9783110193022	9783110200973							https://www.degruyter.com/openurl?genre=book&isbn=9783110200973	Westfall	9783110200973		fulltext		De Gruyter	monograph	2007	2009						P	979837971
The Passion of Infinity	9783110203967	9783110211177							https://www.degruyter.com/openurl?genre=book&isbn=9783110211177	Greenspan	9783110211177		fulltext		De Gruyter	monograph	2008	2008						P	703226800
The Severed Self	9783110753394	9783110753448							https://www.degruyter.com/openurl?genre=book&isbn=9783110753448	Steinmetz	9783110753448		fulltext		De Gruyter	monograph	2021	2021						P	
Theory and Practice in Kant and Kierkegaard	9783110177893	9783110200904							https://www.degruyter.com/openurl?genre=book&isbn=9783110200904	Knappe	9783110200904		fulltext		De Gruyter	monograph	2004	2008						P	853264028
Vielstimmige Rede vom Unsagbaren	9783110186338	9783110199659							https://www.degruyter.com/openurl?genre=book&isbn=9783110199659	Schmidt	9783110199659		fulltext		De Gruyter	monograph	2006	2008						P	853267547
