PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Studies in Byzantine Sigillography, Volume 8	9783598779206	9783110960082							https://www.degruyter.com/openurl?genre=book&isbn=9783110960082		9783110960082		fulltext		B. G. Teubner	monograph	2003	2011	8	Reprint 2011	Cheynet			P	979591646
Studies in Greek Elegy and Iambus	9783110045857	9783110833188							https://www.degruyter.com/openurl?genre=book&isbn=9783110833188	West	9783110833188		fulltext		De Gruyter	monograph	1974	2011		Reprint 2010				P	979585504
Supplementum Aristotelicum / Alexandri Aphrodisiensis praeter commentaria scripta minora	9783110165531	9783110806830							https://www.degruyter.com/openurl?genre=book&isbn=9783110806830	Aristoteles	9783110806830		fulltext		De Gruyter	monograph	1961	2011	II/I-II	Nachdr. der Ausg. 1887-1892. Reprint 2011	Bruns			P	979733455
Supplementum Aristotelicum / Excerptorum Constantini de natura animalium libri duo. Pars I: Aristophanis historiae animalium epitome. Pars II: Prisciani Lydi quae extant	9783110165524	9783110806816							https://www.degruyter.com/openurl?genre=book&isbn=9783110806816	Aristoteles	9783110806816		fulltext		De Gruyter	monograph	1961	2011	I/I-II	Nachdr. der Ausg. 1885/1886. Reprint 2011	Bywater			P	979883069
Supplementum Aristotelicum / Pars I: Anonymi Londinensis ex Aristotelis Iatricis Menoniis et aliis medicis eclogae. Pars II: Aristotelis res publica Atheniensium	9783110165548	9783110807592							https://www.degruyter.com/openurl?genre=book&isbn=9783110807592	Aristoteles	9783110807592		fulltext		De Gruyter	monograph	1961	2011	III/I-II	Nachdr. der Ausg. von 1893/1903	Kenyon			P	979906765
Symmachie und Spondai	9783110137453	9783110901740							https://www.degruyter.com/openurl?genre=book&isbn=9783110901740	Baltrusch	9783110901740		fulltext		De Gruyter	monograph	1994	2012		Reprint 2012				P	979593771
The Hippocratic Treatises "On Generation", On the Nature of the Child, "Diseases IV"	9783110079036	9783110863963							https://www.degruyter.com/openurl?genre=book&isbn=9783110863963		9783110863963		fulltext		De Gruyter	monograph	1981	2011		Reprint 2011	Lichtenthaeler			P	979849272
The Histories	9783110033571	9783110826944							https://www.degruyter.com/openurl?genre=book&isbn=9783110826944		9783110826944		fulltext		De Gruyter	monograph	1975	2011		Reprint 2010				P	979906856
The Papyrus Fragments of Sophocles	9783110038330	9783110845884							https://www.degruyter.com/openurl?genre=book&isbn=9783110845884	Carden	9783110845884		fulltext		De Gruyter	monograph	1974	2011		Reprint 2011				P	979587916
Three Studies in Athenian Dramaturgy	9783598774744	9783110950533							https://www.degruyter.com/openurl?genre=book&isbn=9783110950533	Scullion	9783110950533		fulltext		B. G. Teubner	monograph	1994	2011		Reprint 2012				P	979833112
Tragic Narrative	9783110174014	9783110895889							https://www.degruyter.com/openurl?genre=book&isbn=9783110895889	Markantonatos	9783110895889		fulltext		De Gruyter	monograph	2002	2012		Reprint 2012				P	979587347
Unplanned Wars	9783110155648	9783110808353							https://www.degruyter.com/openurl?genre=book&isbn=9783110808353	Hoyos	9783110808353		fulltext		De Gruyter	monograph	1998	2012		Reprint 2012				P	979634315
Vergils Äneis und die antike Homerexegese	9783110165586	9783110807615							https://www.degruyter.com/openurl?genre=book&isbn=9783110807615	Schmit-Neuerburg	9783110807615		fulltext		De Gruyter	monograph	1999	2011		Reprint 2011				P	979883072
Xenophon of Ephesus	9783110143102	9783110888577							https://www.degruyter.com/openurl?genre=book&isbn=9783110888577	O'Sullivan	9783110888577		fulltext		De Gruyter	monograph	1995	2012		Reprint 2012				P	840444055
Xenophon's Spartan Constitution 	9783110174663	9783110887242							https://www.degruyter.com/openurl?genre=book&isbn=9783110887242	Lipka	9783110887242		fulltext		De Gruyter	monograph	2002	2012		Reprint 2012				P	979883458
Zweifelhaftes im Corpus Aristotelicum	9783110089806	9783110862898							https://www.degruyter.com/openurl?genre=book&isbn=9783110862898	Graeser	9783110862898		fulltext		De Gruyter	monograph	1983	2012		Reprint 2012				P	979763996
