PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Librarianship and Information Work Worldwide 2000	9783598115202	9783110966923							https://www.degruyter.com/openurl?genre=book&isbn=9783110966923		9783110966923		fulltext		K. G. Saur	monograph	2000	2017		Reprint 2017	Line			P	992472455
Librarianship as a Bridge to an Information and Knowledge Society in Africa	9783598220319	9783598440250							https://www.degruyter.com/openurl?genre=book&isbn=9783598440250		9783598440250		fulltext		K. G. Saur	monograph	2007	2008			Mcharazo			P	999372489
Libraries - Traditions and Innovations	9783110448337	9783110450842							https://www.degruyter.com/openurl?genre=book&isbn=9783110450842		9783110450842		fulltext		De Gruyter Saur	monograph	2017	2017			Kimball			P	987934819
Libraries: A Design Manual	9783034608275	9783038216308							https://www.degruyter.com/openurl?genre=book&isbn=9783038216308	Lushington	9783038216308		fulltext		Birkhäuser	monograph	2016	2016						P	949962361
Libraries and Their Architecture in the 21st Century	9783110689433	9783110689501							https://www.degruyter.com/openurl?genre=book&isbn=9783110689501		9783110689501		fulltext		De Gruyter Saur	monograph	2021	2021			Miersch-Süß			P	1253314234
Libraries and Universities	9780674493056	9780674493070							https://www.degruyter.com/openurl?genre=book&isbn=9780674493070	Buck	9780674493070		fulltext		Harvard University Press	monograph	1964	2013		Reprint 2014				P	900846519
Libraries as Places: Buildings for the 21st century	9783598218392	9783110935622							https://www.degruyter.com/openurl?genre=book&isbn=9783110935622		9783110935622		fulltext		K. G. Saur	monograph	2004	2011		Reprint 2011	Bisbrouck			P	979913693
Libraries in Russia	9783598115936	9783110955873							https://www.degruyter.com/openurl?genre=book&isbn=9783110955873	Leonov	9783110955873		fulltext		K. G. Saur	monograph	2005	2011						P	979766351
Libraries in the early 21st century, volume 1	9783110270563	9783110270631							https://www.degruyter.com/openurl?genre=book&isbn=9783110270631		9783110270631		fulltext		De Gruyter Saur	monograph	2012	2011			Sharma			P	840444549
Libraries in the early 21st century, volume 2	9783110292756	9783110292855							https://www.degruyter.com/openurl?genre=book&isbn=9783110292855		9783110292855		fulltext		De Gruyter Saur	monograph	2012	2012			Sharma			P	840444550
Libraries in the Information Society	9783598218323	9783110956238							https://www.degruyter.com/openurl?genre=book&isbn=9783110956238		9783110956238		fulltext		K. G. Saur	monograph	2002	2013		Reprint 2012	Ershova			P	853262332
Libraries Serving Dialogue	9783110316933	9783110317022							https://www.degruyter.com/openurl?genre=book&isbn=9783110317022		9783110317022		fulltext		De Gruyter Saur	monograph	2014	2014			Dupont			P	891760954
Library and Information Science in the Middle East and North Africa	9783110341720	9783110341782							https://www.degruyter.com/openurl?genre=book&isbn=9783110341782		9783110341782		fulltext		De Gruyter Saur	monograph	2016	2016			Click			P	958054776
Library automation and networking – New tools for a new identity /  L'automatisation et les réseaux de bibliothèques – de nouveaux outils pour une identité nouvelle	9783598109355	9783111711348							https://www.degruyter.com/openurl?genre=book&isbn=9783111711348		9783111711348		fulltext		De Gruyter Saur	monograph	1991	2017		Reprint 2017	European Conference on Library Automation and Networking <1			P	999377839
