PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Old Age in the Middle Ages and the Renaissance	9783110195484	9783110925999							https://www.degruyter.com/openurl?genre=book&isbn=9783110925999		9783110925999		fulltext		De Gruyter	monograph	2007	2012			Classen			P	979763279
Pleasure and Leisure in the Middle Ages and Early Modern Age	9783110622584	9783110623079							https://www.degruyter.com/openurl?genre=book&isbn=9783110623079		9783110623079		fulltext		De Gruyter	monograph	2019	2019			Classen			P	1114854072
Popular Opinion in the Middle Ages	9783110440607	9783110432176							https://www.degruyter.com/openurl?genre=book&isbn=9783110432176	Connell	9783110432176		fulltext		De Gruyter	monograph	2016	2016						P	979847447
Rural Space in the Middle Ages and Early Modern Age	9783110285369	9783110285420							https://www.degruyter.com/openurl?genre=book&isbn=9783110285420		9783110285420		fulltext		De Gruyter	monograph	2012	2012			Classen			P	979745436
Sexual Violence and Rape in the Middle Ages	9783110263374	9783110263381							https://www.degruyter.com/openurl?genre=book&isbn=9783110263381	Classen	9783110263381		fulltext		De Gruyter	monograph	2011	2011						P	840439554
Sexuality in the Middle Ages and Early Modern Times	9783110205749	9783110209402							https://www.degruyter.com/openurl?genre=book&isbn=9783110209402		9783110209402		fulltext		De Gruyter	monograph	2008	2008			Classen			P	775644696
The Power of a Woman's Voice in Medieval and Early Modern Literatures	9783110199413	9783110897777							https://www.degruyter.com/openurl?genre=book&isbn=9783110897777	Classen	9783110897777		fulltext		De Gruyter	monograph	2007	2012						P	948656361
Travel, Time, and Space in the Middle Ages and Early Modern Time	9783110595031	9783110610963							https://www.degruyter.com/openurl?genre=book&isbn=9783110610963		9783110610963		fulltext		De Gruyter	monograph	2018	2018			Classen			P	1066178565
Urban Space in the Middle Ages and the Early Modern Age	9783110223897	9783110223903							https://www.degruyter.com/openurl?genre=book&isbn=9783110223903		9783110223903		fulltext		De Gruyter	monograph	2009	2009			Classen			P	719450834
War and Peace	9783110268072	9783110268225							https://www.degruyter.com/openurl?genre=book&isbn=9783110268225		9783110268225		fulltext		De Gruyter	monograph	2011	2011			Classen			P	812356629
Words that Tear the Flesh	9783110562118	9783110563252							https://www.degruyter.com/openurl?genre=book&isbn=9783110563252		9783110563252		fulltext		De Gruyter	monograph	2018	2018			Baragona			P	1020699568
