PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Representation Theory of Semisimple Groups		9781400883974							https://www.degruyter.com/openurl?genre=book&isbn=9781400883974	Knapp	9781400883974		fulltext		Princeton University Press	monograph	1986	2016		With a New preface by the author				P	979584624
Riemann Surfaces		9781400874538							https://www.degruyter.com/openurl?genre=book&isbn=9781400874538	Sario	9781400874538		fulltext		Princeton University Press	monograph	1960	2015						P	990722595
Singular Integrals and Differentiability Properties of Functions (PMS-30), Volume 30		9781400883882							https://www.degruyter.com/openurl?genre=book&isbn=9781400883882	Stein	9781400883882		fulltext		Princeton University Press	monograph	1971	2016						P	990458623
Spin Geometry (PMS-38), Volume 38		9781400883912							https://www.degruyter.com/openurl?genre=book&isbn=9781400883912	Lawson	9781400883912		fulltext		Princeton University Press	monograph	1990	2016						P	990668326
The Classical Groups		9781400883905							https://www.degruyter.com/openurl?genre=book&isbn=9781400883905	Weyl	9781400883905		fulltext		Princeton University Press	monograph	1946	2016						P	999360266
The Global Nonlinear Stability of the Minkowski Space (PMS-41)		9781400863174							https://www.degruyter.com/openurl?genre=book&isbn=9781400863174	Christodoulou	9781400863174		fulltext		Princeton University Press	monograph	1994	2014		Course Book				P	979746759
The Topology of Fibre Bundles. (PMS-14), Volume 14		9781400883875							https://www.degruyter.com/openurl?genre=book&isbn=9781400883875	Steenrod	9781400883875		fulltext		Princeton University Press	monograph	1951	2016						P	999360477
Theory of Lie Groups (PMS-8), Volume 8		9781400883851							https://www.degruyter.com/openurl?genre=book&isbn=9781400883851	Chevalley	9781400883851		fulltext		Princeton University Press	monograph	1946	2016						P	979584475
Three-Dimensional Geometry and Topology, Volume 1		9781400865321							https://www.degruyter.com/openurl?genre=book&isbn=9781400865321		9781400865321		fulltext		Princeton University Press	monograph	1997	2014			Levy			P	984656873
Topics in Ergodic Theory (PMS-44), Volume 44		9781400887255							https://www.degruyter.com/openurl?genre=book&isbn=9781400887255	Sinai	9781400887255		fulltext		Princeton University Press	monograph	1993	2017						P	973762346
Topology of 4-Manifolds (PMS-39), Volume 39		9781400861064							https://www.degruyter.com/openurl?genre=book&isbn=9781400861064	Quinn	9781400861064		fulltext		Princeton University Press	monograph	1990	2014		Course Book				P	979911141
