PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Finanzmathematik für Banker	9783486247442	9783486797367							https://www.degruyter.com/openurl?genre=book&isbn=9783486797367	Bosch	9783486797367		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2000	2018		Reprint 2018				P	1046621183
Genussrechte	9783486237993	9783486790948							https://www.degruyter.com/openurl?genre=book&isbn=9783486790948	Dross	9783486790948		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1996	2014		Reprint 2014				P	900806572
Gesamtrisiko-Management von Banken	9783486237665	9783486790689							https://www.degruyter.com/openurl?genre=book&isbn=9783486790689	Döhring	9783486790689		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1996	2018		Reprint 2017				P	1029832382
Globales Risikomanagement für Banken	9783486274790	9783486815221							https://www.degruyter.com/openurl?genre=book&isbn=9783486815221	Blattner	9783486815221		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2003	2018		Reprint 2017				P	1029812247
Going Public – Der erfolgreiche Börsengang	9783486256956	9783486807868							https://www.degruyter.com/openurl?genre=book&isbn=9783486807868		9783486807868		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2001	2014		Reprint 2014	Arlinghaus			P	955091291
Grundlagen der Außenhandelsfinanzierung	9783486255348	9783486805581							https://www.degruyter.com/openurl?genre=book&isbn=9783486805581		9783486805581		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2000	2017		Reprint 2017				P	984550182
Grundlagen der Wohnungsbaufinanzierung	9783486233476	9783486788563							https://www.degruyter.com/openurl?genre=book&isbn=9783486788563		9783486788563		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2018		Reprint 2017				P	1029832391
Internationale Finanzierung	9783486238525	9783486791242							https://www.degruyter.com/openurl?genre=book&isbn=9783486791242	Blattner	9783486791242		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2019		Reprint 2018				P	1083583130
Internationale Wohnungsfinanzierung	9783486256864	9783486807721							https://www.degruyter.com/openurl?genre=book&isbn=9783486807721		9783486807721		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2001	2017		Reprint 2017				P	1011454739
Investor Relations	9783486233445	9783486788525							https://www.degruyter.com/openurl?genre=book&isbn=9783486788525	Dürr	9783486788525		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2018		2., überarbeitete und erweiterte Auflage. Reprint 2018				P	1078918300
Lexikon der Lebensversicherung	9783486248838	9783486798685							https://www.degruyter.com/openurl?genre=book&isbn=9783486798685		9783486798685		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2002	2018		Reprint 2017				P	1029833103
Realoptionen als Investitionskalkül	9783486245141	9783486827927							https://www.degruyter.com/openurl?genre=book&isbn=9783486827927	Meise	9783486827927		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2020		Reprint 2019				P	1138545580
Risikomanagement beim Pkw-Leasing	9783486239201	9783486791686							https://www.degruyter.com/openurl?genre=book&isbn=9783486791686	Beyer	9783486791686		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1996	2015						P	922696490
Risk-Management mit Finanzderivaten	9783486258486	9783486700763							https://www.degruyter.com/openurl?genre=book&isbn=9783486700763	Beike	9783486700763		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2002	2010		3., akt. und erw. Aufl. Reprint 2014				P	979645559
Strategische Allianzen in der Kreditwirtschaft	9783486244748	9783486795165							https://www.degruyter.com/openurl?genre=book&isbn=9783486795165		9783486795165		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2018		Reprint 2017				P	1032691546
Strategisches Bankmanagement	9783486254662	9783486804621							https://www.degruyter.com/openurl?genre=book&isbn=9783486804621	Börner	9783486804621		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2000	2018		Reprint 2017				P	1032681225
Theorie und Praxis der Aktienspekulation	9783486237559	9783486790580							https://www.degruyter.com/openurl?genre=book&isbn=9783486790580		9783486790580		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1996	2018		Reprint 2017				P	1029827599
Wirtschaft und Finanzmärkte	9783486255539	9783486805802							https://www.degruyter.com/openurl?genre=book&isbn=9783486805802		9783486805802		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2000	2018		Reprint 2017				P	1032681617
