PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Realizations		9781400856091							https://www.degruyter.com/openurl?genre=book&isbn=9781400856091	Meisel	9781400856091		fulltext		Princeton University Press	monograph	1984	2014		Course Book				P	922705475
Refiguring the Real		9781400872756							https://www.degruyter.com/openurl?genre=book&isbn=9781400872756	Braider	9781400872756		fulltext		Princeton University Press	monograph	1993	2015						P	979580831
Reframing Culture		9781400863631							https://www.degruyter.com/openurl?genre=book&isbn=9781400863631	Pearson	9781400863631		fulltext		Princeton University Press	monograph	1993	2014		Course Book				P	922698579
Renaissance Perspectives in Literature and the Visual Arts		9781400858460							https://www.degruyter.com/openurl?genre=book&isbn=9781400858460	Roston	9781400858460		fulltext		Princeton University Press	monograph	1987	2014		Course Book				P	922699960
Roger Sessions on Music		9781400871056							https://www.degruyter.com/openurl?genre=book&isbn=9781400871056		9781400871056		fulltext		Princeton University Press	monograph	1979	2015			Cone			P	979595532
Schumann and His World		9781400863860							https://www.degruyter.com/openurl?genre=book&isbn=9781400863860		9781400863860		fulltext		Princeton University Press	monograph	1994	2014		Course Book	Todd			P	979624518
Screen/Play		9781400860678							https://www.degruyter.com/openurl?genre=book&isbn=9781400860678	Wills	9781400860678		fulltext		Princeton University Press	monograph	1989	2014		Course Book				P	979633224
Studies in Music History		9781400879182							https://www.degruyter.com/openurl?genre=book&isbn=9781400879182	Powers	9781400879182		fulltext		Princeton University Press	monograph	1958	2015						P	999354691
Studies on the Origin of Harmonic Tonality		9781400861316							https://www.degruyter.com/openurl?genre=book&isbn=9781400861316		9781400861316		fulltext		Princeton University Press	monograph	1990	2014		Course Book				P	979746503
Tchaikovsky and His World		9781400864881							https://www.degruyter.com/openurl?genre=book&isbn=9781400864881		9781400864881		fulltext		Princeton University Press	monograph	1998	2014		Course Book	Kearney			P	999360020
The Bells of Russia		9781400854639							https://www.degruyter.com/openurl?genre=book&isbn=9781400854639	Williams	9781400854639		fulltext		Princeton University Press	monograph	1986	2014		Course Book				P	999378624
The Body in the Mirror		9781400862542							https://www.degruyter.com/openurl?genre=book&isbn=9781400862542	Dalle Vacche	9781400862542		fulltext		Princeton University Press	monograph	1992	2014		Course Book				P	999360130
The Collected Letters of William Morris, Volume II, Part A		9781400858675							https://www.degruyter.com/openurl?genre=book&isbn=9781400858675		9781400858675		fulltext		Princeton University Press	monograph	1988	2014		Course Book	Kelvin			P	979954483
The Collected Letters of William Morris, Volume II, Part B		9781400858934							https://www.degruyter.com/openurl?genre=book&isbn=9781400858934	Morris	9781400858934		fulltext		Princeton University Press	monograph	1988	2014		Course Book				P	979905440
The Galitzin Quartets of Beethoven		9781400864201							https://www.degruyter.com/openurl?genre=book&isbn=9781400864201	Chua	9781400864201		fulltext		Princeton University Press	monograph	1995	2014		Course Book				P	979954518
The German Werkbund		9781400867622							https://www.degruyter.com/openurl?genre=book&isbn=9781400867622	Campbell	9781400867622		fulltext		Princeton University Press	monograph	1978	2015						P	979727831
The Gothic Visionary Perspective		9781400870554							https://www.degruyter.com/openurl?genre=book&isbn=9781400870554	Nolan	9781400870554		fulltext		Princeton University Press	monograph	1977	2015						P	979750570
The Iconography of the Sarcophagus of Junius Bassus		9781400861309							https://www.degruyter.com/openurl?genre=book&isbn=9781400861309	Malbon	9781400861309		fulltext		Princeton University Press	monograph	1990	2014		Course Book				P	999378870
The Idea of the Actor		9781400857531							https://www.degruyter.com/openurl?genre=book&isbn=9781400857531	Worthen	9781400857531		fulltext		Princeton University Press	monograph	1984	2014		Course Book				P	999360830
The Language of Balinese Shadow Theater		9781400858767							https://www.degruyter.com/openurl?genre=book&isbn=9781400858767	Zurbuchen	9781400858767		fulltext		Princeton University Press	monograph	1987	2014		Course Book				P	979755657
The Music Theory of Godfrey Winham		9781400864706							https://www.degruyter.com/openurl?genre=book&isbn=9781400864706	Blasius	9781400864706		fulltext		Princeton University Press	monograph	1997	2014		Course Book				P	979686479
The Politicized Muse		9781400872732							https://www.degruyter.com/openurl?genre=book&isbn=9781400872732	Cummings	9781400872732		fulltext		Princeton University Press	monograph	1992	2015						P	999367413
The Privileged Playgoers of Shakespeare's London, 1576-1642		9781400853663							https://www.degruyter.com/openurl?genre=book&isbn=9781400853663	Cook	9781400853663		fulltext		Princeton University Press	monograph	1981	2014		Course Book				P	999354962
The Profession of Player in Shakespeare's Time, 1590-1642		9781400853267							https://www.degruyter.com/openurl?genre=book&isbn=9781400853267	Bentley	9781400853267		fulltext		Princeton University Press	monograph	1984	2014		Course Book				P	927510875
The Responsorial Psalm Tones for the Mozarabic Office		9781400876099							https://www.degruyter.com/openurl?genre=book&isbn=9781400876099	Randel	9781400876099		fulltext		Princeton University Press	monograph	1969	2015						P	999355366
The Science and Art of Renaissance Music		9781400864713							https://www.degruyter.com/openurl?genre=book&isbn=9781400864713		9781400864713		fulltext		Princeton University Press	monograph	1998	2014		Course Book	Corneilson			P	999367412
The Social Cinema of Jean Renoir		9781400854738							https://www.degruyter.com/openurl?genre=book&isbn=9781400854738	Faulkner	9781400854738		fulltext		Princeton University Press	monograph	1986	2014		Course Book				P	999354175
The Structure of Recognizable Diatonic Tunings		9781400854073							https://www.degruyter.com/openurl?genre=book&isbn=9781400854073	Blackwood	9781400854073		fulltext		Princeton University Press	monograph	1986	2014		Course Book				P	999366103
The Theatrical Manager in Britain and America		9781400868100							https://www.degruyter.com/openurl?genre=book&isbn=9781400868100		9781400868100		fulltext		Princeton University Press	monograph	1971	2015			Donohue			P	979759384
The Theory of the Arts		9781400857012							https://www.degruyter.com/openurl?genre=book&isbn=9781400857012	Sparshott	9781400857012		fulltext		Princeton University Press	monograph	1982	2014		Course Book				P	999371645
The Traditional Tunes of the Child Ballads, Volume 1		9781400879366							https://www.degruyter.com/openurl?genre=book&isbn=9781400879366	Bronson	9781400879366		fulltext		Princeton University Press	monograph	1959	2015						P	979968790
The Traditional Tunes of the Child Ballads, Volume 2		9781400874828							https://www.degruyter.com/openurl?genre=book&isbn=9781400874828	Bronson	9781400874828		fulltext		Princeton University Press	monograph	1962	2015						P	954124378
The Traditional Tunes of the Child Ballads, Volume 4		9781400867523							https://www.degruyter.com/openurl?genre=book&isbn=9781400867523	Bronson	9781400867523		fulltext		Princeton University Press	monograph	1972	2015						P	979580220
Theory of Film Practice		9781400853366							https://www.degruyter.com/openurl?genre=book&isbn=9781400853366		9781400853366		fulltext		Princeton University Press	monograph	1981	2014		Course Book				P	979881997
Tragic Pleasures		9781400862573							https://www.degruyter.com/openurl?genre=book&isbn=9781400862573	Belfiore	9781400862573		fulltext		Princeton University Press	monograph	1992	2014		Course Book				P	922698858
Turkish Folk Music from Asia Minor		9781400867202							https://www.degruyter.com/openurl?genre=book&isbn=9781400867202		9781400867202		fulltext		Princeton University Press	monograph	1976	2015			Suchoff			P	979905478
Wagner Androgyne		9781400863242							https://www.degruyter.com/openurl?genre=book&isbn=9781400863242		9781400863242		fulltext		Princeton University Press	monograph	1993	2014		Course Book				P	922696411
