PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Linguistic Authority, Language Ideology, and Metaphor	9783110185966	9783110197662							https://www.degruyter.com/openurl?genre=book&isbn=9783110197662	Bermel	9783110197662		fulltext		De Gruyter Mouton	monograph	2007	2008						P	979635763
Metalanguage	9783110178777	9783110907377							https://www.degruyter.com/openurl?genre=book&isbn=9783110907377		9783110907377		fulltext		De Gruyter Mouton	monograph	2004	2012			Jaworski			P	979749126
Multilingualism, Second Language Learning, and Gender	9783110170269	9783110889406							https://www.degruyter.com/openurl?genre=book&isbn=9783110889406		9783110889406		fulltext		De Gruyter Mouton	monograph	2001	2011			Pavlenko			P	979588948
Narrative as Social Practice	9783110181364	9783110197426							https://www.degruyter.com/openurl?genre=book&isbn=9783110197426	Klapproth	9783110197426		fulltext		De Gruyter Mouton	monograph	2004	2009						P	979970864
Power and Politeness in Action	9783110180060	9783110926552							https://www.degruyter.com/openurl?genre=book&isbn=9783110926552	Locher	9783110926552		fulltext		De Gruyter Mouton	monograph	2004	2010						P	979757626
Race and the Rise of Standard American	9783110171891	9783110851991							https://www.degruyter.com/openurl?genre=book&isbn=9783110851991	Bonfiglio	9783110851991		fulltext		De Gruyter Mouton	monograph	2002	2010		Reprint 2010				P	979592260
Read the Cultural Other	9783110182675	9783110199789							https://www.degruyter.com/openurl?genre=book&isbn=9783110199789		9783110199789		fulltext		De Gruyter Mouton	monograph	2005	2008			Shi-xu			P	948655777
Style and Social Identities	9783110190809	9783110198508							https://www.degruyter.com/openurl?genre=book&isbn=9783110198508		9783110198508		fulltext		De Gruyter Mouton	monograph	2007	2008			Auer			P	979583673
Talk, Work and Institutional Order	9783110157222	9783110208375							https://www.degruyter.com/openurl?genre=book&isbn=9783110208375		9783110208375		fulltext		De Gruyter Mouton	monograph	1999	2008			Roberts			P	979782558
The Local Construction of a Global Language	9783110209631	9783110214079							https://www.degruyter.com/openurl?genre=book&isbn=9783110214079	Park	9783110214079		fulltext		De Gruyter Mouton	monograph	2009	2009						P	999382314
The Native Speaker Concept	9783110220940	9783110220957							https://www.degruyter.com/openurl?genre=book&isbn=9783110220957		9783110220957		fulltext		De Gruyter Mouton	monograph	2009	2009			Doerr			P	979761760
Troubled Talk	9783110184150	9783110897630							https://www.degruyter.com/openurl?genre=book&isbn=9783110897630	Kupferberg	9783110897630		fulltext		De Gruyter Mouton	monograph	2005	2011		Reprint 2011				P	979757027
Words, Worlds, and Material Girls	9783110195750	9783110198805							https://www.degruyter.com/openurl?genre=book&isbn=9783110198805		9783110198805		fulltext		De Gruyter Mouton	monograph	2008	2008			McElhinny			P	979782467
