PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Algebraic Geometry		9781400876686							https://www.degruyter.com/openurl?genre=book&isbn=9781400876686	Lefschetz	9781400876686		fulltext		Princeton University Press	monograph	1953	2015						P	999372716
Algebraic Geometry and Topology		9781400879915							https://www.degruyter.com/openurl?genre=book&isbn=9781400879915		9781400879915		fulltext		Princeton University Press	monograph	1957	2015			Fox			P	973400113
Algebraic Structures of Symmetric Domains		9781400856800							https://www.degruyter.com/openurl?genre=book&isbn=9781400856800	Satake	9781400856800		fulltext		Princeton University Press	monograph	1981	2014		Course Book				P	979742517
An Introduction to Combinatorial Analysis		9781400854332							https://www.degruyter.com/openurl?genre=book&isbn=9781400854332	Riordan	9781400854332		fulltext		Princeton University Press	monograph	1980	2014		Course Book				P	999360716
Analytic Functions		9781400876709							https://www.degruyter.com/openurl?genre=book&isbn=9781400876709	Ahlfors	9781400876709		fulltext		Princeton University Press	monograph	1960	2015						P	973400134
Analytic Pseudodifferential Operators for the Heisenberg Group and Local Solvability. (MN-37)		9781400860739							https://www.degruyter.com/openurl?genre=book&isbn=9781400860739	Geller	9781400860739		fulltext		Princeton University Press	monograph	1990	2014		Course Book				P	979968684
Animal Species and Their Evolution		9781400863273							https://www.degruyter.com/openurl?genre=book&isbn=9781400863273	Cain	9781400863273		fulltext		Princeton University Press	monograph	1993	2014		With a New afterword by the author				P	979968730
Antoine Lavoisier: The Next Crucial Year		9781400864652							https://www.degruyter.com/openurl?genre=book&isbn=9781400864652	Holmes	9781400864652		fulltext		Princeton University Press	monograph	1997	2014		Course Book				P	922696297
Approximations for Digital Computers		9781400875597							https://www.degruyter.com/openurl?genre=book&isbn=9781400875597	Hastings	9781400875597		fulltext		Princeton University Press	monograph	1955	2015						P	954124447
Archimedes		9781400858613							https://www.degruyter.com/openurl?genre=book&isbn=9781400858613	Dijksterhuis	9781400858613		fulltext		Princeton University Press	monograph	1987	2014		Course Book				P	979742520
Atom and Void		9781400860289							https://www.degruyter.com/openurl?genre=book&isbn=9781400860289	Oppenheimer	9781400860289		fulltext		Princeton University Press	monograph	1989	2014		Course Book				P	979882047
Before Silent Spring		9781400871803							https://www.degruyter.com/openurl?genre=book&isbn=9781400871803	Whorton	9781400871803		fulltext		Princeton University Press	monograph	1975	2015						P	979728335
Behavior and Ecology of the Northern Fur Seal		9781400864720							https://www.degruyter.com/openurl?genre=book&isbn=9781400864720	Gentry	9781400864720		fulltext		Princeton University Press	monograph	1997	2014		Course Book				P	922696328
Benjamin Silliman		9781400860227							https://www.degruyter.com/openurl?genre=book&isbn=9781400860227	Brown	9781400860227		fulltext		Princeton University Press	monograph	1990	2014		Course Book				P	922699903
Beyond the Unconscious		9781400863426							https://www.degruyter.com/openurl?genre=book&isbn=9781400863426		9781400863426		fulltext		Princeton University Press	monograph	1993	2014		Course Book	Micale			P	922698407
Biochemical Adaptation		9781400855414							https://www.degruyter.com/openurl?genre=book&isbn=9781400855414	Somero	9781400855414		fulltext		Princeton University Press	monograph	1984	2014		Course Book				P	922705292
Biological Specificity and Growth		9781400876778							https://www.degruyter.com/openurl?genre=book&isbn=9781400876778	Butler	9781400876778		fulltext		Princeton University Press	monograph	1955	2015						P	957505067
Biological Specimen Preparation for Transmission Electron Microscopy		9781400865024							https://www.degruyter.com/openurl?genre=book&isbn=9781400865024	Lewis	9781400865024		fulltext		Princeton University Press	monograph	1999	2014		Core Textbook				P	922696177
Biology and the Mechanics of the Wave-Swept Environment		9781400852888							https://www.degruyter.com/openurl?genre=book&isbn=9781400852888	Denny	9781400852888		fulltext		Princeton University Press	monograph	1988	2014		Course Book				P	979835782
Bioluminescence in Progress		9781400875689							https://www.degruyter.com/openurl?genre=book&isbn=9781400875689	Haneda	9781400875689		fulltext		Princeton University Press	monograph	1966	2015						P	999378909
Bird of Passage		9781400854615							https://www.degruyter.com/openurl?genre=book&isbn=9781400854615	Peierls	9781400854615		fulltext		Princeton University Press	monograph	1985	2014		Course Book				P	922701736
Boundary Behavior of Holomorphic Functions of Several Complex Variables. (MN-11)		9781400871261							https://www.degruyter.com/openurl?genre=book&isbn=9781400871261	Stein	9781400871261		fulltext		Princeton University Press	monograph	1972	2015						P	990659900
British Rearmament in the Thirties		9781400871070							https://www.degruyter.com/openurl?genre=book&isbn=9781400871070	Shay	9781400871070		fulltext		Princeton University Press	monograph	1977	2015						P	979780852
Casson's Invariant for Oriented Homology Three-Spheres		9781400860623							https://www.degruyter.com/openurl?genre=book&isbn=9781400860623	McCarthy	9781400860623		fulltext		Princeton University Press	monograph	1990	2014		Course Book				P	979578446
Catastrophes and Earth History		9781400853281							https://www.degruyter.com/openurl?genre=book&isbn=9781400853281		9781400853281		fulltext		Princeton University Press	monograph	1984	2014		Course Book	Van Couvering			P	984686761
Cells and Societies		9781400874743							https://www.degruyter.com/openurl?genre=book&isbn=9781400874743	Bonner	9781400874743		fulltext		Princeton University Press	monograph	1955	2015						P	954124542
Cellular Mechanics in Differentiation and Growth		9781400876877							https://www.degruyter.com/openurl?genre=book&isbn=9781400876877	Rudnick	9781400876877		fulltext		Princeton University Press	monograph	1956	2015						P	957504953
Cellular Responses to Stress		9781400865048							https://www.degruyter.com/openurl?genre=book&isbn=9781400865048		9781400865048		fulltext		Princeton University Press	monograph	1999	2014		Core Textbook	Downes			P	922695892
Cellular Slime Molds		9781400876884							https://www.degruyter.com/openurl?genre=book&isbn=9781400876884	Bonner	9781400876884		fulltext		Princeton University Press	monograph	1967	2015						P	957504952
Challenger at Sea		9781400863020							https://www.degruyter.com/openurl?genre=book&isbn=9781400863020	Hsü	9781400863020		fulltext		Princeton University Press	monograph	1992	2014		Course Book				P	922698787
Chaos		9781400858156							https://www.degruyter.com/openurl?genre=book&isbn=9781400858156		9781400858156		fulltext		Princeton University Press	monograph	1986	2014		Course Book	Holden			P	979968679
Chemistry of Penicillin		9781400874910							https://www.degruyter.com/openurl?genre=book&isbn=9781400874910		9781400874910		fulltext		Princeton University Press	monograph	1949	2015			Clarke			P	999360064
Climate and History		9781400854103							https://www.degruyter.com/openurl?genre=book&isbn=9781400854103		9781400854103		fulltext		Princeton University Press	monograph	1981	2014		Course Book	Rabb			P	984634232
Combustion Processes		9781400877027							https://www.degruyter.com/openurl?genre=book&isbn=9781400877027	Pease	9781400877027		fulltext		Princeton University Press	monograph	1956	2015						P	957504985
Computer-Aided Verification of Coordinating Processes		9781400864041							https://www.degruyter.com/openurl?genre=book&isbn=9781400864041	Kurshan	9781400864041		fulltext		Princeton University Press	monograph	1995	2014		Course Book				P	984653373
Controversy in Victorian Geology		9781400854660							https://www.degruyter.com/openurl?genre=book&isbn=9781400854660	Secord	9781400854660		fulltext		Princeton University Press	monograph	1986	2014		Course Book				P	922699603
Convexity in the Theory of Lattice Gases		9781400868421							https://www.degruyter.com/openurl?genre=book&isbn=9781400868421	Israel	9781400868421		fulltext		Princeton University Press	monograph	1979	2015						P	979727834
Convolution Transform		9781400877072							https://www.degruyter.com/openurl?genre=book&isbn=9781400877072	Hirschman	9781400877072		fulltext		Princeton University Press	monograph	1955	2015						P	957504834
Current Algebra and Anomalies		9781400854561							https://www.degruyter.com/openurl?genre=book&isbn=9781400854561	Treiman	9781400854561		fulltext		Princeton University Press	monograph	1986	2014		Course Book				P	979632859
Data, Instruments, and Theory		9781400854936							https://www.degruyter.com/openurl?genre=book&isbn=9781400854936	Ackermann	9781400854936		fulltext		Princeton University Press	monograph	1985	2014		Course Book				P	979579888
DDT		9781400853854							https://www.degruyter.com/openurl?genre=book&isbn=9781400853854	Dunlap	9781400853854		fulltext		Princeton University Press	monograph	1981	2014		Course Book				P	981864305
Demand Functions and the Slutsky Matrix. (PSME-7), Volume 7		9781400853069							https://www.degruyter.com/openurl?genre=book&isbn=9781400853069	Afriat	9781400853069		fulltext		Princeton University Press	monograph	1980	2014		Course Book				P	979624391
Design and Performance of Gas Turbine Power Plants		9781400875603							https://www.degruyter.com/openurl?genre=book&isbn=9781400875603		9781400875603		fulltext		Princeton University Press	monograph	1960	2015			Olson			P	980190364
Detection Theory		9781400876204							https://www.degruyter.com/openurl?genre=book&isbn=9781400876204	Selin	9781400876204		fulltext		Princeton University Press	monograph	1965	2015						P	999354409
Dictionary of the History of Science		9781400853410							https://www.degruyter.com/openurl?genre=book&isbn=9781400853410		9781400853410		fulltext		Princeton University Press	monograph	1982	2014		Course Book	Bynum			P	922706700
Differential and Combinatorial Topology		9781400874842							https://www.degruyter.com/openurl?genre=book&isbn=9781400874842	Cairns	9781400874842		fulltext		Princeton University Press	monograph	1965	2015						P	999354631
Differential Geometry of Complex Vector Bundles		9781400858682							https://www.degruyter.com/openurl?genre=book&isbn=9781400858682	Kobayashi	9781400858682		fulltext		Princeton University Press	monograph	1987	2014		Course Book				P	922703044
Diffusion and Heat Exchange in Chemical Kinetics		9781400877195							https://www.degruyter.com/openurl?genre=book&isbn=9781400877195	Frank-Kamenetskii	9781400877195		fulltext		Princeton University Press	monograph	1955	2015						P	957504690
Dimension Theory (PMS-4), Volume 4		9781400875665							https://www.degruyter.com/openurl?genre=book&isbn=9781400875665	Hurewicz	9781400875665		fulltext		Princeton University Press	monograph	1941	2015						P	999361804
Discontinuous Automatic Control		9781400877218							https://www.degruyter.com/openurl?genre=book&isbn=9781400877218	Flugge-Lotz	9781400877218		fulltext		Princeton University Press	monograph	1953	2015						P	957504576
D-Modules and Spherical Representations. (MN-39)		9781400862078							https://www.degruyter.com/openurl?genre=book&isbn=9781400862078	Bien	9781400862078		fulltext		Princeton University Press	monograph	1990	2014		Course Book				P	979911144
Dung Beetle Ecology		9781400862092							https://www.degruyter.com/openurl?genre=book&isbn=9781400862092		9781400862092		fulltext		Princeton University Press	monograph	1991	2014		Course Book	Cambefort			P	922699024
Dynamical Chaos		9781400860197							https://www.degruyter.com/openurl?genre=book&isbn=9781400860197		9781400860197		fulltext		Princeton University Press	monograph	1989	2014		Course Book	Berry			P	922700698
Dynamical Evolution of Globular Clusters		9781400858736							https://www.degruyter.com/openurl?genre=book&isbn=9781400858736	Spitzer	9781400858736		fulltext		Princeton University Press	monograph	1988	2014		Course Book				P	979742521
Ecological Aspects of Social Evolution		9781400858149							https://www.degruyter.com/openurl?genre=book&isbn=9781400858149		9781400858149		fulltext		Princeton University Press	monograph	1987	2014		Course Book	Rubenstein			P	922703131
Ecological Communities		9781400857081							https://www.degruyter.com/openurl?genre=book&isbn=9781400857081		9781400857081		fulltext		Princeton University Press	monograph	1984	2014		Course Book	Strong			P	979742746
Eicosanoids and Related Compounds in Plants and Animals		9781400873111							https://www.degruyter.com/openurl?genre=book&isbn=9781400873111		9781400873111		fulltext		Princeton University Press	monograph	1999	2015			Rowley			P	979905675
Eicosanoids in Invertebrate Signal Transduction Systems		9781400865055							https://www.degruyter.com/openurl?genre=book&isbn=9781400865055	Stanley	9781400865055		fulltext		Princeton University Press	monograph	1999	2014		Core Textbook				P	979580754
Einstein in Spain		9781400859160							https://www.degruyter.com/openurl?genre=book&isbn=9781400859160	Glick	9781400859160		fulltext		Princeton University Press	monograph	1988	2014		Course Book				P	922701863
Elementary Particles		9781400877287							https://www.degruyter.com/openurl?genre=book&isbn=9781400877287	Yang	9781400877287		fulltext		Princeton University Press	monograph	1961	2015						P	957504725
Elementary Statistical Analysis		9781400876464							https://www.degruyter.com/openurl?genre=book&isbn=9781400876464	Wilks	9781400876464		fulltext		Princeton University Press	monograph	1948	2015						P	999360720
Elie Cartan and Albert Einstein		9781400868049							https://www.degruyter.com/openurl?genre=book&isbn=9781400868049		9781400868049		fulltext		Princeton University Press	monograph	1979	2015			Debever			P	979750451
Eocene-Oligocene Climatic and Biotic Evolution		9781400862924							https://www.degruyter.com/openurl?genre=book&isbn=9781400862924		9781400862924		fulltext		Princeton University Press	monograph	1992	2014		Course Book	Berggren			P	979742604
Essays on Contemporary Events		9781400859924							https://www.degruyter.com/openurl?genre=book&isbn=9781400859924	Jung	9781400859924		fulltext		Princeton University Press	monograph	1989	2014		Course Book				P	984643554
Essays on Fourier Analysis in Honor of Elias M. Stein (PMS-42)		9781400852949							https://www.degruyter.com/openurl?genre=book&isbn=9781400852949		9781400852949		fulltext		Princeton University Press	monograph	1995	2014		Course Book	Fefferman			P	979742472
Estimates of the Neumann Problem. (MN-19), Volume 19		9781400869220							https://www.degruyter.com/openurl?genre=book&isbn=9781400869220	Greiner	9781400869220		fulltext		Princeton University Press	monograph	1977	2015						P	979727996
Everything In Its Place		9781400854233							https://www.degruyter.com/openurl?genre=book&isbn=9781400854233	Perin	9781400854233		fulltext		Princeton University Press	monograph	1977	2014		Course Book				P	922709617
Evolution of North America		9781400868490							https://www.degruyter.com/openurl?genre=book&isbn=9781400868490	King	9781400868490		fulltext		Princeton University Press	monograph	1977	2015						P	979759489
Evolution of the Igneous Rocks		9781400868506							https://www.degruyter.com/openurl?genre=book&isbn=9781400868506	Yoder	9781400868506		fulltext		Princeton University Press	monograph	1979	2015						P	979727835
Existence and Regularity of Minimal Surfaces on Riemannian Manifolds. (MN-27)		9781400856459							https://www.degruyter.com/openurl?genre=book&isbn=9781400856459	Pitts	9781400856459		fulltext		Princeton University Press	monograph	1981	2014		Course Book				P	979746373
Facial Growth in the Rhesus Monkey		9781400862825							https://www.degruyter.com/openurl?genre=book&isbn=9781400862825	Schneiderman	9781400862825		fulltext		Princeton University Press	monograph	1992	2014		Course Book				P	922698802
Fault-related Rocks		9781400864935							https://www.degruyter.com/openurl?genre=book&isbn=9781400864935		9781400864935		fulltext		Princeton University Press	monograph	1998	2014		Core Textbook	Snoke			P	922696141
Fever		9781400869831							https://www.degruyter.com/openurl?genre=book&isbn=9781400869831	Kluger	9781400869831		fulltext		Princeton University Press	monograph	1979	2015						P	979580641
Fiddler Crabs of the World		9781400867936							https://www.degruyter.com/openurl?genre=book&isbn=9781400867936	Crane	9781400867936		fulltext		Princeton University Press	monograph	1975	2015						P	979836220
Fieldwork		9781400864539							https://www.degruyter.com/openurl?genre=book&isbn=9781400864539	Scholz	9781400864539		fulltext		Princeton University Press	monograph	1997	2014		Course Book				P	922696137
Five New World Primates		9781400857166							https://www.degruyter.com/openurl?genre=book&isbn=9781400857166	Terborgh	9781400857166		fulltext		Princeton University Press	monograph	1984	2014		Course Book				P	984665973
Flows in Networks		9781400875184							https://www.degruyter.com/openurl?genre=book&isbn=9781400875184	Fulkerson	9781400875184		fulltext		Princeton University Press	monograph	1962	2015						P	973400412
Fluid Metals		9781400865000							https://www.degruyter.com/openurl?genre=book&isbn=9781400865000	Hensel	9781400865000		fulltext		Princeton University Press	monograph	1999	2014		Core Textbook				P	922695839
Food and Drug Legislation in the New Deal		9781400869602							https://www.degruyter.com/openurl?genre=book&isbn=9781400869602	Jackson	9781400869602		fulltext		Princeton University Press	monograph	1970	2015						P	979633355
Force and Geometry in Newton's Principia		9781400864126							https://www.degruyter.com/openurl?genre=book&isbn=9781400864126		9781400864126		fulltext		Princeton University Press	monograph	1995	2014		Course Book				P	922697282
Forecast for Japan		9781400870394							https://www.degruyter.com/openurl?genre=book&isbn=9781400870394	Morley	9781400870394		fulltext		Princeton University Press	monograph	1972	2015						P	979595531
Foundations of Algebraic Topology		9781400877492							https://www.degruyter.com/openurl?genre=book&isbn=9781400877492	Steenrod	9781400877492		fulltext		Princeton University Press	monograph	1952	2015						P	973401861
Foundations of Space-Time Theories		9781400855124							https://www.degruyter.com/openurl?genre=book&isbn=9781400855124	Friedman	9781400855124		fulltext		Princeton University Press	monograph	1983	2014		Course Book				P	922703874
Fourier Analysis on Local Fields. (MN-15)		9781400871339							https://www.degruyter.com/openurl?genre=book&isbn=9781400871339	Taibleson	9781400871339		fulltext		Princeton University Press	monograph	1975	2015						P	979756309
Fractals in the Natural Sciences		9781400861040							https://www.degruyter.com/openurl?genre=book&isbn=9781400861040		9781400861040		fulltext		Princeton University Press	monograph	1990	2014		Course Book	Tildesley			P	973400469
Frankenstein's Children		9781400847778							https://www.degruyter.com/openurl?genre=book&isbn=9781400847778	Morus	9781400847778		fulltext		Princeton University Press	monograph	1998	2014		Core Textbook				P	922696109
Free to Be Foolish		9781400861996							https://www.degruyter.com/openurl?genre=book&isbn=9781400861996	Leichter	9781400861996		fulltext		Princeton University Press	monograph	1991	2014		Course Book				P	922699372
From Perturbative to Constructive Renormalization		9781400862085							https://www.degruyter.com/openurl?genre=book&isbn=9781400862085	Rivasseau	9781400862085		fulltext		Princeton University Press	monograph	1991	2014		Course Book				P	979836117
Functionals of Finite Riemann Surfaces		9781400877522							https://www.degruyter.com/openurl?genre=book&isbn=9781400877522	Spencer	9781400877522		fulltext		Princeton University Press	monograph	1954	2015						P	973400181
Fundamental Physics of Gases		9781400875610							https://www.degruyter.com/openurl?genre=book&isbn=9781400875610	Herzfeld	9781400875610		fulltext		Princeton University Press	monograph	1961	2015						P	999372723
Fundamentals of Gas Dynamics		9781400877539							https://www.degruyter.com/openurl?genre=book&isbn=9781400877539	Emmons	9781400877539		fulltext		Princeton University Press	monograph	1958	2015						P	957504776
Fur Seals		9781400854691							https://www.degruyter.com/openurl?genre=book&isbn=9781400854691		9781400854691		fulltext		Princeton University Press	monograph	1986	2014		Course Book	Kooyman			P	979632987
Galileo and His Sources		9781400857937							https://www.degruyter.com/openurl?genre=book&isbn=9781400857937	Wallace	9781400857937		fulltext		Princeton University Press	monograph	1984	2014		Course Book				P	922705330
Gasdynamic Discontinuities		9781400879939							https://www.degruyter.com/openurl?genre=book&isbn=9781400879939	Hayes	9781400879939		fulltext		Princeton University Press	monograph	1960	2015						P	948804632
Gathering Rare Ores		9781400858248							https://www.degruyter.com/openurl?genre=book&isbn=9781400858248	Helmreich	9781400858248		fulltext		Princeton University Press	monograph	1986	2014		Course Book				P	979578306
General Theory of High Speed Aerodynamics		9781400877553							https://www.degruyter.com/openurl?genre=book&isbn=9781400877553	Sears	9781400877553		fulltext		Princeton University Press	monograph	1954	2015						P	957504775
Geology of the Moon		9781400870479							https://www.degruyter.com/openurl?genre=book&isbn=9781400870479	Mutch	9781400870479		fulltext		Princeton University Press	monograph	1973	2015						P	999367451
Geometric Integration Theory		9781400877577							https://www.degruyter.com/openurl?genre=book&isbn=9781400877577	Whitney	9781400877577		fulltext		Princeton University Press	monograph	1957	2015						P	973402113
German Rearmament and the West, 1932-1933		9781400871995							https://www.degruyter.com/openurl?genre=book&isbn=9781400871995	Bennett	9781400871995		fulltext		Princeton University Press	monograph	1979	2015						P	979759842
Global Analysis		9781400871230							https://www.degruyter.com/openurl?genre=book&isbn=9781400871230	Iyanaga	9781400871230		fulltext		Princeton University Press	monograph	1970	2015						P	999354987
Global Variational Analysis		9781400870431							https://www.degruyter.com/openurl?genre=book&isbn=9781400870431	Morse	9781400870431		fulltext		Princeton University Press	monograph	1976	2015						P	990388807
Health Insurance Doctor		9781400877683							https://www.degruyter.com/openurl?genre=book&isbn=9781400877683	Armstrong	9781400877683		fulltext		Princeton University Press	monograph	1939	2015						P	957504639
Helping Communal Breeding in Birds		9781400858569							https://www.degruyter.com/openurl?genre=book&isbn=9781400858569	Brown	9781400858569		fulltext		Princeton University Press	monograph	1987	2014		Course Book				P	984634233
High Speed Problems of Aircraft and Experimental Methods		9781400875030							https://www.degruyter.com/openurl?genre=book&isbn=9781400875030		9781400875030		fulltext		Princeton University Press	monograph	1961	2015			Donovan			P	954124459
High Speed Wing Theory		9781400874941							https://www.degruyter.com/openurl?genre=book&isbn=9781400874941	Jones	9781400874941		fulltext		Princeton University Press	monograph	1960	2015						P	999361112
Higher Approximations in Aerodynamic Theory		9781400877706							https://www.degruyter.com/openurl?genre=book&isbn=9781400877706	Lighthill	9781400877706		fulltext		Princeton University Press	monograph	1960	2015						P	957504473
Historical Studies in the Physical Sciences, Volume 5		9781400870172							https://www.degruyter.com/openurl?genre=book&isbn=9781400870172		9781400870172		fulltext		Princeton University Press	monograph	1975	2015			McCormmach			P	979580906
Historical Studies in the Physical Sciences, Volume 7		9781400870189							https://www.degruyter.com/openurl?genre=book&isbn=9781400870189		9781400870189		fulltext		Princeton University Press	monograph	1976	2015			McCormmach			P	979968757
Homogeneous Relativistic Cosmologies		9781400868568							https://www.degruyter.com/openurl?genre=book&isbn=9781400868568	Shepley	9781400868568		fulltext		Princeton University Press	monograph	1975	2015						P	979759602
Homology of Cell Complexes		9781400877751							https://www.degruyter.com/openurl?genre=book&isbn=9781400877751	Finney	9781400877751		fulltext		Princeton University Press	monograph	1967	2015						P	957504700
Honeybee Ecology		9781400857876							https://www.degruyter.com/openurl?genre=book&isbn=9781400857876	Seeley	9781400857876		fulltext		Princeton University Press	monograph	1985	2014		Course Book				P	984647652
Hormones in Human Reproduction		9781400877768							https://www.degruyter.com/openurl?genre=book&isbn=9781400877768	Corner	9781400877768		fulltext		Princeton University Press	monograph	1942	2015						P	957504694
Hybridization of Somatic Cells		9781400868223							https://www.degruyter.com/openurl?genre=book&isbn=9781400868223	Ephrussi	9781400868223		fulltext		Princeton University Press	monograph	1972	2015						P	979630371
Hydrodynamics		9781400877775							https://www.degruyter.com/openurl?genre=book&isbn=9781400877775	Birkhoff	9781400877775		fulltext		Princeton University Press	monograph	1960	2015						P	957504548
Hydrogen Ion Concentration		9781400876105							https://www.degruyter.com/openurl?genre=book&isbn=9781400876105	Ricci	9781400876105		fulltext		Princeton University Press	monograph	1952	2015						P	999360011
Hypo-Analytic Structures (PMS-40), Volume 40		9781400862887							https://www.degruyter.com/openurl?genre=book&isbn=9781400862887	Treves	9781400862887		fulltext		Princeton University Press	monograph	1993	2014		Course Book				P	979780651
In the Eye's Mind		9781400863815							https://www.degruyter.com/openurl?genre=book&isbn=9781400863815	Turner	9781400863815		fulltext		Princeton University Press	monograph	1994	2014		Course Book				P	979624517
Indian Security Policy		9781400858194							https://www.degruyter.com/openurl?genre=book&isbn=9781400858194	Thomas	9781400858194		fulltext		Princeton University Press	monograph	1987	2014		Course Book				P	922703356
Instabilities and Fronts in Extended Systems		9781400861026							https://www.degruyter.com/openurl?genre=book&isbn=9781400861026	Eckmann	9781400861026		fulltext		Princeton University Press	monograph	1990	2014		Course Book				P	979836114
Instruments and the Imagination		9781400864119							https://www.degruyter.com/openurl?genre=book&isbn=9781400864119	Hankins	9781400864119		fulltext		Princeton University Press	monograph	1995	2014		Course Book				P	922696000
Integration		9781400877812							https://www.degruyter.com/openurl?genre=book&isbn=9781400877812	McShane	9781400877812		fulltext		Princeton University Press	monograph	1961	2015						P	973400116
Introduction to Algebraic and Constructive Quantum Field Theory		9781400862504							https://www.degruyter.com/openurl?genre=book&isbn=9781400862504	Baez	9781400862504		fulltext		Princeton University Press	monograph	1992	2014		Course Book				P	979583600
Introduction to Differential Geometry		9781400877867							https://www.degruyter.com/openurl?genre=book&isbn=9781400877867	Eisenhart	9781400877867		fulltext		Princeton University Press	monograph	1950	2015						P	973400672
Introduction to Harmonic Analysis on Reductive P-adic Groups. (MN-23)		9781400871131							https://www.degruyter.com/openurl?genre=book&isbn=9781400871131	Silberger	9781400871131		fulltext		Princeton University Press	monograph	1979	2015						P	979756305
Introduction to Topology		9781400879946							https://www.degruyter.com/openurl?genre=book&isbn=9781400879946	Lefschetz	9781400879946		fulltext		Princeton University Press	monograph	1949	2015						P	999366630
Introductory Lectures on Automorphic Forms		9781400867158							https://www.degruyter.com/openurl?genre=book&isbn=9781400867158	Baily	9781400867158		fulltext		Princeton University Press	monograph	1973	2015						P	979756053
Invariance Principles and Elementary Particles		9781400877874							https://www.degruyter.com/openurl?genre=book&isbn=9781400877874	Sakurai	9781400877874		fulltext		Princeton University Press	monograph	1964	2015						P	957504240
Jet Propulsion Engines		9781400877911							https://www.degruyter.com/openurl?genre=book&isbn=9781400877911	Lancaster	9781400877911		fulltext		Princeton University Press	monograph	1959	2015						P	957504497
John Merle Coulter		9781400877942							https://www.degruyter.com/openurl?genre=book&isbn=9781400877942	Rodgers	9781400877942		fulltext		Princeton University Press	monograph	1944	2015						P	957504638
Just War Tradition and the Restraint of War		9781400855568							https://www.degruyter.com/openurl?genre=book&isbn=9781400855568	Johnson	9781400855568		fulltext		Princeton University Press	monograph	1981	2014		Course Book				P	922705232
Kant's Theory of Science		9781400867486							https://www.degruyter.com/openurl?genre=book&isbn=9781400867486	Brittan	9781400867486		fulltext		Princeton University Press	monograph	1978	2015						P	979624645
