PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Black Lung		9780801471551							https://www.degruyter.com/openurl?genre=book&isbn=9780801471551	Derickson	9780801471551		fulltext		Cornell University Press	monograph	1998	2015						P	979740592
Bodies in Protest		9780814749234							https://www.degruyter.com/openurl?genre=book&isbn=9780814749234	Floyd	9780814749234		fulltext		New York University Press	monograph	1997	1997						P	45844047
Body & Soul		9781442661813							https://www.degruyter.com/openurl?genre=book&isbn=9781442661813		9781442661813		fulltext		University of Toronto Press	monograph	2011	2017						P	1004870748
Body Fascism		9781442671485							https://www.degruyter.com/openurl?genre=book&isbn=9781442671485	Pronger	9781442671485		fulltext		University of Toronto Press	monograph	2002	2017						P	1004868368
Bollingen		9780691218335							https://www.degruyter.com/openurl?genre=book&isbn=9780691218335		9780691218335		fulltext		Princeton University Press	monograph	1982	2021						P	
Bone-Bio Material Interface		9781442671508							https://www.degruyter.com/openurl?genre=book&isbn=9781442671508	Davies	9781442671508		fulltext		University of Toronto Press	monograph	1991	2016						P	944178466
Borderlands of Psychiatry	9780674497115	9780674497146							https://www.degruyter.com/openurl?genre=book&isbn=9780674497146	Cobb	9780674497146		fulltext		Harvard University Press	monograph	1943	2013		Reprint 2014				P	900851705
Brain Arousal and Information Theory		9780674042100							https://www.degruyter.com/openurl?genre=book&isbn=9780674042100	PFAFF	9780674042100		fulltext		Harvard University Press	monograph	2006	2009						P	979754336
Brain SPECT Imaging in Psychiatry	9783110147308	9783110890655							https://www.degruyter.com/openurl?genre=book&isbn=9783110890655		9783110890655		fulltext		De Gruyter	monograph	1995	2015		Reprint 2014	Grünwald			P	979588311
Breeding Contempt		9780813543802							https://www.degruyter.com/openurl?genre=book&isbn=9780813543802	Largent	9780813543802		fulltext		Rutgers University Press	monograph	2011	2007						P	1125187937
