PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Daniel Sanders	9783110143317	9783110881400							https://www.degruyter.com/openurl?genre=book&isbn=9783110881400	Haß-Zumkehr	9783110881400		fulltext		De Gruyter	monograph	1995	2013		Reprint 2013				P	881296131
Das es-Gesamtsystem im Neuhochdeutschen	9783110357110	9783110357561							https://www.degruyter.com/openurl?genre=book&isbn=9783110357561	Czicza	9783110357561		fulltext		De Gruyter	monograph	2014	2014						P	979753960
Das konfessionelle Flugblatt 1563–1580	9783110285901	9783110285987							https://www.degruyter.com/openurl?genre=book&isbn=9783110285987	Klug	9783110285987		fulltext		De Gruyter	monograph	2012	2012						P	853258576
Das unpersönliche Passiv	9783110184594	9783110919431							https://www.degruyter.com/openurl?genre=book&isbn=9783110919431	Vogel	9783110919431		fulltext		De Gruyter	monograph	2006	2012						P	979785462
Deklinationsklassen-Wandel	9783110205015	9783110210842							https://www.degruyter.com/openurl?genre=book&isbn=9783110210842	Kürschner	9783110210842		fulltext		De Gruyter	monograph	2008	2008						P	979587944
Der germanische Rechtswortschatz im Bereich der Missetaten ; Die Terminologie der älteren westgermanischen Rechtsquellen	9783110035780	9783110829488							https://www.degruyter.com/openurl?genre=book&isbn=9783110829488	Munske	9783110829488		fulltext		De Gruyter	monograph	1973	2017	1	Reprint 2017				P	1009052392
Der phonologisch-typologische Wandel des Deutschen von einer Silben- zu einer Wortsprache	9783110192742	9783110921656							https://www.degruyter.com/openurl?genre=book&isbn=9783110921656	Szczepaniak	9783110921656		fulltext		De Gruyter	monograph	2007	2012						P	979641151
Der Schulddiskurs in der frühen Nachkriegszeit	9783110188554	9783110907339							https://www.degruyter.com/openurl?genre=book&isbn=9783110907339	Kämper	9783110907339		fulltext		De Gruyter	monograph	2005	2011						P	979628761
Der Teufelspakt in frühneuzeitlichen Verhörprotokollen	9783110218947	9783110218954							https://www.degruyter.com/openurl?genre=book&isbn=9783110218954	Hille	9783110218954		fulltext		De Gruyter	monograph	2009	2010						P	979749518
Der 'Vocabularius rerum' von Wenzeslaus Brack	9783110183177	9783110922622							https://www.degruyter.com/openurl?genre=book&isbn=9783110922622	Pleuger	9783110922622		fulltext		De Gruyter	monograph	2005	2012						P	979588162
Der Wortschatz des Hans Sachs ; Untersuchungen	9783110095548	9783110866469							https://www.degruyter.com/openurl?genre=book&isbn=9783110866469	Tauber	9783110866469		fulltext		De Gruyter	monograph	1983	2017	1	Reprint 2017				P	1013956935
Der Wortschatz des Hans Sachs ; Wörterbuch	9783110097900	9783110861174							https://www.degruyter.com/openurl?genre=book&isbn=9783110861174	Tauber	9783110861174		fulltext		De Gruyter	monograph	1983	2011	2					P	979784726
Der Wortschatz in den deutschen Schriften Thomas Murners	9783110124569	9783110853407							https://www.degruyter.com/openurl?genre=book&isbn=9783110853407	Raabe	9783110853407		fulltext		De Gruyter	monograph	1990	2013		Reprint 2012				P	881295417
Deutsche Fachtexte der frühen Neuzeit	9783110169638	9783110886696							https://www.degruyter.com/openurl?genre=book&isbn=9783110886696	Habermann	9783110886696		fulltext		De Gruyter	monograph	2001	2011		Reprint 2011				P	840439258
Deutsche Juden - deutsche Sprache	9783110196030	9783110958164							https://www.degruyter.com/openurl?genre=book&isbn=9783110958164	Kremer	9783110958164		fulltext		De Gruyter	monograph	2007	2012						P	979886667
Deutscher Sprachatlas / Gesamtdarstellungen / Vokalismus ; Phonetisch-phonologische Untersuchungen zur Vokalentwicklung in den deutschen Dialekten	9783110018950	9783110881240							https://www.degruyter.com/openurl?genre=book&isbn=9783110881240	Wiesinger	9783110881240		fulltext		De Gruyter	monograph	1971	2013	2	Reprint 2013	Forschungsinstitut für Deutsche Sprache			P	953287021
Diatopische Variation im Wörterbuch	9783110479973	9783110482263							https://www.degruyter.com/openurl?genre=book&isbn=9783110482263	Sutter	9783110482263		fulltext		De Gruyter	monograph	2017	2017						P	979586007
Die deutsche Schriftsprache und die Regionen	9783110174977	9783110201574							https://www.degruyter.com/openurl?genre=book&isbn=9783110201574		9783110201574		fulltext		De Gruyter	monograph	2003	2008			Berthele			P	853256521
Die deutsche Urkundensprache Churs im 13. und 14. Jahrhundert	9783110122411	9783110847369							https://www.degruyter.com/openurl?genre=book&isbn=9783110847369	Ludwig	9783110847369		fulltext		De Gruyter	monograph	1989	2011		Reprint 2012				P	979587810
Die doppelten Perfektbildungen im Deutschen	9783110292442	9783110292480							https://www.degruyter.com/openurl?genre=book&isbn=9783110292480	Buchwald-Wargenau	9783110292480		fulltext		De Gruyter	monograph	2012	2012						P	992472279
Die e-Apokope im Ripuarischen	9783110489835	9783110492637							https://www.degruyter.com/openurl?genre=book&isbn=9783110492637	Büthe-Scheider	9783110492637		fulltext		De Gruyter	monograph	2017	2017						P	1004867744
Die Entwicklung der Konstruktion würde + Infinitiv im Deutschen	9783110191035	9783110201963							https://www.degruyter.com/openurl?genre=book&isbn=9783110201963	Smirnova	9783110201963		fulltext		De Gruyter	monograph	2006	2008						P	853260020
Die Grammatik von Johann Christian Heyse	9783110146240	9783110899306							https://www.degruyter.com/openurl?genre=book&isbn=9783110899306	Ehrhard	9783110899306		fulltext		De Gruyter	monograph	1998	2011		Reprint 2011				P	979757140
Die Sprache und das Schöne	9783110289695	9783110289893							https://www.degruyter.com/openurl?genre=book&isbn=9783110289893	Aebi Farahmand	9783110289893		fulltext		De Gruyter	monograph	2012	2012						P	979838493
Die Substantivableitung mit -heit, -keit, -ida, -î im Frühneuhochdeutschen	9783110141955	9783110877496							https://www.degruyter.com/openurl?genre=book&isbn=9783110877496	Doerfert	9783110877496		fulltext		De Gruyter	monograph	1994	2011		Reprint 2012				P	979593075
Die Syntax Notkers des Deutschen in seinen Übersetzungen	9783110174465	9783110201604							https://www.degruyter.com/openurl?genre=book&isbn=9783110201604	Eilers	9783110201604		fulltext		De Gruyter	monograph	2003	2008		Reprint 2011				P	881292294
Die Übersetzungstechnik des Bremer Evangelistars	9783110181258	9783110903676							https://www.degruyter.com/openurl?genre=book&isbn=9783110903676	Bieberstedt	9783110903676		fulltext		De Gruyter	monograph	2004	2012						P	979593895
Die verbalen Kasus des Deutschen	9783110164923	9783110810066							https://www.degruyter.com/openurl?genre=book&isbn=9783110810066	Dürscheid	9783110810066		fulltext		De Gruyter	monograph	1999	2013		Reprint 2013				P	853270009
Die Verbalkategorien des Deutschen	9783110127461	9783110883541							https://www.degruyter.com/openurl?genre=book&isbn=9783110883541	Leiss	9783110883541		fulltext		De Gruyter	monograph	1992	2013		Reprint 2012				P	885388967
Die Vielfalt des Deutschen: Standard und Variation	9783110251241	9783110251258							https://www.degruyter.com/openurl?genre=book&isbn=9783110251258	Schmidlin	9783110251258		fulltext		De Gruyter	monograph	2011	2011						P	769190165
Die Wortstellung der deutschen Gegenwartssprache als Forschungsobjekt	9783110078152	9783110849295							https://www.degruyter.com/openurl?genre=book&isbn=9783110849295	Etzensperger	9783110849295		fulltext		De Gruyter	monograph	1979	2018		Reprint 2018				P	1024016731
Die Zeit im Spiegel der Sprache	9783110663327	9783110664942							https://www.degruyter.com/openurl?genre=book&isbn=9783110664942	Köller	9783110664942		fulltext		De Gruyter	monograph	2019	2019						P	1110716560
Emotionen und Emotionsstrukturen in Sachtexten	9783110168747	9783110828634							https://www.degruyter.com/openurl?genre=book&isbn=9783110828634	Jahr	9783110828634		fulltext		De Gruyter	monograph	2000	2011		Reprint 2011				P	979634788
Etymologisches Wörterbuch der germanischen Primäradjektive	9783110136661	9783110871616							https://www.degruyter.com/openurl?genre=book&isbn=9783110871616	Heidermanns	9783110871616		fulltext		De Gruyter	monograph	1993	2013		Reprint 2013				P	853258738
Freiheit bei Martin Luther	9783110160765	9783110810219							https://www.degruyter.com/openurl?genre=book&isbn=9783110810219	Lobenstein-Reichmann	9783110810219		fulltext		De Gruyter	monograph	1998	2011		Reprint 2011				P	979603450
French and Italian Lexical Influences in German-speaking Switzerland	9783110118629	9783110868500							https://www.degruyter.com/openurl?genre=book&isbn=9783110868500	Rash	9783110868500		fulltext		De Gruyter	monograph	1989	2013		Reprint 2013				P	979592737
Friedrich Heinrich von der Hagen 1780-1856	9783110107852	9783110858501							https://www.degruyter.com/openurl?genre=book&isbn=9783110858501	Grunewald	9783110858501		fulltext		De Gruyter	monograph	1988	2013		Reprint 2013				P	881296048
Frühneuhochdeutsche Konnektoren	9783110501445	9783110503289							https://www.degruyter.com/openurl?genre=book&isbn=9783110503289		9783110503289		fulltext		De Gruyter	monograph	2017	2017						P	989860405
Fugenelemente diachron	9783110515572	9783110517682							https://www.degruyter.com/openurl?genre=book&isbn=9783110517682	Kopf	9783110517682		fulltext		De Gruyter	monograph	2018	2018						P	1042030217
Genus, Derivation und Quantifikation	9783110291759	9783110291902							https://www.degruyter.com/openurl?genre=book&isbn=9783110291902	Werner	9783110291902		fulltext		De Gruyter	monograph	2012	2012						P	992454353
German Kinship Terms (750-1500)	9783110120233	9783110882186							https://www.degruyter.com/openurl?genre=book&isbn=9783110882186	Jones	9783110882186		fulltext		De Gruyter	monograph	1990	2011		Reprint 2012				P	979587025
German Lexicography in the European Context	9783110165173	9783110805772							https://www.degruyter.com/openurl?genre=book&isbn=9783110805772	Jones	9783110805772		fulltext		De Gruyter	monograph	2000	2011		Reprint 2011				P	979691326
Germanic Language Histories 'from Below' (1700-2000)	9783110193350	9783110925463							https://www.degruyter.com/openurl?genre=book&isbn=9783110925463		9783110925463		fulltext		De Gruyter	monograph	2007	2011		Reprint 2011	Elspaß			P	979606763
Geschichte - Kunst - Nation	9783110196429	9783110969436							https://www.degruyter.com/openurl?genre=book&isbn=9783110969436	Müller	9783110969436		fulltext		De Gruyter	monograph	2007	2011						P	979786685
Geschichte und Systematik des adverbalen Dativs im Deutschen	9783110162653	9783110801446							https://www.degruyter.com/openurl?genre=book&isbn=9783110801446	Pottelberge	9783110801446		fulltext		De Gruyter	monograph	1998	2011		Reprint 2011				P	979751661
Geschmack	9783110178739	9783110908312							https://www.degruyter.com/openurl?genre=book&isbn=9783110908312	Brückner	9783110908312		fulltext		De Gruyter	monograph	2003	2011		Reprint 2011				P	979883580
Gesprächsideale	9783110314885	9783110314991							https://www.degruyter.com/openurl?genre=book&isbn=9783110314991	Meier	9783110314991		fulltext		De Gruyter	monograph	2013	2013						P	979584753
Grammatik der Namen im Wandel	9783110598353	9783110600865							https://www.degruyter.com/openurl?genre=book&isbn=9783110600865	Ackermann	9783110600865		fulltext		De Gruyter	monograph	2018	2018						P	1046616915
Graphematische Untersuchungen zum Frühneuhochdeutschen	9783110002638	9783110818741							https://www.degruyter.com/openurl?genre=book&isbn=9783110818741	Piirainen	9783110818741		fulltext		De Gruyter	monograph	1968	2018		Reprint 2018				P	1024010988
Historical Germanic Verb Morphology	9783110069402	9783110847871							https://www.degruyter.com/openurl?genre=book&isbn=9783110847871	Fullerton	9783110847871		fulltext		De Gruyter	monograph	1977	2018		Reprint 2018				P	1024035813
Historische Lexikographie	9783110282559	9783110282696							https://www.degruyter.com/openurl?genre=book&isbn=9783110282696	Reichmann	9783110282696		fulltext		De Gruyter	monograph	2012	2012						P	795119930
Historische Lexikographie zwischen Tradition und Innovation	9783110491975	9783110493924							https://www.degruyter.com/openurl?genre=book&isbn=9783110493924		9783110493924		fulltext		De Gruyter	monograph	2016	2016			Lobenstein-Reichmann			P	960760666
Historische Sprachwissenschaft	9783110273120	9783110273304							https://www.degruyter.com/openurl?genre=book&isbn=9783110273304		9783110273304		fulltext		De Gruyter	monograph	2012	2012			Maitz			P	853249140
Historisches Codeswitching mit Deutsch	9783110752717	9783110752793							https://www.degruyter.com/openurl?genre=book&isbn=9783110752793		9783110752793		fulltext		De Gruyter	monograph	2021	2021			Glaser			P	
Houston Stewart Chamberlain - Zur textlichen Konstruktion einer Weltanschauung	9783110209570	9783110210866							https://www.degruyter.com/openurl?genre=book&isbn=9783110210866	Lobenstein-Reichmann	9783110210866		fulltext		De Gruyter	monograph	2008	2008						P	992455219
Johann Christoph Adelung	9783110096125	9783110852493							https://www.degruyter.com/openurl?genre=book&isbn=9783110852493	Strohbach	9783110852493		fulltext		De Gruyter	monograph	1984	2017		Reprint 2017				P	1013936837
Juristische Textarbeit im Spiegel der Öffentlichkeit	9783110177312	9783110894721							https://www.degruyter.com/openurl?genre=book&isbn=9783110894721	Felder	9783110894721		fulltext		De Gruyter	monograph	2003	2012		Reprint 2012				P	979605662
Konjugationsklassenwandel	9783110240344	9783110240351							https://www.degruyter.com/openurl?genre=book&isbn=9783110240351	Dammel	9783110240351		fulltext		De Gruyter	monograph	2011	2010						P	999360576
Konzepte des Hochdeutschen	9783110203653	9783110210798							https://www.degruyter.com/openurl?genre=book&isbn=9783110210798	Faulstich	9783110210798		fulltext		De Gruyter	monograph	2008	2008						P	992472114
Latein, Griechisch, Hebräisch	9783110337976	9783110341003							https://www.degruyter.com/openurl?genre=book&isbn=9783110341003	Roelcke	9783110341003		fulltext		De Gruyter	monograph	2014	2014						P	979783204
Lexical Innovation in Dasypodius' Dictionary	9783110113600	9783110848373							https://www.degruyter.com/openurl?genre=book&isbn=9783110848373	West	9783110848373		fulltext		De Gruyter	monograph	1989	2013		Reprint 2013				P	979604456
Linguistic Purism in Action	9783110170245	9783110881103							https://www.degruyter.com/openurl?genre=book&isbn=9783110881103	Langer	9783110881103		fulltext		De Gruyter	monograph	2001	2013		Reprint 2013				P	853236868
Linguistic Purism in the Germanic Languages	9783110183375	9783110901351							https://www.degruyter.com/openurl?genre=book&isbn=9783110901351		9783110901351		fulltext		De Gruyter	monograph	2005	2011			Langer			P	979589550
Merkmale und Relationen	9783110166620	9783110811353							https://www.degruyter.com/openurl?genre=book&isbn=9783110811353	Demske	9783110811353		fulltext		De Gruyter	monograph	2001	2011		Reprint 2011				P	840445125
Morphosyntax und Pragmatik in Konkurrenz	9783110676396	9783110676440							https://www.degruyter.com/openurl?genre=book&isbn=9783110676440	Werth	9783110676440		fulltext		De Gruyter	monograph	2020	2020						P	1149523963
Mothers, Warriors, Guardians of the Soul	9783110172324	9783110893489							https://www.degruyter.com/openurl?genre=book&isbn=9783110893489	Horan	9783110893489		fulltext		De Gruyter	monograph	2003	2012		Reprint 2012				P	979883494
Mundart und Schriftsprache in Bayern (1450-1800)	9783110135565	9783110857139							https://www.degruyter.com/openurl?genre=book&isbn=9783110857139	Tauber	9783110857139		fulltext		De Gruyter	monograph	1993	2011		Reprint 2012				P	979756189
Narrative Formen der Sprachreflexion	9783110189254	9783110925531							https://www.degruyter.com/openurl?genre=book&isbn=9783110925531	Köller	9783110925531		fulltext		De Gruyter	monograph	2006	2012						P	840446178
Neue deutsche Sprachgeschichte	9783110172508	9783110903447							https://www.degruyter.com/openurl?genre=book&isbn=9783110903447		9783110903447		fulltext		De Gruyter	monograph	2002	2012			Cherubim			P	979606056
Offenheit	9783110250749	9783110250756							https://www.degruyter.com/openurl?genre=book&isbn=9783110250756	Schröter	9783110250756		fulltext		De Gruyter	monograph	2011	2011						P	992507696
Ostmitteldeutsche Schreibsprachen im Spätmittelalter	9783110196054	9783110958188							https://www.degruyter.com/openurl?genre=book&isbn=9783110958188		9783110958188		fulltext		De Gruyter	monograph	2007	2012			Hoffmann			P	840445414
Perfektkonstruktionen mit ›haben‹ und ›sein‹	9783110488814	9783110492170							https://www.degruyter.com/openurl?genre=book&isbn=9783110492170	Gillmann	9783110492170		fulltext		De Gruyter	monograph	2016	2016						P	965172897
Periodisierung der deutschen Sprachgeschichte	9783110150759	9783110808483							https://www.degruyter.com/openurl?genre=book&isbn=9783110808483	Roelcke	9783110808483		fulltext		De Gruyter	monograph	1995	2011		Reprint 2011				P	979634415
Phonologie der Alltagssprache	9783110119541	9783110847574							https://www.degruyter.com/openurl?genre=book&isbn=9783110847574	Auer	9783110847574		fulltext		De Gruyter	monograph	1990	2011		Reprint 2010				P	979604285
Präteritumschwund im Deutschen	9783110560701	9783110563818							https://www.degruyter.com/openurl?genre=book&isbn=9783110563818	Fischer	9783110563818		fulltext		De Gruyter	monograph	2018	2018						P	1025379090
Probleme des adnominalen Attributs in der deutschen Sprache der Gegenwart	9783110033465	9783110826913							https://www.degruyter.com/openurl?genre=book&isbn=9783110826913	Schäublin	9783110826913		fulltext		De Gruyter	monograph	1972	2019		Reprint 2019				P	1089989439
Redewiedergabe in frühneuzeitlichen Hexenprozessakten	9783110190977	9783110202076							https://www.degruyter.com/openurl?genre=book&isbn=9783110202076	Wilke	9783110202076		fulltext		De Gruyter	monograph	2006	2008						P	979625935
Satirische Sprache und Sprachreflexion	9783110408164	9783110416770							https://www.degruyter.com/openurl?genre=book&isbn=9783110416770	Rosenberger	9783110416770		fulltext		De Gruyter	monograph	2015	2015						P	952798779
Satz und Urteil	9783110099843	9783110846133							https://www.degruyter.com/openurl?genre=book&isbn=9783110846133	Ziegler	9783110846133		fulltext		De Gruyter	monograph	1984	2013		Reprint 2013				P	881295961
Schreibung und Aussprache im älteren Frühneuhochdeutschen	9783110137279	9783110889925							https://www.degruyter.com/openurl?genre=book&isbn=9783110889925	Wiesinger	9783110889925		fulltext		De Gruyter	monograph	1996	2011		Reprint 2012				P	979593413
Semantik und Lexikographie	9783110035285	9783110829808							https://www.degruyter.com/openurl?genre=book&isbn=9783110829808	Henne	9783110829808		fulltext		De Gruyter	monograph	1972	2011		Reprint 2011				P	979912893
Sinnbilder für Sprache	9783110271843	9783110271867							https://www.degruyter.com/openurl?genre=book&isbn=9783110271867	Köller	9783110271867		fulltext		De Gruyter	monograph	2012	2012						P	840440253
Slavoteutonica	9783110033441	9783110827460							https://www.degruyter.com/openurl?genre=book&isbn=9783110827460	Bellmann	9783110827460		fulltext		De Gruyter	monograph	1971	2013		Reprint 2013				P	853263125
"Spracharbeit" im 17. Jahrhundert	9783110167986	9783110818079							https://www.degruyter.com/openurl?genre=book&isbn=9783110818079	Hundt	9783110818079		fulltext		De Gruyter	monograph	2000	2011		Reprint 2011				P	979883148
Sprachdenken im Mittelalter	9783110215014	9783110215021							https://www.degruyter.com/openurl?genre=book&isbn=9783110215021	Beuerle	9783110215021		fulltext		De Gruyter	monograph	2010	2010						P	992489899
Sprache und Lebensform deutscher Studenten im 18. und 19. Jahrhundert	9783110453997	9783110456578							https://www.degruyter.com/openurl?genre=book&isbn=9783110456578	Objartel	9783110456578		fulltext		De Gruyter	monograph	2016	2016						P	951147834
Sprache und Politik	9783110036091	9783110839180							https://www.degruyter.com/openurl?genre=book&isbn=9783110839180	Grünert	9783110839180		fulltext		De Gruyter	monograph	1974	2013		Reprint 2013				P	979734079
Sprache und Schrift aus handlungstheoretischer Perspektive	9783110189582	9783110201864							https://www.degruyter.com/openurl?genre=book&isbn=9783110201864	Onea Gaspar	9783110201864		fulltext		De Gruyter	monograph	2006	2008						P	853267662
Sprachenwechsel	9783110219951	9783110219968							https://www.degruyter.com/openurl?genre=book&isbn=9783110219968	Böhm	9783110219968		fulltext		De Gruyter	monograph	2010	2010						P	992472276
Sprachforschung in der Zeit des Nationalsozialismus	9783110419726	9783110418736							https://www.degruyter.com/openurl?genre=book&isbn=9783110418736	Maas	9783110418736		fulltext		De Gruyter	monograph	2016	2016						P	952057438
Sprachgeschichte als Kulturgeschichte	9783110163735	9783110807806							https://www.degruyter.com/openurl?genre=book&isbn=9783110807806		9783110807806		fulltext		De Gruyter	monograph	1999	2012		Reprint 2012	Gardt			P	979912702
Sprachgeschichtsschreibung im Deutschen	9783110699517	9783110699609							https://www.degruyter.com/openurl?genre=book&isbn=9783110699609	Leyhausen-Seibert	9783110699609		fulltext		De Gruyter	monograph	2021	2021						P	1248759718
Sprachhelden und Sprachverderber	9783110144802	9783110872965							https://www.degruyter.com/openurl?genre=book&isbn=9783110872965	Jones	9783110872965		fulltext		De Gruyter	monograph	1995	2011		Reprint 2011				P	979605218
Sprachliche Ausgrenzung im späten Mittelalter und der frühen Neuzeit	9783110331011	9783110331080							https://www.degruyter.com/openurl?genre=book&isbn=9783110331080	Lobenstein-Reichmann	9783110331080		fulltext		De Gruyter	monograph	2013	2013						P	895737661
Sprachnationalismus	9783110182781	9783110901320							https://www.degruyter.com/openurl?genre=book&isbn=9783110901320	Stukenbrock	9783110901320		fulltext		De Gruyter	monograph	2005	2011						P	979830755
Sprachnormen im Spannungsfeld schriftsprachlicher Theorie und Praxis	9783110200270	9783110210859							https://www.degruyter.com/openurl?genre=book&isbn=9783110210859	Lange	9783110210859		fulltext		De Gruyter	monograph	2008	2008						P	992489537
Sprachratgeber und Stillehren in Deutschland (1923-1967)	9783110183634	9783110914948							https://www.degruyter.com/openurl?genre=book&isbn=9783110914948	Law	9783110914948		fulltext		De Gruyter	monograph	2007	2012						P	979640858
Sprachreflexion der deutschen Frühromantik	9783110163728	9783110807813							https://www.degruyter.com/openurl?genre=book&isbn=9783110807813	Bär	9783110807813		fulltext		De Gruyter	monograph	1999	2012		Reprint 2012				P	979839085
Sprichwort und Sprache	9783110144949	9783110871784							https://www.degruyter.com/openurl?genre=book&isbn=9783110871784	Ruef	9783110871784		fulltext		De Gruyter	monograph	1995	2011		Reprint 2010				P	979639885
Stadtbürgertum und frühneuzeitliche Sprachstandardisierung	9783110208757	9783110210927							https://www.degruyter.com/openurl?genre=book&isbn=9783110210927	Stichlmair	9783110210927		fulltext		De Gruyter	monograph	2008	2008						P	979587945
Standardisierung und Purismus bei Joachim Heinrich Campe	9783110163124	9783110802672							https://www.degruyter.com/openurl?genre=book&isbn=9783110802672	Orgeldinger	9783110802672		fulltext		De Gruyter	monograph	1999	2011		Reprint 2011				P	979603141
Struktur und Wandel vormoderner Schreibsprachen	9783110178531	9783110903225							https://www.degruyter.com/openurl?genre=book&isbn=9783110903225	Elmentaler	9783110903225		fulltext		De Gruyter	monograph	2003	2011		Reprint 2011				P	979589586
Strukturalismus in der deutschen Sprachwissenschaft	9783110182644	9783110918267							https://www.degruyter.com/openurl?genre=book&isbn=9783110918267	Ehlers	9783110918267		fulltext		De Gruyter	monograph	2005	2011						P	979946783
Strukturelle und instrumentalphonetische Untersuchungen zur gesprochenen Sprache	9783110036244	9783110839982							https://www.degruyter.com/openurl?genre=book&isbn=9783110839982	Göschel	9783110839982		fulltext		De Gruyter	monograph	1973	2014		Reprint 2014				P	879602212
Substantivderivation in der Urkundensprache des 13. Jahrhunderts	9783110189759	9783110212433							https://www.degruyter.com/openurl?genre=book&isbn=9783110212433	Ring	9783110212433		fulltext		De Gruyter	monograph	2008	2009						P	979782645
Tempus und "Mündlichkeit" im Mittelhochdeutschen	9783110227680	9783110227697							https://www.degruyter.com/openurl?genre=book&isbn=9783110227697	Zeman	9783110227697		fulltext		De Gruyter	monograph	2010	2010						P	979584345
Texas Studies in Bilingualism	9783110026917	9783110845297							https://www.degruyter.com/openurl?genre=book&isbn=9783110845297		9783110845297		fulltext		De Gruyter	monograph	1970	2013		Reprint 2013	Gilbert			P	853268522
Textgliederung	9783110176728	9783110906073							https://www.degruyter.com/openurl?genre=book&isbn=9783110906073	Stein	9783110906073		fulltext		De Gruyter	monograph	2003	2012		Reprint 2012				P	979785290
The Influence of the French Language on the German Vocabulary	9783110084085	9783110866599							https://www.degruyter.com/openurl?genre=book&isbn=9783110866599	Brunt	9783110866599		fulltext		De Gruyter	monograph	1983	2013		Reprint 2013				P	979913241
The Personal Pronouns in the Germanic Languages	9783110146363	9783110819205							https://www.degruyter.com/openurl?genre=book&isbn=9783110819205	Howe	9783110819205		fulltext		De Gruyter	monograph	1996	2013		Reprint 2013				P	857490675
Übersetzung und Leser	9783110124705	9783110853087							https://www.degruyter.com/openurl?genre=book&isbn=9783110853087	Stegeman	9783110853087		fulltext		De Gruyter	monograph	1991	2011		Reprint 2011				P	979747720
Unkeuschheit und Werk der Liebe	9783110160857	9783110810165							https://www.degruyter.com/openurl?genre=book&isbn=9783110810165	Walter	9783110810165		fulltext		De Gruyter	monograph	1998	2011		Reprint 2011				P	979584953
