PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
La «condamine», institution agro-seigneuriale	9783484522862	9783110931594							https://www.degruyter.com/openurl?genre=book&isbn=9783110931594	Billy	9783110931594		fulltext		De Gruyter	monograph	1997	2018		Reprint 2017				P	1012844402
La configuración lingüístico-discursiva en el periodismo científico		9783954876839							https://www.degruyter.com/openurl?genre=book&isbn=9783954876839		9783954876839		fulltext		Vervuert Verlagsgesellschaft	monograph	2017	2017			Cuadrado			P	1055162806
La conformación y el uso de las locuciones prepositivas en castellano medieval		9783954875771							https://www.degruyter.com/openurl?genre=book&isbn=9783954875771	Codita	9783954875771		fulltext		Vervuert Verlagsgesellschaft	monograph	2016	2016						P	1083465290
La Conquista del Perú. Con un estudio introductorio de Wulf Oesterreicher.		9783954870561							https://www.degruyter.com/openurl?genre=book&isbn=9783954870561		9783954870561		fulltext		Vervuert Verlagsgesellschaft	monograph	2012	2012			Núñez			P	1091682635
La création métaphorique en français et en roman	9783112323632	9783112323649							https://www.degruyter.com/openurl?genre=book&isbn=9783112323649	Sainéan	9783112323649		fulltext		De Gruyter	monograph	1907	2020		Reprint 2020				P	1202624335
La création métaphorique en français et en roman	9783112323533	9783112323540							https://www.degruyter.com/openurl?genre=book&isbn=9783112323540	Sainéan	9783112323540		fulltext		De Gruyter	monograph	1905	2020		Reprint 2020				P	1202623531
La crítica teatral en España		9783954875870							https://www.degruyter.com/openurl?genre=book&isbn=9783954875870	Rodríguez Alonso	9783954875870		fulltext		Vervuert Verlagsgesellschaft	monograph	2017	2017						P	1088918576
La critique littéraire de Lamartine	9783111210896	9783111584195							https://www.degruyter.com/openurl?genre=book&isbn=9783111584195	Hamlet-Metz	9783111584195		fulltext		De Gruyter Mouton	monograph	1974	2011		Reprint 2011				P	999362094
La croissance de la C. G. T.	9783111033341	9783111395913							https://www.degruyter.com/openurl?genre=book&isbn=9783111395913	Kriegel	9783111395913		fulltext		De Gruyter Mouton	monograph	1966	2017		Reprint 2017				P	1004868547
La cultura de las máscaras		9783954870905							https://www.degruyter.com/openurl?genre=book&isbn=9783954870905	Gómez Castellano	9783954870905		fulltext		Vervuert Verlagsgesellschaft	monograph	2012	2012						P	1091695313
