PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Acercamientos al teatro actual (1970-1995)		9783964563811							https://www.degruyter.com/openurl?genre=book&isbn=9783964563811		9783964563811		fulltext		Vervuert Verlagsgesellschaft	monograph	1997	1997			Toro			P	1102800622
Acquiring Cultures	9783110543988	9783110545081							https://www.degruyter.com/openurl?genre=book&isbn=9783110545081		9783110545081		fulltext		De Gruyter	monograph	2019	2018			Savoy			P	1039210631
Acting		9780813564340							https://www.degruyter.com/openurl?genre=book&isbn=9780813564340		9780813564340		fulltext		Rutgers University Press	monograph	2015	2015						P	914255807
Acting for America		9780813551135							https://www.degruyter.com/openurl?genre=book&isbn=9780813551135		9780813551135		fulltext		Rutgers University Press	monograph	2010	2010			Eberwein			P	779173708
Acting the Right Part		9780824861360							https://www.degruyter.com/openurl?genre=book&isbn=9780824861360	Chen	9780824861360		fulltext		University of Hawaii Press	monograph	2002	2002						P	1054877137
Adapted for the Screen		9780824860653							https://www.degruyter.com/openurl?genre=book&isbn=9780824860653	Deppman	9780824860653		fulltext		University of Hawaii Press	monograph	2010	2010						P	663882778
Adventures in Shondaland		9780813596358							https://www.degruyter.com/openurl?genre=book&isbn=9780813596358		9780813596358		fulltext		Rutgers University Press	monograph	2018	2018						P	1121055427
Aedificatio	9783484640276	9783110961041							https://www.degruyter.com/openurl?genre=book&isbn=9783110961041		9783110961041		fulltext		Max Niemeyer Verlag	monograph	2005	2012			Solbach			P	979955958
Aeschylus		9781400861613							https://www.degruyter.com/openurl?genre=book&isbn=9781400861613		9781400861613		fulltext		Princeton University Press	monograph	1991	2014		Course Book				P	922699378
After Authority		9781978807020							https://www.degruyter.com/openurl?genre=book&isbn=9781978807020	Heck	9781978807020		fulltext		Rutgers University Press	monograph	2020	2020						P	1138875638
After Beethoven	9780674733374	9780674733398							https://www.degruyter.com/openurl?genre=book&isbn=9780674733398	Bonds	9780674733398		fulltext		Harvard University Press	monograph	1996	2013		Reprint 2013				P	900806634
After the End of Art		9780691209302							https://www.degruyter.com/openurl?genre=book&isbn=9780691209302	Danto	9780691209302		fulltext		Princeton University Press	monograph	2015	2021						P	
After the Red Army Faction		9780231538299							https://www.degruyter.com/openurl?genre=book&isbn=9780231538299	Scribner	9780231538299		fulltext		Columbia University Press	monograph	2014	2014						P	979575418
After Uniqueness		9780231543125							https://www.degruyter.com/openurl?genre=book&isbn=9780231543125	Balsom	9780231543125		fulltext		Columbia University Press	monograph	2017	2017						P	984688376
Alban Berg and His World		9781400836475							https://www.degruyter.com/openurl?genre=book&isbn=9781400836475		9781400836475		fulltext		Princeton University Press	monograph	2010	2010		Course Book	Hailey			P	979593508
Albrecht Dürer – Supplement zur „Menschlichen Proportion“. Die Dresdner Handschrift (1523)	9783110376241	9783110379228							https://www.degruyter.com/openurl?genre=book&isbn=9783110379228		9783110379228		fulltext		De Gruyter	monograph	2016	2016			Hinz			P	999366089
Albrecht Dürer and the Embodiment of Genius		9780271087573							https://www.degruyter.com/openurl?genre=book&isbn=9780271087573	Smith	9780271087573		fulltext		Penn State University Press	monograph	2020	2021						P	
Albrecht Dürer: Vier Bücher von menschlicher Proportion (1528)	9783050049120	9783050089676							https://www.degruyter.com/openurl?genre=book&isbn=9783050089676		9783050089676		fulltext		Akademie Verlag	monograph	2011	2015			Hinz			P	979635760
Alexander	9783112377338	9783112377345							https://www.degruyter.com/openurl?genre=book&isbn=9783112377345		9783112377345		fulltext		De Gruyter	monograph	1911	2021		3. Aufl. (3.–4. Tsd.). Reprint 2020	Schemann			P	1243312371
