PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Die 'Acht Seligkeiten' des Prager Predigers Heinrich von St. Gallen	9783110279672	9783110289497							https://www.degruyter.com/openurl?genre=book&isbn=9783110289497		9783110289497		fulltext		De Gruyter	monograph	2013	2013			Šimek			P	979906398
Die Blutstropfen im Schnee	9783484150942	9783110946192							https://www.degruyter.com/openurl?genre=book&isbn=9783110946192	Bumke	9783110946192		fulltext		De Gruyter	monograph	2001	2012		Reprint 2012				P	979946957
Die Braut des Königs	9783110279658	9783110313543							https://www.degruyter.com/openurl?genre=book&isbn=9783110313543	Kohnen	9783110313543		fulltext		De Gruyter	monograph	2013	2013						P	881296355
Die Fassung *C des ›Nibelungenlieds‹ und der ›Klage‹	9783110591804	9783110593020							https://www.degruyter.com/openurl?genre=book&isbn=9783110593020	Schmid	9783110593020		fulltext		De Gruyter	monograph	2018	2018						P	1049620266
Die frühmittelhochdeutsche Genesis	9783110439342	9783110432596							https://www.degruyter.com/openurl?genre=book&isbn=9783110432596	Hamano	9783110432596		fulltext		De Gruyter	monograph	2016	2016						P	954897837
Die Gestalt des Unsichtbaren	9783110299786	9783110302639							https://www.degruyter.com/openurl?genre=book&isbn=9783110302639	Philipowski	9783110302639		fulltext		De Gruyter	monograph	2013	2013						P	857081460
Die lateinische und deutsche Rezeption von Hartmanns von Aue »Gregorius« im Mittelalter	9783484151116	9783110919172							https://www.degruyter.com/openurl?genre=book&isbn=9783110919172	Kohushölter	9783110919172		fulltext		Max Niemeyer Verlag	monograph	2006	2012						P	979754163
›Die mythische Methode‹	9783484150867	9783110939361							https://www.degruyter.com/openurl?genre=book&isbn=9783110939361	Frick	9783110939361		fulltext		Max Niemeyer Verlag	monograph	1998	2014		Reprint 2014				P	897168023
Die Poetik der Adaptation	9783484151130	9783110928433							https://www.degruyter.com/openurl?genre=book&isbn=9783110928433	Schmitz	9783110928433		fulltext		Max Niemeyer Verlag	monograph	2007	2012						P	979907599
Die poetische Konstruktion des Selbst	9783484150928	9783110946215							https://www.degruyter.com/openurl?genre=book&isbn=9783110946215	Schmaus	9783110946215		fulltext		Max Niemeyer Verlag	monograph	2000	2010		Reprint 2010				P	979832962
Die Utopie im "Tristan" Gotfrids von Straßburg	9783484150492	9783111350103							https://www.degruyter.com/openurl?genre=book&isbn=9783111350103	Tomasek	9783111350103		fulltext		Max Niemeyer Verlag	monograph	1985	2012		Reprint 2012				P	979874061
Die Vita der Christina von Hane	9783110535594	9783110536324							https://www.degruyter.com/openurl?genre=book&isbn=9783110536324	Kirakosian	9783110536324		fulltext		De Gruyter	monograph	2017	2017						P	1004876508
Dürers kleinere Texte	9783484150973	9783110946161							https://www.degruyter.com/openurl?genre=book&isbn=9783110946161	Sahm	9783110946161		fulltext		Max Niemeyer Verlag	monograph	2002	2013		Reprint 2013				P	853258259
Dynastengeschichte und Verwandtschaftsbilder	9783484150850	9783110941289							https://www.degruyter.com/openurl?genre=book&isbn=9783110941289	Peters	9783110941289		fulltext		Max Niemeyer Verlag	monograph	1999	2011		Reprint 2011				P	979750469
Ereignisbezogene Lieder und Reimpaarreden im Spätmittelalter	9783110650051	9783110652888							https://www.degruyter.com/openurl?genre=book&isbn=9783110652888	Brandt	9783110652888		fulltext		De Gruyter	monograph	2021	2020						P	1226680249
Ficta respublica	9783484150454	9783111632681							https://www.degruyter.com/openurl?genre=book&isbn=9783111632681	Stockinger	9783111632681		fulltext		Max Niemeyer Verlag	monograph	1981	2012		Reprint 2012				P	979631490
Figurationen und Gesten des Schreibens	9783484151024	9783110942750							https://www.degruyter.com/openurl?genre=book&isbn=9783110942750	Kammer	9783110942750		fulltext		Max Niemeyer Verlag	monograph	2003	2013		Reprint 2013				P	853236378
Fliehkräfte der Moderne	9783484151079	9783110942705							https://www.degruyter.com/openurl?genre=book&isbn=9783110942705	Petersdorff	9783110942705		fulltext		Max Niemeyer Verlag	monograph	2005	2011						P	979754630
Fremde Historien	9783484151031	9783110942743							https://www.degruyter.com/openurl?genre=book&isbn=9783110942743	Backes	9783110942743		fulltext		De Gruyter	monograph	2004	2015		Reprint 2015				P	979641747
"Fromm" bei Goethe	9783484150164	9783111632209							https://www.degruyter.com/openurl?genre=book&isbn=9783111632209	Niggl	9783111632209		fulltext		Max Niemeyer Verlag	monograph	1967	2015		Reprint 2014				P	927935275
Gauvain, Gawein, Walewein	9783484151178	9783484970380							https://www.degruyter.com/openurl?genre=book&isbn=9783484970380	Schmitz	9783484970380		fulltext		Max Niemeyer Verlag	monograph	2008	2008						P	850843399
Geistliches Erzählen	9783110400427	9783110400816							https://www.degruyter.com/openurl?genre=book&isbn=9783110400816	Eichenberger	9783110400816		fulltext		De Gruyter	monograph	2015	2015						F	979637472
Geschlechterbeziehungen in den Gawan-Büchern des »Parzival«	9783484151000	9783110942774							https://www.degruyter.com/openurl?genre=book&isbn=9783110942774	Emmerling	9783110942774		fulltext		Max Niemeyer Verlag	monograph	2003	2014		Reprint 2014				P	979851049
Goethes Musiktheater	9783484151055	9783110942729							https://www.degruyter.com/openurl?genre=book&isbn=9783110942729	Hartmann	9783110942729		fulltext		Max Niemeyer Verlag	monograph	2004	2012		Reprint 2012				P	979946917
Goethes "Wilhelm Meisters Wanderjahre"	9783110314298	9783110314342							https://www.degruyter.com/openurl?genre=book&isbn=9783110314342	Bez	9783110314342		fulltext		De Gruyter	monograph	2013	2013						P	979753855
Graphische und phonische Struktur des Westjiddischen	9783484150522	9783110931860							https://www.degruyter.com/openurl?genre=book&isbn=9783110931860	Timm	9783110931860		fulltext		Max Niemeyer Verlag	monograph	1987	2011		Reprint 2011				P	979695183
Hadamars von Laber "Jagd"	9783484150799	9783110942293							https://www.degruyter.com/openurl?genre=book&isbn=9783110942293	Steckelberg	9783110942293		fulltext		Max Niemeyer Verlag	monograph	1998	2012		Reprint 2012				P	979637802
'Harmonisch entgegengesetzt'	9783484151185	9783484970298							https://www.degruyter.com/openurl?genre=book&isbn=9783484970298	Hiller	9783484970298		fulltext		Max Niemeyer Verlag	monograph	2008	2008						P	992493179
Heiligkeit und Gemeinschaft	9783110524314	9783110525809							https://www.degruyter.com/openurl?genre=book&isbn=9783110525809	Traulsen	9783110525809		fulltext		De Gruyter	monograph	2017	2017						P	1012850980
Heine und Byron	9783110278750	9783110283822							https://www.degruyter.com/openurl?genre=book&isbn=9783110283822	Böhm	9783110283822		fulltext		De Gruyter	monograph	2013	2013						P	992518243
Heinrich Mann	9783484150263	9783111349992							https://www.degruyter.com/openurl?genre=book&isbn=9783111349992	König	9783111349992		fulltext		Max Niemeyer Verlag	monograph	1972	2015		Reprint 2015				P	999355035
Heinrich von Veldeke und Ovid	9783484150713	9783110935264							https://www.degruyter.com/openurl?genre=book&isbn=9783110935264	Kistler	9783110935264		fulltext		Max Niemeyer Verlag	monograph	1993	2013		Reprint 2013				P	881295728
Heldensage und Stammessage	9783484150614	9783110955958							https://www.degruyter.com/openurl?genre=book&isbn=9783110955958	Weddige	9783110955958		fulltext		Max Niemeyer Verlag	monograph	1989	2015		Reprint 2015				P	979591151
Historische Narratologie der Figur	9783110678741	9783110680737							https://www.degruyter.com/openurl?genre=book&isbn=9783110680737	Zudrell	9783110680737		fulltext		De Gruyter	monograph	2020	2020						P	1178768887
Ingeborg Bachmanns 'Ein Ort für Zufälle'	9783110279054	9783110280555							https://www.degruyter.com/openurl?genre=book&isbn=9783110280555	Däufel	9783110280555		fulltext		De Gruyter	monograph	2013	2013						P	890064318
Ironie – Komik – Skepsis	9783484151192	9783484970625							https://www.degruyter.com/openurl?genre=book&isbn=9783484970625	Berendes	9783484970625		fulltext		Max Niemeyer Verlag	monograph	2009	2009						P	979908288
Johannes Hartlieb	9783484150645	9783110939064							https://www.degruyter.com/openurl?genre=book&isbn=9783110939064	Fürbeth	9783110939064		fulltext		De Gruyter	monograph	1992	2011		Reprint 2011				P	979736036
Klios Medien	9783484150997	9783110946147							https://www.degruyter.com/openurl?genre=book&isbn=9783110946147	Hebekus	9783110946147		fulltext		Max Niemeyer Verlag	monograph	2003	2011		Reprint 2011				P	979642031
König David als Künstler	9783110698305	9783110700770							https://www.degruyter.com/openurl?genre=book&isbn=9783110700770	Bernhardt	9783110700770		fulltext		De Gruyter	monograph	2020	2020						P	1191863851
Krieg im Visier	9783484151147	9783110944990							https://www.degruyter.com/openurl?genre=book&isbn=9783110944990	Feistner	9783110944990		fulltext		Max Niemeyer Verlag	monograph	2007	2012						P	979607417
Kulturtransfer über Epochen und Kontinente	9783110279689	9783110279962							https://www.degruyter.com/openurl?genre=book&isbn=9783110279962	Zhang	9783110279962		fulltext		De Gruyter	monograph	2012	2012						P	853259183
Lesbarkeit nach Hans Blumenberg	9783110692044	9783110692426							https://www.degruyter.com/openurl?genre=book&isbn=9783110692426	Waszynski	9783110692426		fulltext		De Gruyter	monograph	2021	2020						P	1224279634
Liebe und Herrschaft	9783484150782	9783110936186							https://www.degruyter.com/openurl?genre=book&isbn=9783110936186	Reil	9783110936186		fulltext		Max Niemeyer Verlag	monograph	1996	2015		Reprint 2015				P	979629635
Literarische Reflexionsräume des Politischen	9783110718225	9783110719208							https://www.degruyter.com/openurl?genre=book&isbn=9783110719208	Hampel	9783110719208		fulltext		De Gruyter	monograph	2021	2021						P	1243310974
Logiken des Erzählens	9783110591910	9783110593105							https://www.degruyter.com/openurl?genre=book&isbn=9783110593105	Schneider	9783110593105		fulltext		De Gruyter	monograph	2021	2020						P	1226679275
Minnerede, Roman und "historia"	9783484150874	9783110939354							https://www.degruyter.com/openurl?genre=book&isbn=9783110939354	Dietl	9783110939354		fulltext		Max Niemeyer Verlag	monograph	1999	2011		Reprint 2011				P	979946890
Minnesangs Wende	9783484150003	9783110942781							https://www.degruyter.com/openurl?genre=book&isbn=9783110942781	Kuhn	9783110942781		fulltext		Max Niemeyer Verlag	monograph	1967	2011		2. Auflage. Reprint 2011				P	979946919
Mischungsverhältnisse	9783110486599	9783110486605							https://www.degruyter.com/openurl?genre=book&isbn=9783110486605	Wiesinger	9783110486605		fulltext		De Gruyter	monograph	2017	2017						P	1004883769
Mythisches Erzählen bei Hermann Hesse und Thomas Mann	9783110657067	9783110660241							https://www.degruyter.com/openurl?genre=book&isbn=9783110660241	Knöferl	9783110660241		fulltext		De Gruyter	monograph	2019	2019						P	1129159866
Mythos und Utopie	9783484150294	9783111350028							https://www.degruyter.com/openurl?genre=book&isbn=9783111350028	Jung	9783111350028		fulltext		Max Niemeyer Verlag	monograph	1975	2015		Reprint 2015				P	999354232
Ordnungen der Kontingenz	9783484151123	9783110928426							https://www.degruyter.com/openurl?genre=book&isbn=9783110928426	Michel	9783110928426		fulltext		Max Niemeyer Verlag	monograph	2006	2012						P	979695084
Ordo als Form	9783484150225	9783111349442							https://www.degruyter.com/openurl?genre=book&isbn=9783111349442	Haubrichs	9783111349442		fulltext		Max Niemeyer Verlag	monograph	1969	2014		Reprint 2014				P	979956067
Performative Geschichtsschreibung	9783110259087	9783110260854							https://www.degruyter.com/openurl?genre=book&isbn=9783110260854	Jaeger	9783110260854		fulltext		De Gruyter	monograph	2012	2011						P	853262405
Performativität und Rhetorik der Redlichkeit	9783110676242	9783110676587							https://www.degruyter.com/openurl?genre=book&isbn=9783110676587	Tolksdorf	9783110676587		fulltext		De Gruyter	monograph	2020	2020						P	1198929323
Person und Staat in Schillers Dramenfragmenten	9783484150935	9783110946208							https://www.degruyter.com/openurl?genre=book&isbn=9783110946208	Suppanz	9783110946208		fulltext		Max Niemeyer Verlag	monograph	2000	2010		Reprint 2010				P	979591030
Phänomen und Begriff der Metapher	9783110576528	9783110585353							https://www.degruyter.com/openurl?genre=book&isbn=9783110585353	Goldmann	9783110585353		fulltext		De Gruyter	monograph	2019	2018						P	1078913219
Providenz und Kontingenz	9783484150553	9783110931778							https://www.degruyter.com/openurl?genre=book&isbn=9783110931778	Frick	9783110931778		fulltext		Max Niemeyer Verlag	monograph	1988	2011		Reprint 2011				P	979763499
Psychosomatik	9783484151208	9783484971448							https://www.degruyter.com/openurl?genre=book&isbn=9783484971448	Schmaus	9783484971448		fulltext		Max Niemeyer Verlag	monograph	2009	2009						P	979632537
Raum und Interieurs in Thomas Manns Erzählwerk	9783110586879	9783110589696							https://www.degruyter.com/openurl?genre=book&isbn=9783110589696	Reidy	9783110589696		fulltext		De Gruyter	monograph	2018	2018						F	1027769473
Reflexion - Narration	9783484150638	9783110939071							https://www.degruyter.com/openurl?genre=book&isbn=9783110939071	Kiening	9783110939071		fulltext		Max Niemeyer Verlag	monograph	1991	2011						P	979736037
Religiöse Erfahrung als literarisches Faktum	9783484150560	9783110931761							https://www.degruyter.com/openurl?genre=book&isbn=9783110931761	Peters	9783110931761		fulltext		Max Niemeyer Verlag	monograph	1988	2011		Reprint 2011				P	979749975
Revisionen des Mythos	9783110363746	9783110365344							https://www.degruyter.com/openurl?genre=book&isbn=9783110365344	Heydenreich	9783110365344		fulltext		De Gruyter	monograph	2015	2015						P	979690273
Rumelant von Sachsen	9783110232837	9783110232844							https://www.degruyter.com/openurl?genre=book&isbn=9783110232844	Runow	9783110232844		fulltext		De Gruyter	monograph	2011	2011						P	754713544
Salomon und Markolf – Ein literarischer Komplex im Mittelalter und in der frühen Neuzeit	9783484150812	9783110942279							https://www.degruyter.com/openurl?genre=book&isbn=9783110942279	Griese	9783110942279		fulltext		Max Niemeyer Verlag	monograph	1999	2013		Reprint 2013				P	853263622
Schwarzer Karneval - Heiner Müllers Poetik des Grotesken	9783110614220	9783110616552							https://www.degruyter.com/openurl?genre=book&isbn=9783110616552	Meuser	9783110616552		fulltext		De Gruyter	monograph	2019	2019						P	1086052287
Sehen schreiben - Schreiben sehen	9783484150966	9783110946178							https://www.degruyter.com/openurl?genre=book&isbn=9783110946178	Mergenthaler	9783110946178		fulltext		Max Niemeyer Verlag	monograph	2002	2013		Reprint 2012				P	853266582
Sprachskepsis und Poetologie	9783484151161	9783484970373							https://www.degruyter.com/openurl?genre=book&isbn=9783484970373	Mittermüller	9783484970373		fulltext		Max Niemeyer Verlag	monograph	2008	2008						P	992489728
»Steine in Potenzen«	9783484150881	9783110939347							https://www.degruyter.com/openurl?genre=book&isbn=9783110939347	Bark	9783110939347		fulltext		Max Niemeyer Verlag	monograph	1999	2011		Reprint 2011				P	979946889
Stil- und Motivuntersuchungen zur mittelhochdeutschen Versnovelle	9783111272870	9783111657103							https://www.degruyter.com/openurl?genre=book&isbn=9783111657103	Schirmer	9783111657103		fulltext		Max Niemeyer Verlag	monograph	1969	2014		Reprint 2014				P	927517711
Studien zum Physiologus im Mittelalter	9783484150348	9783111350042							https://www.degruyter.com/openurl?genre=book&isbn=9783111350042	Henkel	9783111350042		fulltext		Max Niemeyer Verlag	monograph	1976	2013		Reprint 2013				P	889253838
Suche nach Wahrheit	9783484150676	9783110939033							https://www.degruyter.com/openurl?genre=book&isbn=9783110939033	Schnell	9783110939033		fulltext		Max Niemeyer Verlag	monograph	1992	2011		Reprint 2011				P	979970531
Tannhäusers heimliche Trauer	9783484150805	9783110942286							https://www.degruyter.com/openurl?genre=book&isbn=9783110942286	Kischkel	9783110942286		fulltext		Max Niemeyer Verlag	monograph	1998	2015		Reprint 2014				P	979907736
Tanz in der Literatur	9783110759655	9783110759815							https://www.degruyter.com/openurl?genre=book&isbn=9783110759815	Ring	9783110759815		fulltext		De Gruyter	monograph	2022	2021						P	
Tradition und Gattungsbewußtsein im deutschen Leich	9783484150621	9783110940060							https://www.degruyter.com/openurl?genre=book&isbn=9783110940060	Apfelböck	9783110940060		fulltext		Max Niemeyer Verlag	monograph	1991	2012		Reprint 2012				P	979758287
Über althochdeutsche Prosodie und Verskunst (1823/24)	9783484150591	9783110930467							https://www.degruyter.com/openurl?genre=book&isbn=9783110930467	Lachmann	9783110930467		fulltext		Max Niemeyer Verlag	monograph	1990	2011		Reprint 2010				P	979588604
Verkehrte Welt	9783111252155	9783111632193							https://www.degruyter.com/openurl?genre=book&isbn=9783111632193	Lazarowicz	9783111632193		fulltext		De Gruyter Mouton	monograph	1963	2013		Reprint 2013				P	881295889
Vernunft als Weisheit	9783484150652	9783110939057							https://www.degruyter.com/openurl?genre=book&isbn=9783110939057	Strohschneider-Kohrs	9783110939057		fulltext		De Gruyter	monograph	1991	2016		Reprint 2016				P	979811443
Vertreten, Ersetzen, Vertauschen	9783110400786	9783110403343							https://www.degruyter.com/openurl?genre=book&isbn=9783110403343	Witthöft	9783110403343		fulltext		De Gruyter	monograph	2016	2016						P	973187436
Völkerschau - Kannibalismus - Fremdenlegion	9783484151093	9783110940978							https://www.degruyter.com/openurl?genre=book&isbn=9783110940978	Mergenthaler	9783110940978		fulltext		Max Niemeyer Verlag	monograph	2005	2011						P	979736126
Von Nachtigallen und Handwerkern	9783484150751	9783110932898							https://www.degruyter.com/openurl?genre=book&isbn=9783110932898	Obermaier	9783110932898		fulltext		Max Niemeyer Verlag	monograph	1995	2012		Reprint 2011				P	979750222
Walther von der Vogelweide und Frauenlob	9783110995343	9783111349404							https://www.degruyter.com/openurl?genre=book&isbn=9783111349404	Schaefer	9783111349404		fulltext		De Gruyter Mouton	monograph	1966	2015		Reprint 2015				P	940671662
Wege des Spanienbildes im Deutschland des 18. Jahrhunderts	9783484150911	9783110946222							https://www.degruyter.com/openurl?genre=book&isbn=9783110946222	Hönsch	9783110946222		fulltext		Max Niemeyer Verlag	monograph	2000	2015		Reprint 2015				P	999360926
