PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Amerikaner wider Willen: Beiträge zur Sklaverei in Lateinamerika und ihren Folgen		9783964566645							https://www.degruyter.com/openurl?genre=book&isbn=9783964566645		9783964566645		fulltext		Vervuert Verlagsgesellschaft	monograph	1994	1994			Zoller			P	1100435144
Andere Wirklichkeiten - andere Zugänge: Studien zur transkulturellen Psychiatrie und Psychologie in Lateinamerika		9783964566652							https://www.degruyter.com/openurl?genre=book&isbn=9783964566652		9783964566652		fulltext		Vervuert Verlagsgesellschaft	monograph	1992	1992			Riquelme			P	1100455790
Arbeiterbewegung und Sozialkonflikte im Spanien des 19 und 20. Jahrhunderts		9783964569844							https://www.degruyter.com/openurl?genre=book&isbn=9783964569844	Bernecker	9783964569844		fulltext		Vervuert Verlagsgesellschaft	monograph	1993	1993						P	1153457296
Argentinien: Politik, Wirtschaft, Kultur und Aussenbeziehungen		9783964566669							https://www.degruyter.com/openurl?genre=book&isbn=9783964566669		9783964566669		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996			Nolte			P	1100436239
Aspectos del lenguaje afronegroide en Venezuela		9783865278869							https://www.degruyter.com/openurl?genre=book&isbn=9783865278869	Megenney	9783865278869		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1999						P	888267170
Aus dem Gedächtnis des Windes		9783964569851							https://www.degruyter.com/openurl?genre=book&isbn=9783964569851	Riquelme	9783964569851		fulltext		Vervuert Verlagsgesellschaft	monograph	1989	1989						P	1153456693
Aussenpolitik im Wandel. 2 Bde. Die Aussenpolitik Spaniens von der Diktatur Francos bis zur parlamentarischen Demokratie		9783964566676							https://www.degruyter.com/openurl?genre=book&isbn=9783964566676	Niehus	9783964566676		fulltext		Vervuert Verlagsgesellschaft	monograph	1989	1989						P	1100444819
Avantgarde und Revolution		9783964564320							https://www.degruyter.com/openurl?genre=book&isbn=9783964564320		9783964564320		fulltext		Vervuert Verlagsgesellschaft	monograph	1987	1987			Meyer-Minnemann			P	1100434112
Ayllu und der Staat der Inka		9783964564276							https://www.degruyter.com/openurl?genre=book&isbn=9783964564276	Eich	9783964564276		fulltext		Vervuert Verlagsgesellschaft	monograph	1983	1983						P	1100445513
Baltasar Elisio de Medinilla y la poesía toledana de principios del siglo XVII		9783865279125							https://www.degruyter.com/openurl?genre=book&isbn=9783865279125	Madroñal Durán	9783865279125		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1998						P	1091710102
Benito Pérez Galdós		9783964564504							https://www.degruyter.com/openurl?genre=book&isbn=9783964564504		9783964564504		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996			Geisler			P	1100433280
Bibliografía del teatro hispanomaericano contemporáneo (1900-1980)		9783964564283							https://www.degruyter.com/openurl?genre=book&isbn=9783964564283	Toro	9783964564283		fulltext		Vervuert Verlagsgesellschaft	monograph	1985	1985						P	1102806833
Bibliographie der Hispanistik, Bd		9783964561893							https://www.degruyter.com/openurl?genre=book&isbn=9783964561893		9783964561893		fulltext		Vervuert Verlagsgesellschaft	monograph	1992	1992			Strosetzki			P	1100455101
Bibliographie der Hispanistik, Bd		9783964561817							https://www.degruyter.com/openurl?genre=book&isbn=9783964561817		9783964561817		fulltext		Vervuert Verlagsgesellschaft	monograph	1994	1994			Strosetzki			P	1100453632
Bibliographie der Hispanistik, Bd		9783964561855							https://www.degruyter.com/openurl?genre=book&isbn=9783964561855		9783964561855		fulltext		Vervuert Verlagsgesellschaft	monograph	1992	1992			Strosetzki			P	1100456602
Bibliographie der Hispanistik, Bd		9783964561916							https://www.degruyter.com/openurl?genre=book&isbn=9783964561916		9783964561916		fulltext		Vervuert Verlagsgesellschaft	monograph	1990	1990			Strosetzki			P	1100434110
Bibliographie der Hispanistik, Bd		9783964561831							https://www.degruyter.com/openurl?genre=book&isbn=9783964561831		9783964561831		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996			Strosetzki			P	1100436457
Borders and Margins: Post-Colonialism and Post-Modernism		9783964566683							https://www.degruyter.com/openurl?genre=book&isbn=9783964566683	Toro	9783964566683		fulltext		Vervuert Verlagsgesellschaft	monograph	1995	1995						P	1100432241
Borges, el tejedor del Aleph y otros ensayos		9783964563590							https://www.degruyter.com/openurl?genre=book&isbn=9783964563590	Aizenberg	9783964563590		fulltext		Vervuert Verlagsgesellschaft	monograph	1997	1997						P	1100457202
Brasilianische Fiktionen		9783964564412							https://www.degruyter.com/openurl?genre=book&isbn=9783964564412	Spielmann	9783964564412		fulltext		Vervuert Verlagsgesellschaft	monograph	1994	1994						P	1100441959
Brasilien: Die Unordnung des Fortschritts		9783964566690							https://www.degruyter.com/openurl?genre=book&isbn=9783964566690		9783964566690		fulltext		Vervuert Verlagsgesellschaft	monograph	1994	1994			Schelsky			P	1100433928
Briefe aus Columbien einem hannoverischen Officier an seine Freunde		9783954879878							https://www.degruyter.com/openurl?genre=book&isbn=9783954879878		9783954879878		fulltext		Vervuert Verlagsgesellschaft	monograph	1992	1992			König			P	1100452463
Calderón		9783964564344							https://www.degruyter.com/openurl?genre=book&isbn=9783964564344		9783964564344		fulltext		Vervuert Verlagsgesellschaft	monograph	1988	1988			Miguel			P	1100454352
Cambio sintáctico y prestigio lingüístico		9783865278333							https://www.degruyter.com/openurl?genre=book&isbn=9783865278333	Serrano	9783865278333		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996						P	888266664
Canticum Ibericum : Neuere spanische, portugiesische und lateinamerikanische Literatur im Spiegel von Interpretation und Übersetzung		9783964562258							https://www.degruyter.com/openurl?genre=book&isbn=9783964562258		9783964562258		fulltext		Vervuert Verlagsgesellschaft	monograph	1991	1991			Pfeiffer			P	1100459280
Chile		9783964562463							https://www.degruyter.com/openurl?genre=book&isbn=9783964562463		9783964562463		fulltext		Vervuert Verlagsgesellschaft	monograph	1990	1990			Heydenreich			P	1100456863
Chrónica del rey Guillermo de Inglaterra		9783964563149							https://www.degruyter.com/openurl?genre=book&isbn=9783964563149		9783964563149		fulltext		Vervuert Verlagsgesellschaft	monograph	1997	1997			Baranda			P	1100435884
Columbus zwischen zwei Welten: Historische und literarische Wertungen aus fünf Jahrhunderten		9783964566713							https://www.degruyter.com/openurl?genre=book&isbn=9783964566713		9783964566713		fulltext		Vervuert Verlagsgesellschaft	monograph	1992	1992			Heydenreich			P	1100446779
Columbus 1892 / 1992: Heldenverehrung und Heldendemontage		9783964566706							https://www.degruyter.com/openurl?genre=book&isbn=9783964566706		9783964566706		fulltext		Vervuert Verlagsgesellschaft	monograph	1995	1995			Wawor			P	1100455897
Comedias burlescas del Siglo de Oro		9783865279132							https://www.degruyter.com/openurl?genre=book&isbn=9783865279132		9783865279132		fulltext		Vervuert Verlagsgesellschaft	monograph	1998	1998			Induráin			P	1091666670
Contextos, historias y transferencias en los estudios latinoamericanistas europeos		9783964561534							https://www.degruyter.com/openurl?genre=book&isbn=9783964561534		9783964561534		fulltext		Vervuert Verlagsgesellschaft	monograph	1997	1997			Klengel			P	646720268
Costa Rica: Interne Aspekte der Entwicklung einer Demokratie in Lateinamerika		9783964566720							https://www.degruyter.com/openurl?genre=book&isbn=9783964566720	Heintz	9783964566720		fulltext		Vervuert Verlagsgesellschaft	monograph	1998	1998						P	1100458817
Culturas del Río de la Plata (1973-1995)		9783964562524							https://www.degruyter.com/openurl?genre=book&isbn=9783964562524		9783964562524		fulltext		Vervuert Verlagsgesellschaft	monograph	1995	1995			Spiller			P	1102809273
Das Charisma der Caudillos: Cárdenas, Franco, Perón		9783964566737							https://www.degruyter.com/openurl?genre=book&isbn=9783964566737	Eickhoff	9783964566737		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1999						P	1100441579
Das deutsche Wirtschaftswunder und die Entwicklung Brasiliens		9783964569868							https://www.degruyter.com/openurl?genre=book&isbn=9783964569868	Moniz Bandeira	9783964569868		fulltext		Vervuert Verlagsgesellschaft	monograph	1995	1995						P	1153494759
Das erste christliche Jahrhundert der Osterinsel 1864-1964		9783964566744							https://www.degruyter.com/openurl?genre=book&isbn=9783964566744		9783964566744		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996			Kohut			P	1100460651
Das moderne Theater Lateinamerikas		9783954879731							https://www.degruyter.com/openurl?genre=book&isbn=9783954879731		9783954879731		fulltext		Vervuert Verlagsgesellschaft	monograph	1993	1993			Floeck			P	1100459802
Das Spanieninteresse im deutschen Sprachraum		9783964562173							https://www.degruyter.com/openurl?genre=book&isbn=9783964562173		9783964562173		fulltext		Vervuert Verlagsgesellschaft	monograph	1989	1989			Tietz			P	1100442444
Das Werk Alejo Carpentiers: Chronik der "Wunderbaren Wirklichkeit"		9783964566768							https://www.degruyter.com/openurl?genre=book&isbn=9783964566768	Armbruster	9783964566768		fulltext		Vervuert Verlagsgesellschaft	monograph	1982	1982						P	1102794915
De conquistadores: Realidad, justificación, representación		9783964566775							https://www.degruyter.com/openurl?genre=book&isbn=9783964566775		9783964566775		fulltext		Vervuert Verlagsgesellschaft	monograph	1992	1992			Kohut			P	1100441605
De fiestas y aguafiestas		9783865279170							https://www.degruyter.com/openurl?genre=book&isbn=9783865279170	Iffland	9783865279170		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1999						P	1091712874
De las dos orillas: Teatro cubano		9783964566782							https://www.degruyter.com/openurl?genre=book&isbn=9783964566782		9783964566782		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1999			Herr			P	1100430618
De las similitudes y diferencias		9783964564665							https://www.degruyter.com/openurl?genre=book&isbn=9783964564665	Toro	9783964564665		fulltext		Vervuert Verlagsgesellschaft	monograph	1998	1998						P	1100441960
De lo particular a lo universal: El teatro español del siglo XX y su contexto		9783964566799							https://www.degruyter.com/openurl?genre=book&isbn=9783964566799		9783964566799		fulltext		Vervuert Verlagsgesellschaft	monograph	1994	1994			Gabriele			P	1100457082
Dein Körper neben mir		9783964564337							https://www.degruyter.com/openurl?genre=book&isbn=9783964564337	Sabines	9783964564337		fulltext		Vervuert Verlagsgesellschaft	monograph	1987	1987						P	1100462181
Democracia y neocrítica en América Latina		9783964564450							https://www.degruyter.com/openurl?genre=book&isbn=9783964564450		9783964564450		fulltext		Vervuert Verlagsgesellschaft	monograph	1995	1995			Nohlen			P	1100432501
Den Tod sterben und das Leben: Dominikanische Erzählungen der Gegenwart		9783964566805							https://www.degruyter.com/openurl?genre=book&isbn=9783964566805		9783964566805		fulltext		Vervuert Verlagsgesellschaft	monograph	1990	1990			Gewecke			P	1100460365
Der böse Blick des Mondes		9783968690100							https://www.degruyter.com/openurl?genre=book&isbn=9783968690100		9783968690100		fulltext		Vervuert Verlagsgesellschaft	monograph	1988	1988			Schultze-Kraft			P	1153456366
Der eroberte Kontinent: Historische Realität, Rechtfertigung und literarische Darstellung der Kolonialisation Amerikas		9783964566812							https://www.degruyter.com/openurl?genre=book&isbn=9783964566812		9783964566812		fulltext		Vervuert Verlagsgesellschaft	monograph	1991	1991			Kohut			P	1100436760
Der "Fondo de Inversión Social"		9783964562838							https://www.degruyter.com/openurl?genre=book&isbn=9783964562838	Witt	9783964562838		fulltext		Vervuert Verlagsgesellschaft	monograph	1998	1998						P	1100434171
Der Kampf um die Integration		9783964562111							https://www.degruyter.com/openurl?genre=book&isbn=9783964562111	Grötsch	9783964562111		fulltext		Vervuert Verlagsgesellschaft	monograph	1989	1989						P	1100459237
Der nominale Wechselkurs als Stabilitätsanker: Die Erfahrungen Argentiniens 1991-1995		9783964562821							https://www.degruyter.com/openurl?genre=book&isbn=9783964562821	Wohlmann	9783964562821		fulltext		Vervuert Verlagsgesellschaft	monograph	1998	1998						P	1100433278
Der Schauspieler im spanischen Theater(1600-1681): Untersuchungen zu Berufsbild und Rolle in der Gesellschaft		9783964566829							https://www.degruyter.com/openurl?genre=book&isbn=9783964566829	Oehrlein	9783964566829		fulltext		Vervuert Verlagsgesellschaft	monograph	1986	1986						P	1102800647
Der spanische Bürgerkrieg		9783964564252							https://www.degruyter.com/openurl?genre=book&isbn=9783964564252	Bernecker	9783964564252		fulltext		Vervuert Verlagsgesellschaft	monograph	1986	1986						P	1100431331
Der Spanische Bürgerkrieg		9783964564306							https://www.degruyter.com/openurl?genre=book&isbn=9783964564306	Schmigalle	9783964564306		fulltext		Vervuert Verlagsgesellschaft	monograph	1986	1986						P	1100436691
Der Traum im spanischen Gegenwartsdrama		9783964564122							https://www.degruyter.com/openurl?genre=book&isbn=9783964564122	Fritz	9783964564122		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996						P	1100437751
Der Wandel politischer Systeme in Lateinamerika		9783964564511							https://www.degruyter.com/openurl?genre=book&isbn=9783964564511		9783964564511		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996			Hofmeister			P	1100449525
Der Weg nach Pasargada		9783964569875							https://www.degruyter.com/openurl?genre=book&isbn=9783964569875		9783964569875		fulltext		Vervuert Verlagsgesellschaft	monograph	1985	1985			Bandeira			P	1153540180
Der Wille zur Nation		9783964564528							https://www.degruyter.com/openurl?genre=book&isbn=9783964564528	Gewecke	9783964564528		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996						P	1100440316
Deutsche Einwanderung in die chilenische Provinz Concepción 1870-1930		9783964566836							https://www.degruyter.com/openurl?genre=book&isbn=9783964566836	Tietze de Soto	9783964566836		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1999						P	1100442502
Deutsche in Lateinamerika - Lateinamerika in Deutschland		9783964566843							https://www.degruyter.com/openurl?genre=book&isbn=9783964566843		9783964566843		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996			Kohut			P	1100459251
Deutschland - Lateinamerika: Geschichte, Gegenwart und Perspektiven		9783964566850							https://www.degruyter.com/openurl?genre=book&isbn=9783964566850		9783964566850		fulltext		Vervuert Verlagsgesellschaft	monograph	1994	1994			Mols			P	1100447894
Deutschsprachige Lateinamerikaforschung: Institutionen, Wissenschaftler und Experten in Deutschland, Österreich und der Schweiz: neuere Vero?ffentlichungen		9783964566867							https://www.degruyter.com/openurl?genre=book&isbn=9783964566867		9783964566867		fulltext		Vervuert Verlagsgesellschaft	monograph	1993	1993			Grenz			P	1100437642
Diálogo de Epicteto y el emperador Adriano		9783964563118							https://www.degruyter.com/openurl?genre=book&isbn=9783964563118		9783964563118		fulltext		Vervuert Verlagsgesellschaft	monograph	1995	1995			Bizzarri			P	1100453786
Diálogo y conflicto de culturas: Estudios comparativos de procesos transculturales entre Europa y América Latina		9783964566874							https://www.degruyter.com/openurl?genre=book&isbn=9783964566874		9783964566874		fulltext		Vervuert Verlagsgesellschaft	monograph	1993	1993			Dill			P	1100435810
Diálogos sobre poesía española		9783964564429							https://www.degruyter.com/openurl?genre=book&isbn=9783964564429		9783964564429		fulltext		Vervuert Verlagsgesellschaft	monograph	1994	1994			Trabanco			P	654376517
Die 'Abschaffung des Todes' und andere frühe Gedichte		9783954879687							https://www.degruyter.com/openurl?genre=book&isbn=9783954879687		9783954879687		fulltext		Vervuert Verlagsgesellschaft	monograph	1995	1995			Saravia			P	1100459103
Die Anderen		9783968690117							https://www.degruyter.com/openurl?genre=book&isbn=9783968690117	Schlüter	9783968690117		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996						P	1153454705
Die Entstehung der razón poética im Werk von María Zambrano		9783964563422							https://www.degruyter.com/openurl?genre=book&isbn=9783964563422	Dorang	9783964563422		fulltext		Vervuert Verlagsgesellschaft	monograph	1995	1995						P	1100444866
Die Frau im spanischen Roman nach dem Bürgerkrieg		9783964561961							https://www.degruyter.com/openurl?genre=book&isbn=9783964561961	Truxa	9783964561961		fulltext		Vervuert Verlagsgesellschaft	monograph	1982	1982						P	1100430127
Die gefesselte Hoffnung		9783964562142							https://www.degruyter.com/openurl?genre=book&isbn=9783964562142	Joan i Tous	9783964562142		fulltext		Vervuert Verlagsgesellschaft	monograph	1989	1989						P	1100459445
Die hispano-amerikanischen Boom-Romane in Deutschland: Literaturvermittlung, Buchmarkt und Rezeption		9783964566898							https://www.degruyter.com/openurl?genre=book&isbn=9783964566898	Wiese	9783964566898		fulltext		Vervuert Verlagsgesellschaft	monograph	1992	1993						P	1100436907
Die "Horacianes" von Vicent Andrés Estellés: Literatur und Politik im València der 60er Jahre		9783964566881							https://www.degruyter.com/openurl?genre=book&isbn=9783964566881	Ferrando Melià	9783964566881		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1999						P	1100455916
Die internationale Situation Lateinamerikas in einer veränderten Welt : Herausgegeben von Manfred Mols. Beiträge zur wissenschaftlichen Jahrestagung derArbeitsgemeinschaft Deutsche Lateinamerika-Forschung (ADLAF) in Freudenberg (27-29, 10,1993)		9783964564467							https://www.degruyter.com/openurl?genre=book&isbn=9783964564467		9783964564467		fulltext		Vervuert Verlagsgesellschaft	monograph	1995	1995			Manfre			P	1102798576
Die klitischen Personalpronomina im Französischen und und Portugiesischen		9783964562340							https://www.degruyter.com/openurl?genre=book&isbn=9783964562340	Kaiser	9783964562340		fulltext		Vervuert Verlagsgesellschaft	monograph	1992	1992						P	1100445510
Die Koka- und Kokainwirtschaft Perus: Auswirkungen auf Wirtschaft und Gesellschaft und entwicklungspolitische Ansatzpunkte zur Eindämmung		9783964566904							https://www.degruyter.com/openurl?genre=book&isbn=9783964566904	Dietrich	9783964566904		fulltext		Vervuert Verlagsgesellschaft	monograph	1998	1998						P	1100436572
Die langen Folgen der kurzen Conquista		9783964564436							https://www.degruyter.com/openurl?genre=book&isbn=9783964564436		9783964564436		fulltext		Vervuert Verlagsgesellschaft	monograph	1994	1994			Janik			P	1100430201
Die Lateinamerikanistik in der Schweiz		9783964562500							https://www.degruyter.com/openurl?genre=book&isbn=9783964562500		9783964562500		fulltext		Vervuert Verlagsgesellschaft	monograph	1993	1993			Bernecker			P	1100430128
Die magische Schreibmaschine :Aufsätze zur Tradition des Phantastischen in der Literatur		9783964566911							https://www.degruyter.com/openurl?genre=book&isbn=9783964566911		9783964566911		fulltext		Vervuert Verlagsgesellschaft	monograph	1998	1998			Schenkel			P	1100453162
Die Mayaforschung		9783964562289							https://www.degruyter.com/openurl?genre=book&isbn=9783964562289	Westphal	9783964562289		fulltext		Vervuert Verlagsgesellschaft	monograph	1991	1991						P	1100437975
Die Rolle der Opposition im Demokratisierungsprozess Argentiniens		9783964563361							https://www.degruyter.com/openurl?genre=book&isbn=9783964563361	Carreras	9783964563361		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1999						P	1100459730
Die schwierige Modernität Lateinamerikas: Beiträge der Berliner Gruppe zur Sozialgeschichte lateinamerikanischer Literatur		9783964566928							https://www.degruyter.com/openurl?genre=book&isbn=9783964566928		9783964566928		fulltext		Vervuert Verlagsgesellschaft	monograph	1993	1993			Morales Saravia			P	1100464155
Die spanische Eroberung Amerikas		9783964569882							https://www.degruyter.com/openurl?genre=book&isbn=9783964569882		9783964569882		fulltext		Vervuert Verlagsgesellschaft	monograph	1992	1992			 Janik			P	1153498766
Die spanische Lyrik von den Anfängen bis 1870		9783964564580							https://www.degruyter.com/openurl?genre=book&isbn=9783964564580		9783964564580		fulltext		Vervuert Verlagsgesellschaft	monograph	1997	1997			Tietz			P	1100430349
Die Stierhaut		9783964569899							https://www.degruyter.com/openurl?genre=book&isbn=9783964569899		9783964569899		fulltext		Vervuert Verlagsgesellschaft	monograph	1985	1985			Espriu			P	1153486618
Die Verfahren der Zeitbehandlung in literarischen Erzähltexten: Untersuchungen zur Zeitstruktur in den Romanen El amor en los tiempos de cólera, El otoño del patriarca und Crónica de una muerte anunciada von Gabriel García Márquez		9783964566935							https://www.degruyter.com/openurl?genre=book&isbn=9783964566935	Klinker	9783964566935		fulltext		Vervuert Verlagsgesellschaft	monograph	1993	1993						P	1100450135
Die Waffen der Kreativen: Bücherzensur und Umgehungsstrategien im Franquismus (1939-1975)		9783964566942							https://www.degruyter.com/openurl?genre=book&isbn=9783964566942	Knetsch	9783964566942		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1999						P	1102806237
Die Wiederentdeckung Lateinamerikas		9783964562531							https://www.degruyter.com/openurl?genre=book&isbn=9783964562531		9783964562531		fulltext		Vervuert Verlagsgesellschaft	monograph	1997	1997			Bernecker			P	1100453569
Die zeitgenössische Literatur der Chicanos (1958-1988)		9783964562241							https://www.degruyter.com/openurl?genre=book&isbn=9783964562241	Herms	9783964562241		fulltext		Vervuert Verlagsgesellschaft	monograph	1990	1990						P	1102806946
Dimensionen der Demokratisierung: Öffentlichkeit, Zivilgesellschaft und lokale Partizipation in Brasilien		9783964566959							https://www.degruyter.com/openurl?genre=book&isbn=9783964566959	Costa	9783964566959		fulltext		Vervuert Verlagsgesellschaft	monograph	1997	1997						P	1100432878
Dinamita cerebral: Politischer Prozess und ästehetische Praxis im Spanischen Bürgerkrieg (1936-1939)		9783964566966							https://www.degruyter.com/openurl?genre=book&isbn=9783964566966	Görling	9783964566966		fulltext		Vervuert Verlagsgesellschaft	monograph	1986	1986						P	1102798613
Divisiones philosophiae: Spanische Klassifikationen der Künste und Wissenschaften im Mittelalter und Siglo de Oro		9783964566973							https://www.degruyter.com/openurl?genre=book&isbn=9783964566973	Jacobs	9783964566973		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996						P	1110711069
Doña Marina, la Malinche: Eine historische Figur und ihre literarische Rezeption		9783964566980							https://www.degruyter.com/openurl?genre=book&isbn=9783964566980	Wurm	9783964566980		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996						P	1100463656
Drogenökonomie und internationale Politik: Die Auswirkungen der Antidrogen-Politik der USA auf Bolivien und Kolumbien		9783964566997							https://www.degruyter.com/openurl?genre=book&isbn=9783964566997	Lessmann	9783964566997		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996						P	1100463247
Economic Reforms in Latin America		9783964562784							https://www.degruyter.com/openurl?genre=book&isbn=9783964562784		9783964562784		fulltext		Vervuert Verlagsgesellschaft	monograph	1993	1993			Sautter			P	1100453570
Edición y anotación de textos coloniales hispanoamericanos		9783865279163							https://www.degruyter.com/openurl?genre=book&isbn=9783865279163		9783865279163		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1999			Arellano			P	1091667712
Efficiency Effects of Trade Liberalization: Theoretical Insights and Empirical Evidencefrom Argentina 1987-1995		9783964567017							https://www.degruyter.com/openurl?genre=book&isbn=9783964567017	Pols	9783964567017		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1999						P	1100441290
El Alcalde de Zalamea		9783865279118							https://www.degruyter.com/openurl?genre=book&isbn=9783865279118	Calderón de la Barca	9783865279118		fulltext		Vervuert Verlagsgesellschaft	monograph	1998	1998						P	1091661771
El Calderón alemán		9783964564597							https://www.degruyter.com/openurl?genre=book&isbn=9783964564597	Sullivan	9783964564597		fulltext		Vervuert Verlagsgesellschaft	monograph	1997	1997						P	1100445000
El Caribe hispánico: perspectivas lingüísticas actuales		9783865278852							https://www.degruyter.com/openurl?genre=book&isbn=9783865278852		9783865278852		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1999			López			P	888267285
El Caribe y América Latina		9783964569905							https://www.degruyter.com/openurl?genre=book&isbn=9783964569905	Fleischmann	9783964569905		fulltext		Vervuert Verlagsgesellschaft	monograph	1987	1987						P	1153460404
El debate de la postcolonialidad en Latinoamérica: Una postmodernidad periférica o cambio de paradigmaen el pensamiento latinoamericano		9783964567024							https://www.degruyter.com/openurl?genre=book&isbn=9783964567024		9783964567024		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1999			Toro			P	1100441368
El diálogo en el español de América		9783865278364							https://www.degruyter.com/openurl?genre=book&isbn=9783865278364	Rojas Mayer	9783865278364		fulltext		Vervuert Verlagsgesellschaft	monograph	1998	1998						P	1091701773
El espacio interior de América del Sur		9783954879823							https://www.degruyter.com/openurl?genre=book&isbn=9783954879823		9783954879823		fulltext		Vervuert Verlagsgesellschaft	monograph	1999	1999			Kohut			P	1100459081
