PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Bibliographie der Hispanistik, Bd		9783964561916							https://www.degruyter.com/openurl?genre=book&isbn=9783964561916		9783964561916		fulltext		Vervuert Verlagsgesellschaft	monograph	1990	1990			Strosetzki			P	1100434110
Bibliographie der Hispanistik, Bd		9783964561831							https://www.degruyter.com/openurl?genre=book&isbn=9783964561831		9783964561831		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996			Strosetzki			P	1100436457
Bibliographie der Hispanistik, Bd		9783964561893							https://www.degruyter.com/openurl?genre=book&isbn=9783964561893		9783964561893		fulltext		Vervuert Verlagsgesellschaft	monograph	1992	1992			Strosetzki			P	1100455101
Bibliographie der Hispanistik, Bd		9783964561817							https://www.degruyter.com/openurl?genre=book&isbn=9783964561817		9783964561817		fulltext		Vervuert Verlagsgesellschaft	monograph	1994	1994			Strosetzki			P	1100453632
Bibliographie der Hispanistik, Bd		9783964561855							https://www.degruyter.com/openurl?genre=book&isbn=9783964561855		9783964561855		fulltext		Vervuert Verlagsgesellschaft	monograph	1992	1992			Strosetzki			P	1100456602
Bibliographie der Hispanistik, Bd		9783964561985							https://www.degruyter.com/openurl?genre=book&isbn=9783964561985	Strosetzki	9783964561985		fulltext		Vervuert Verlagsgesellschaft	monograph	2009	2009						P	1100464050
Bibliographie der Hispanistik, Bd		9783964561923							https://www.degruyter.com/openurl?genre=book&isbn=9783964561923	Strosetzki	9783964561923		fulltext		Vervuert Verlagsgesellschaft	monograph	2006	2006						P	1100430269
Bibliographie der Hispanistik, Bd		9783964561879							https://www.degruyter.com/openurl?genre=book&isbn=9783964561879		9783964561879		fulltext		Vervuert Verlagsgesellschaft	monograph	2000	2000			Strosetzki			P	1100442673
Bibliographie der Hispanistik, Bd		9783964561909							https://www.degruyter.com/openurl?genre=book&isbn=9783964561909	Strosetzki	9783964561909		fulltext		Vervuert Verlagsgesellschaft	monograph	2002	2002						P	1100453597
Bis an den Rand Europas		9783964566409							https://www.degruyter.com/openurl?genre=book&isbn=9783964566409		9783964566409		fulltext		Vervuert Verlagsgesellschaft	monograph	2011	2011			Fernández			P	1100436719
Blanca Sol		9783954871827							https://www.degruyter.com/openurl?genre=book&isbn=9783954871827		9783954871827		fulltext		Vervuert Verlagsgesellschaft	monograph	2004	2004			Arambel-Guiñazú			P	1091661290
Borders and Margins: Post-Colonialism and Post-Modernism		9783964566683							https://www.degruyter.com/openurl?genre=book&isbn=9783964566683	Toro	9783964566683		fulltext		Vervuert Verlagsgesellschaft	monograph	1995	1995						P	1100432241
Borges and Plato: A Game with Shifting Mirrors		9783954870462							https://www.degruyter.com/openurl?genre=book&isbn=9783954870462	Mualem	9783954870462		fulltext		Vervuert Verlagsgesellschaft	monograph	2012	2012						P	899005561
Borges, el tejedor del Aleph y otros ensayos		9783964563590							https://www.degruyter.com/openurl?genre=book&isbn=9783964563590	Aizenberg	9783964563590		fulltext		Vervuert Verlagsgesellschaft	monograph	1997	1997						P	1100457202
Borges en Jerusalén		9783964563712							https://www.degruyter.com/openurl?genre=book&isbn=9783964563712		9783964563712		fulltext		Vervuert Verlagsgesellschaft	monograph	2003	2003			Solotorevsky			P	1100442228
Borges y la Biblia		9783964561756							https://www.degruyter.com/openurl?genre=book&isbn=9783964561756	Salvador	9783964561756		fulltext		Vervuert Verlagsgesellschaft	monograph	2011	2011						P	1100459425
