PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Aërotherapie	9783111175430	9783111543567							https://www.degruyter.com/openurl?genre=book&isbn=9783111543567	Simonoff	9783111543567		fulltext		De Gruyter	monograph	1876	2020		Reprint 2019				P	1138527783
Afrikanische Religion und Weltanschauung	9783110024982	9783110834277							https://www.degruyter.com/openurl?genre=book&isbn=9783110834277	Mbiti	9783110834277		fulltext		De Gruyter	monograph	1974	2019		Reprint 2019				P	1089594198
Agni	9783111087696	9783111455129							https://www.degruyter.com/openurl?genre=book&isbn=9783111455129	Holtzmann	9783111455129		fulltext		De Gruyter	monograph	1878	2012		Reprint 2012				P	979592746
Ägyptisches Sprachgut in den aus Ägypten stammenden aramäischen Urkunden der Perserzeit	9783111175454	9783111543581							https://www.degruyter.com/openurl?genre=book&isbn=9783111543581	Spiegelberg	9783111543581		fulltext		De Gruyter	monograph	1906	2019		Sonderdruck aus: Orientalische Studien: Theodor Nöldeke zum siebzigsten Geburtstag (2. März 1906) Carl Bezold. Reprint 2019				P	1112425242
Ahasver in der Weltpoesie	9783111130477	9783111496641							https://www.degruyter.com/openurl?genre=book&isbn=9783111496641	Kappstein	9783111496641		fulltext		De Gruyter	monograph	1906	2018		Reprint 2018				P	1037981477
Albrecht Ritschl und seine Schüler im Verhältnis zur Theologie, zur Philosophie und zur Frömmigkeit unsrer Zeit	9783111285719	9783111670393							https://www.degruyter.com/openurl?genre=book&isbn=9783111670393	Wendland	9783111670393		fulltext		De Gruyter	monograph	1899	2018		Reprint 2018				P	1083594651
Alle Menschen sind Künstler	9783110102185	9783110864403							https://www.degruyter.com/openurl?genre=book&isbn=9783110864403	Patsch	9783110864403		fulltext		De Gruyter	monograph	1986	2013		Reprint 2013				P	979913159
Alle sinnverändernde und sonst merkwürdige Varianten des Neuen Testaments in welchen die berühmtesten Schriftforscher von der Gewöhnlichen Lesart (lectione recepta) abweichen. Für jeden mit der Grundsprache des N.T. einiger Maßen Bekannten,	9783111273273	9783111657516							https://www.degruyter.com/openurl?genre=book&isbn=9783111657516	Pfeiffer	9783111657516		fulltext		De Gruyter	monograph	1817	2018		Reprint 2018				P	1046614935
"Allegoria" und "Anagoge" bei Didymos dem Blinden von Alexandria	9783110037159	9783110834222							https://www.degruyter.com/openurl?genre=book&isbn=9783110834222	Bienert	9783110834222		fulltext		De Gruyter	monograph	1972	2011		Reprint 2011				P	979747384
Allgemeine Betriebswirtschaftslehre, Band 2	9783111295824	9783111682570							https://www.degruyter.com/openurl?genre=book&isbn=9783111682570	Mellerowicz	9783111682570		fulltext		De Gruyter	monograph	1966	2019	2	12., durchges. Aufl. Reprint 2019				P	1110709925
Allgemeine Geschichte der Religionsformen der heidnischen Völker / Die Religions-Systeme der heidnischen Völker des Orients	9783111236384	9783111612072							https://www.degruyter.com/openurl?genre=book&isbn=9783111612072	Stuhr	9783111612072		fulltext		De Gruyter	monograph	1836	2019	1	Reprint 2019				P	1110716332
Allgemeine Geschichte der Religionsformen der heidnischen Völker / Die Religionssysteme der Hellenen in ihrer geschichtlichen Entwickelung bis auf die makedonische Zeit	9783111062747	9783111427713							https://www.degruyter.com/openurl?genre=book&isbn=9783111427713	Stuhr	9783111427713		fulltext		De Gruyter	monograph	1838	2020	2	Reprint 2020				P	1158122907
Allgemeine Religionsgeschichte	9783111028279	9783111390819							https://www.degruyter.com/openurl?genre=book&isbn=9783111390819	Orelli	9783111390819		fulltext		De Gruyter	monograph	1899	2020		Reprint 2020				P	1153500667
Allgemeine Religionsgeschichte, Band 1	9783111199399	9783111571027							https://www.degruyter.com/openurl?genre=book&isbn=9783111571027	Orelli	9783111571027		fulltext		De Gruyter	monograph	1921	2020	1	Reprint 2020				P	1153498839
Allgemeine Religionsgeschichte, Band 2	9783111062785	9783111427768							https://www.degruyter.com/openurl?genre=book&isbn=9783111427768	Orelli	9783111427768		fulltext		De Gruyter	monograph	1921	2020	2	Reprint 2020				P	1153481269
Allgemeine Religionsgeschichte, Band 2	9783111062792	9783111427775							https://www.degruyter.com/openurl?genre=book&isbn=9783111427775	Orelli	9783111427775		fulltext		De Gruyter	monograph	1913	2020	2	2. Aufl. Reprint 2020				P	1153481269
Alt- und angelsächsisches Lesebuch	9783111289687	9783111674452							https://www.degruyter.com/openurl?genre=book&isbn=9783111674452	Rieger	9783111674452		fulltext		De Gruyter	monograph	1861	2019		Reprint 2019				P	1135591405
Alter und Aufkommen des Monotheismus in der israelitischen Religion	9783112325452	9783112325469							https://www.degruyter.com/openurl?genre=book&isbn=9783112325469	Balscheit	9783112325469		fulltext		De Gruyter	monograph	1938	2020		Reprint 2020				P	1202623547
Altisraelitische Kultstätten	9783111277820	9783111662206							https://www.degruyter.com/openurl?genre=book&isbn=9783111662206	Gall	9783111662206		fulltext		De Gruyter	monograph	1898	2019		Reprint 2019				P	1124596892
Altjüdische liturgische Gebete	9783110998924	9783111354316							https://www.degruyter.com/openurl?genre=book&isbn=9783111354316		9783111354316		fulltext		De Gruyter	monograph	1910	2020		Reprint 2020	Staerk			P	1158168648
Altjüdische liturgische Gebete	9783110998931	9783111354323							https://www.degruyter.com/openurl?genre=book&isbn=9783111354323		9783111354323		fulltext		De Gruyter	monograph	1930	2020		2., verb. Aufl. Reprint 2020	Staerk			P	1158168648
Altorientalische Texte und Bilder zum Alten Testament / Altorientalische Bilder zum Alten Testament	9783111063577	9783111428802							https://www.degruyter.com/openurl?genre=book&isbn=9783111428802	Gressmann	9783111428802		fulltext		De Gruyter	monograph	1927	2012	2	2. völlig neugestaltete und stark verm. Aufl. Reprint 2012				P	979813179
Altorientalische Texte und Bilder zum Alten Testament / Altorientalische Texte zum Alten Testament	9783110026757	9783110865455							https://www.degruyter.com/openurl?genre=book&isbn=9783110865455	Gressmann	9783110865455		fulltext		De Gruyter	monograph	1970	2011	1	Nachdr. der 2. völlig neu gest. und verm. Aufl. 1926. Reprint 2012	Gressmann			P	979913192
Altsemitische Texte, H. 1: Kanaanäische Inschriften (moabitisch, althebräisch, phönizisch, punisch)	9783111305851	9783111693538							https://www.degruyter.com/openurl?genre=book&isbn=9783111693538		9783111693538		fulltext		De Gruyter	monograph	1907	2020		Reprint 2019	Lidzbarski			P	1138537615
Ambrosius von Mailand als Kirchenpolitiker	9783111259505	9783111642352							https://www.degruyter.com/openurl?genre=book&isbn=9783111642352	Campenhausen	9783111642352		fulltext		De Gruyter	monograph	1929	2011		Reprint 2012				P	894509953
American Catholic Leadership	9789027978844	9783110801842							https://www.degruyter.com/openurl?genre=book&isbn=9783110801842	Stewart	9783110801842		fulltext		De Gruyter Mouton	monograph	1978	2019		Reprint 2019				F	1125190004
Amerika und die Orientalischen Kirchen	9783110031478	9783110833959							https://www.degruyter.com/openurl?genre=book&isbn=9783110833959	Kawerau	9783110833959		fulltext		De Gruyter	monograph	1958	2019		Reprint 2018				P	1084423607
Amos und Hosea	9783111207902	9783111580753							https://www.degruyter.com/openurl?genre=book&isbn=9783111580753	Valeton	9783111580753		fulltext		De Gruyter	monograph	1898	2020		Nach der holländ. Orig.-Ausg. Reprint 2019				P	1149403714
Amphilochii Iconiensis Iambi ad seleucum	9783110026627	9783110856637							https://www.degruyter.com/openurl?genre=book&isbn=9783110856637		9783110856637		fulltext		De Gruyter	monograph	1969	2019		Reprint 2018	Oberg			P	1091711590
An Anthology of Byzantine Prose	9783110018981	9783110828511							https://www.degruyter.com/openurl?genre=book&isbn=9783110828511	Wilson	9783110828511		fulltext		De Gruyter	monograph	1971	2013		Reprint 2013				P	900843078
An die Laien aller christlichen Kirchen des deutschen Volkes	9783111147956	9783111515786							https://www.degruyter.com/openurl?genre=book&isbn=9783111515786		9783111515786		fulltext		De Gruyter	monograph	1869	2018		Reprint 2018				P	1037980470
An Herrn Oberhofprediger Dr. Ammon über seine Prüfung der Harmsischen Säze	9783111301570	9783111688954							https://www.degruyter.com/openurl?genre=book&isbn=9783111688954	Schleiermacher	9783111688954		fulltext		De Gruyter	monograph	1818	2019		Reprint 2018				P	1110718058
Anatomie und Physiologie der Centralgebilde des Nervensystems	9783111284002	9783111668727							https://www.degruyter.com/openurl?genre=book&isbn=9783111668727	Wilbrand	9783111668727		fulltext		De Gruyter	monograph	1840	2019		Reprint 2019				P	1129158324
Aneignung	9783110088786	9783110855821							https://www.degruyter.com/openurl?genre=book&isbn=9783110855821	Ringleben	9783110855821		fulltext		De Gruyter	monograph	1983	2011		Reprint 2010				P	979883263
Anglikanismus / Die Kirche von England	9783111053684	9783111418063							https://www.degruyter.com/openurl?genre=book&isbn=9783111418063		9783111418063		fulltext		De Gruyter	monograph	1937	2014	1	Reprint 2014	Fabricius			P	953326553
Anleitung zum Bau von Waldwegen, welche zum Forstproducten-Transport auf der Axe dienen	9783111180175	9783111728339							https://www.degruyter.com/openurl?genre=book&isbn=9783111728339	Heyer	9783111728339		fulltext		De Gruyter	monograph	1864	2020		Reprint 2019				P	1153467669
Anleitung zum Bestimmen der Mineralien	9783111178875	9783111547756							https://www.degruyter.com/openurl?genre=book&isbn=9783111547756	Fuchs	9783111547756		fulltext		De Gruyter	monograph	1898	2019		4. Aufl. Reprint 2019				P	1114783685
Anleitung zum Bestimmen der Mineralien	9783111178868	9783111547749							https://www.degruyter.com/openurl?genre=book&isbn=9783111547749		9783111547749		fulltext		De Gruyter	monograph	1890	2019		3. Aufl. Reprint 2019	Streng			P	1114783685
Anmerkungen zu den zwölf Propheten	9783111178318	9783111547077							https://www.degruyter.com/openurl?genre=book&isbn=9783111547077	Duhm	9783111547077		fulltext		De Gruyter	monograph	1911	2019		Sonderabdruck aus der: Zeitschrift für die alttestamentliche Wissenschaft (ZAW). Reprint 2019				P	1127936931
Ansichten und Beobachtungen über Religion und Kirche in England	9783111116136	9783111482941							https://www.degruyter.com/openurl?genre=book&isbn=9783111482941	Sack	9783111482941		fulltext		De Gruyter	monograph	1818	2019		Reprint 2019				P	1100454150
Antike Berichte über die Essener	9783110041835	9783110827590							https://www.degruyter.com/openurl?genre=book&isbn=9783110827590		9783110827590		fulltext		De Gruyter	monograph	1972	2014		2., neubearb. u. erw. Aufl. Reprint 2014	Adam			P	979755590
Antike Fluchtafeln	9783111000893	9783111357607							https://www.degruyter.com/openurl?genre=book&isbn=9783111357607	Wünsch	9783111357607		fulltext		De Gruyter	monograph	1907	2020		Reprint 2020				P	1158141056
Antike Jesus-Zeugnisse	9783111213095	9783111586588							https://www.degruyter.com/openurl?genre=book&isbn=9783111586588	Aufhauser	9783111586588		fulltext		De Gruyter	monograph	1913	2020		Reprint 2020				P	1158133349
Antilegomena	9783111200576	9783111572437							https://www.degruyter.com/openurl?genre=book&isbn=9783111572437		9783111572437		fulltext		De Gruyter	monograph	1905	2019		2. umgearb. u. erweiterte Aufl. Orig. “Apocrypha testamenti novi”. Reprint 2019	Preuschen			P	1125189820
Antilegomena	9783111200583	9783111572444							https://www.degruyter.com/openurl?genre=book&isbn=9783111572444		9783111572444		fulltext		De Gruyter	monograph	1901	2020		Reprint 2019	Preuschen			P	1138547532
Antisemitism / 1984–1985	9783598236976	9783110977240							https://www.degruyter.com/openurl?genre=book&isbn=9783110977240		9783110977240		fulltext		K. G. Saur	monograph	1987	2015	1	Reprint 2015	Cohen			P	979758985
Anweisung zum Gebrauche der Blut-Fleckenscala, eines Mittels zur Erforschung des Blutfarbestoffgehaltes	9783111306483	9783111694245							https://www.degruyter.com/openurl?genre=book&isbn=9783111694245	Welcker	9783111694245		fulltext		De Gruyter	monograph	1854	2019		Reprint 2019				P	1135612015
Aphorismen zur Erneuerung des kirchlichen Lebens im protestantischen Deutschland	9783111130064	9783111496252							https://www.degruyter.com/openurl?genre=book&isbn=9783111496252		9783111496252		fulltext		De Gruyter	monograph	1814	2020		Reprint 2020				P	1226679726
Apocrypha / Die apokryphen Briefe des Paulus an die Laodicener und Korinther	9783111291314	9783111676494							https://www.degruyter.com/openurl?genre=book&isbn=9783111676494		9783111676494		fulltext		De Gruyter	monograph	1905	2020	4	Reprint 2020	Harnack			P	1158168204
Apocrypha / Die apokryphen Briefe des Paulus an die Laodicener und Korinther	9783110996555	9783111351070							https://www.degruyter.com/openurl?genre=book&isbn=9783111351070		9783111351070		fulltext		De Gruyter	monograph	1931	2020	4	2. Aufl. Reprint 2020	Harnack			P	1158168204
Apocrypha / Evangelien	9783110999433	9783111355016							https://www.degruyter.com/openurl?genre=book&isbn=9783111355016		9783111355016		fulltext		De Gruyter	monograph	1904	2020	2	Reprint 2020	Harnack			P	1158150189
Apocrypha / Evangelien	9783111235776	9783111611389							https://www.degruyter.com/openurl?genre=book&isbn=9783111611389		9783111611389		fulltext		De Gruyter	monograph	1929	2020	3	3. Aufl. Reprint 2020	Klostermann			P	1163878022
Apocrypha / Reste des Petrusevangeliums, der Petrusapokalypse und der Kerygma Petri	9783110998078	9783111353142							https://www.degruyter.com/openurl?genre=book&isbn=9783111353142		9783111353142		fulltext		De Gruyter	monograph	1908	2020	1	2. Aufl. Reprint 2020	Harnack			P	1158109379
Apocrypha / Reste des Petrusevangeliums, der Petrusapokalypse und des Kerygma Petri	9783110996036	9783111350363							https://www.degruyter.com/openurl?genre=book&isbn=9783111350363		9783111350363		fulltext		De Gruyter	monograph	1933	2020	1	Reprint 2020	Klostermann			P	1163878498
Apokrypha III	9783111218809	9783111593630							https://www.degruyter.com/openurl?genre=book&isbn=9783111593630	Klostermann	9783111593630		fulltext		De Gruyter	monograph	1911	2020		Reprint 2020				P	1158139911
Apophoreta	9783110055962	9783110843705							https://www.degruyter.com/openurl?genre=book&isbn=9783110843705		9783110843705		fulltext		De Gruyter	monograph	1964	2011		Reprint 2011	Kettler			P	979587538
Apostel und Jünger	9783111184364	9783111553986							https://www.degruyter.com/openurl?genre=book&isbn=9783111553986	Schütz	9783111553986		fulltext		De Gruyter	monograph	1921	2020		Reprint 2019				P	1143800231
Apostelgeschichte 27 in nautischer Beleuchtung und die ostdeutsche Bibelübersetzung des Mittelalters	9783111272443	9783111656670							https://www.degruyter.com/openurl?genre=book&isbn=9783111656670	Stammler	9783111656670		fulltext		De Gruyter	monograph	1931	2019		Die Vorlage enth. insgesamt 2 Werke. Reprint 2019				P	1135597576
Apotelesmatica / Hephaestionis Thebani apotelesmaticorum epitomae quattuor	9783598713675	9783110957198							https://www.degruyter.com/openurl?genre=book&isbn=9783110957198	Hephaestion Thebanus	9783110957198		fulltext		B. G. Teubner	monograph	1974	2011	II	Reprint 2010	Pingree			P	979955952
Apotelesmatica / Hephaestionis Thebani apotelesmaticorum libri tres	9783598713668	9783110957204							https://www.degruyter.com/openurl?genre=book&isbn=9783110957204	Hephaestion Thebanus	9783110957204		fulltext		B. G. Teubner	monograph	1973	2011	I	Reprint 2010	Pingree			P	979638054
Apoxysmata	9783112416716	9783112416723							https://www.degruyter.com/openurl?genre=book&isbn=9783112416723	Hempel	9783112416723		fulltext		De Gruyter	monograph	1961	2021		Reprint 2021				P	1243312201
Aramäische Urkunden zur Geschichte des Judentums im 4. und 5. Jahrhundert vor Christus	9783110998405	9783111353654							https://www.degruyter.com/openurl?genre=book&isbn=9783111353654	Staerk	9783111353654		fulltext		De Gruyter	monograph	1908	2020		Reprint 2020				P	1157087008
