PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Ethnic Minority Children Acquiring Literacy	9783110131390	9783110250503							https://www.degruyter.com/openurl?genre=book&isbn=9783110250503	Verhoeven	9783110250503		fulltext		De Gruyter Mouton	monograph	1987	2011		Reprint 2011				P	979912145
Frequency Effects in Language Acquisition	9783110196719	9783110977905							https://www.degruyter.com/openurl?genre=book&isbn=9783110977905		9783110977905		fulltext		De Gruyter Mouton	monograph	2007	2011			Gagarina			P	948656552
Functional Categories in Learner Language	9783110216165	9783110216172							https://www.degruyter.com/openurl?genre=book&isbn=9783110216172		9783110216172		fulltext		De Gruyter Mouton	monograph	2009	2009						P	719450849
Gender Acquisition in Spanish	9783110702972	9783110703047							https://www.degruyter.com/openurl?genre=book&isbn=9783110703047	Diebowski	9783110703047		fulltext		De Gruyter Mouton	monograph	2021	2021						P	1248759803
Generative Approaches to the Acquisition of English by Native Speakers of Japanese	9783110176599	9783110892468							https://www.degruyter.com/openurl?genre=book&isbn=9783110892468		9783110892468		fulltext		De Gruyter Mouton	monograph	2003	2011		Reprint 2011	Wakabayashi			P	979588651
Interlanguage Refusals	9783110163865	9783110809879							https://www.degruyter.com/openurl?genre=book&isbn=9783110809879	Houck	9783110809879		fulltext		De Gruyter Mouton	monograph	1999	2011						P	979839141
Investigating Second Language Acquisition	9783110151503	9783110812831							https://www.degruyter.com/openurl?genre=book&isbn=9783110812831		9783110812831		fulltext		De Gruyter Mouton	monograph	1996	2010		Reprint 2010	Lalleman			P	979912769
Investigations in Instructed Second Language Acquisition	9783110179705	9783110197372							https://www.degruyter.com/openurl?genre=book&isbn=9783110197372		9783110197372		fulltext		De Gruyter Mouton	monograph	2005	2008			Housen			P	948655881
Language Acquisition and Contact in the Iberian Peninsula	9781501516795	9781501509988							https://www.degruyter.com/openurl?genre=book&isbn=9781501509988		9781501509988		fulltext		De Gruyter Mouton	monograph	2018	2018			Cuza			P	1059276239
Language Acquisition and the Functional Category System	9783110216202	9783110216219							https://www.degruyter.com/openurl?genre=book&isbn=9783110216219	Jordens	9783110216219		fulltext		De Gruyter Mouton	monograph	2013	2012						P	853260690
Language Attrition in Progress	9783110130874	9783110857863							https://www.degruyter.com/openurl?genre=book&isbn=9783110857863		9783110857863		fulltext		De Gruyter Mouton	monograph	1987	2012		Reprint 2012	Weltens			P	979913105
Language-Specific Factors in First Language Acquisition	9781614512264	9781614511748							https://www.degruyter.com/openurl?genre=book&isbn=9781614511748	Harr	9781614511748		fulltext		De Gruyter Mouton	monograph	2013	2012						P	853260799
Learnability and second languages	9783110130881	9783110874150							https://www.degruyter.com/openurl?genre=book&isbn=9783110874150		9783110874150		fulltext		De Gruyter Mouton	monograph	1988	2019		Reprint 2019	Pankhurst			P	1125191177
Learning Indigenous Languages: Child Language Acquisition in Mesoamerica	9783110195590	9783110923148							https://www.degruyter.com/openurl?genre=book&isbn=9783110923148		9783110923148		fulltext		De Gruyter Mouton	monograph	2007	2011			Pfeiler			P	979970444
Learning the meaning of change-of-state verbs	9783110173048	9783110907988							https://www.degruyter.com/openurl?genre=book&isbn=9783110907988	Wittek	9783110907988		fulltext		De Gruyter Mouton	monograph	2002	2011		Reprint 2011				P	979735368
Meaning in the Second Language	9783110203226	9783110211511							https://www.degruyter.com/openurl?genre=book&isbn=9783110211511	Slabakova	9783110211511		fulltext		De Gruyter Mouton	monograph	2008	2008						P	979587946
Minimalist Inquiries into Child and Adult Language Acquisition	9783110215342	9783110215359							https://www.degruyter.com/openurl?genre=book&isbn=9783110215359		9783110215359		fulltext		De Gruyter Mouton	monograph	2009	2009			Pires			P	719448729
Multiple Perspectives on Learner Interaction	9781501517372	9781501511370							https://www.degruyter.com/openurl?genre=book&isbn=9781501511370		9781501511370		fulltext		De Gruyter Mouton	monograph	2021	2021			Crawford			P	
Problem Solving in a Foreign Language	9783110224450	9783110224467							https://www.degruyter.com/openurl?genre=book&isbn=9783110224467	Heine	9783110224467		fulltext		De Gruyter Mouton	monograph	2010	2010						P	999354710
Production-Comprehension Asymmetries in Child Language	9783110238723	9783110259179							https://www.degruyter.com/openurl?genre=book&isbn=9783110259179		9783110259179		fulltext		De Gruyter Mouton	monograph	2011	2011			Grimm			P	999360111
Referential and Relational Discourse Coherence in Adults and Children	9781501518706	9781501510151							https://www.degruyter.com/openurl?genre=book&isbn=9781501510151		9781501510151		fulltext		De Gruyter Mouton	monograph	2020	2020			Musan			P	1158145951
Research and Perspectives on Processing Instruction	9783110215328	9783110215335							https://www.degruyter.com/openurl?genre=book&isbn=9783110215335		9783110215335		fulltext		De Gruyter Mouton	monograph	2009	2009						P	719448740
Second-Language Speech	9783110141269	9783110882933							https://www.degruyter.com/openurl?genre=book&isbn=9783110882933		9783110882933		fulltext		De Gruyter Mouton	monograph	1997	2011		Reprint 2011	James			P	979587998
Situation-Bound Utterances in L1 and L2	9783110173581	9783110894035							https://www.degruyter.com/openurl?genre=book&isbn=9783110894035	Kecskes	9783110894035		fulltext		De Gruyter Mouton	monograph	2003	2012		Reprint 2012				P	979735157
Sound Patterns in Second Language Acquisition	9783110131239	9783110878486							https://www.degruyter.com/openurl?genre=book&isbn=9783110878486		9783110878486		fulltext		De Gruyter Mouton	monograph	1986	2019		Reprint 2019	James			P	1129185140
Speech Acts Across Cultures	9783110140828	9783110219289							https://www.degruyter.com/openurl?genre=book&isbn=9783110219289		9783110219289		fulltext		De Gruyter Mouton	monograph	2006	2009			Gass			P	999360473
The Acquisition of German	9783110263763	9783110263848							https://www.degruyter.com/openurl?genre=book&isbn=9783110263848	Vainikka	9783110263848		fulltext		De Gruyter Mouton	monograph	2011	2011						P	999362858
The Acquisition of Intensifiers	9783110185911	9783110197655							https://www.degruyter.com/openurl?genre=book&isbn=9783110197655		9783110197655		fulltext		De Gruyter Mouton	monograph	2006	2008						P	948655877
The Acquisition of Lexical and Grammatical Aspect	9783110166156	9783110800715							https://www.degruyter.com/openurl?genre=book&isbn=9783110800715	Li	9783110800715		fulltext		De Gruyter Mouton	monograph	2000	2011						P	840441259
The Acquisition of Numeral Classifiers	9783110183672	9783110914955							https://www.degruyter.com/openurl?genre=book&isbn=9783110914955	Yamamoto	9783110914955		fulltext		De Gruyter Mouton	monograph	2005	2011						P	840441567
The Age Factor and Early Language Learning	9783110218275	9783110218282							https://www.degruyter.com/openurl?genre=book&isbn=9783110218282		9783110218282		fulltext		De Gruyter Mouton	monograph	2009	2009			Nikolov			P	719450481
The attrition of French as a foreign language	9783111033365	9783111395937							https://www.degruyter.com/openurl?genre=book&isbn=9783111395937	Weltens	9783111395937		fulltext		De Gruyter Mouton	monograph	1989	2011		Reprint 2011				P	992507187
The Conceptualization of Counterfactuality in L1 and L2	9781501516139	9781501507786							https://www.degruyter.com/openurl?genre=book&isbn=9781501507786	Repiso	9781501507786		fulltext		De Gruyter Mouton	monograph	2018	2018						P	1024042254
The L2 Acquisition of Spanish Subjects	9781614515937	9781614514367							https://www.degruyter.com/openurl?genre=book&isbn=9781614514367	Quesada	9781614514367		fulltext		De Gruyter Mouton	monograph	2015	2015						P	951149411
The Structure of Learner Varieties	9783110184686	9783110909593							https://www.degruyter.com/openurl?genre=book&isbn=9783110909593		9783110909593		fulltext		De Gruyter Mouton	monograph	2005	2011			Hendriks			P	948656440
The Use of Compensatory Strategies by Dutch Learners of English	9783110131109	9783110868975							https://www.degruyter.com/openurl?genre=book&isbn=9783110868975		9783110868975		fulltext		De Gruyter Mouton	monograph	1990	2019		Reprint 2019				P	1135590249
Time in Child Inuktitut	9783110181203	9783110197419							https://www.degruyter.com/openurl?genre=book&isbn=9783110197419	Swift	9783110197419		fulltext		De Gruyter Mouton	monograph	2004	2008						P	853265887
Two First Languages	9783110131338	9783110846065							https://www.degruyter.com/openurl?genre=book&isbn=9783110846065		9783110846065		fulltext		De Gruyter Mouton	monograph	1990	2010		Reprint 2010	Meisel			P	979839551
Understanding Actions, States, and Events	9781614510949	9781614510864							https://www.degruyter.com/openurl?genre=book&isbn=9781614510864	Douglas	9781614510864		fulltext		De Gruyter Mouton	monograph	2012	2012						P	853269225
Usage-Based Approaches to Language Acquisition and Language Teaching	9781501514562	9781501505492							https://www.degruyter.com/openurl?genre=book&isbn=9781501505492		9781501505492		fulltext		De Gruyter Mouton	monograph	2017	2017			Evers-Vermeul			P	984592802
