PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Information Structure in Sign Languages	9781501516863	9781501510045							https://www.degruyter.com/openurl?genre=book&isbn=9781501510045	Kimmelman	9781501510045		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1091660238
Insubordination	9783110634129	9783110638288							https://www.degruyter.com/openurl?genre=book&isbn=9783110638288		9783110638288		fulltext		De Gruyter Mouton	monograph	2019	2019			Beijering			P	1125185056
Jejueo		9780824881405							https://www.degruyter.com/openurl?genre=book&isbn=9780824881405	O’Grady	9780824881405		fulltext		University of Hawaii Press	monograph	2020	2019						P	1140789039
Kenyan English	9781614517429	9781614516255							https://www.degruyter.com/openurl?genre=book&isbn=9781614516255	Buregeya	9781614516255		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1114887617
Koromu (Kesawai)	9781501517099	9781501510953							https://www.degruyter.com/openurl?genre=book&isbn=9781501510953	Priestley	9781501510953		fulltext		De Gruyter Mouton	monograph	2020	2019						P	1129184988
Language and Religion	9781614515906	9781614514329							https://www.degruyter.com/openurl?genre=book&isbn=9781614514329		9781614514329		fulltext		De Gruyter Mouton	monograph	2019	2019			Yelle			P	1090459310
Language Contact and Change in Chinese	9783110610062	9783110612981							https://www.degruyter.com/openurl?genre=book&isbn=9783110612981		9783110612981		fulltext		De Gruyter Mouton	monograph	2019	2019			Cao			P	1114812384
Language Contact, Volume 1	9783110441062	9783110435351							https://www.degruyter.com/openurl?genre=book&isbn=9783110435351		9783110435351		fulltext		De Gruyter Mouton	monograph	2019	2019	1		Darquennes			P	1114885042
Language History, Language Change, and Language Relationship	9783110609691	9783110613285							https://www.degruyter.com/openurl?genre=book&isbn=9783110613285	Hock	9783110613285		fulltext		De Gruyter Mouton	monograph	2019	2019		3rd. rev. ed.				P	1129443470
Language Learning and Teaching in a Multilingual World		9781788922982							https://www.degruyter.com/openurl?genre=book&isbn=9781788922982	Narcy-Combes	9781788922982		fulltext		Multilingual Matters	monograph	2019	2019						P	1075506534
Language Maintenance, Revival and Shift in the Sociology of Religion		9781788926676							https://www.degruyter.com/openurl?genre=book&isbn=9781788926676		9781788926676		fulltext		Multilingual Matters	monograph	2019	2019			Pandharipande			P	1138499266
Language Policy and the Internationalization of Universities	9781501515019	9781501505898							https://www.degruyter.com/openurl?genre=book&isbn=9781501505898	Soler	9781501505898		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1083581683
Language, Society, and the State	9781614516682	9781614514640							https://www.degruyter.com/openurl?genre=book&isbn=9781614514640	Price	9781614514640		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1110720550
Learning and Using Languages in Ethnographic Research		9781788925921							https://www.degruyter.com/openurl?genre=book&isbn=9781788925921		9781788925921		fulltext		Multilingual Matters	monograph	2019	2019			Gibb			P	1132338593
Learning English and Chinese as Foreign Languages		9781788925150							https://www.degruyter.com/openurl?genre=book&isbn=9781788925150	Lin	9781788925150		fulltext		Multilingual Matters	monograph	2019	2019						P	1100425955
Learning Strategy Instruction in the Language Classroom		9781788923415							https://www.degruyter.com/openurl?genre=book&isbn=9781788923415		9781788923415		fulltext		Multilingual Matters	monograph	2019	2019			Chamot			P	1100078632
Linguistic Variation: Structure and Interpretation	9781501514340	9781501505201							https://www.degruyter.com/openurl?genre=book&isbn=9781501505201		9781501505201		fulltext		De Gruyter Mouton	monograph	2020	2019						P	1135578663
L2 Grammatical Representation and Processing		9781788925358							https://www.degruyter.com/openurl?genre=book&isbn=9781788925358		9781788925358		fulltext		Multilingual Matters	monograph	2019	2019			Arteaga			P	1100442651
Malayalam Verbs	9781501516917	9781501510144							https://www.degruyter.com/openurl?genre=book&isbn=9781501510144	Swenson	9781501510144		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1125195385
Mandarin Chinese Dual Language Immersion Programs		9781788923965							https://www.degruyter.com/openurl?genre=book&isbn=9781788923965	Sung	9781788923965		fulltext		Multilingual Matters	monograph	2019	2019						P	1083677304
Metaphor in Foreign Language Instruction	9783110626735	9783110630367							https://www.degruyter.com/openurl?genre=book&isbn=9783110630367		9783110630367		fulltext		De Gruyter Mouton	monograph	2020	2019			Piquer-Píriz			P	1135590429
Multidisciplinary Perspectives on Multilingualism	9781501516504	9781501507984							https://www.degruyter.com/openurl?genre=book&isbn=9781501507984		9781501507984		fulltext		De Gruyter Mouton	monograph	2019	2019			Montanari			P	1125194554
Multilingualism, (Im)mobilities and Spaces of Belonging		9781788925051							https://www.degruyter.com/openurl?genre=book&isbn=9781788925051		9781788925051		fulltext		Multilingual Matters	monograph	2019	2019			Horner			P	1129185137
Multilingualism in European Language Education		9781788923316							https://www.degruyter.com/openurl?genre=book&isbn=9781788923316		9781788923316		fulltext		Multilingual Matters	monograph	2019	2019			Lapresta-Rey			P	1100076735
Multimodality	9783110607987	9783110608694							https://www.degruyter.com/openurl?genre=book&isbn=9783110608694		9783110608694		fulltext		De Gruyter	monograph	2020	2019			Wildfeuer			P	1129199988
Multimodality in Chinese Interaction	9783110460339	9783110462395							https://www.degruyter.com/openurl?genre=book&isbn=9783110462395		9783110462395		fulltext		De Gruyter Mouton	monograph	2019	2019			Ono			P	1057244945
Murrinhpatha Morphology and Phonology	9781501511394	9781501503306							https://www.degruyter.com/openurl?genre=book&isbn=9781501503306	Mansfield	9781501503306		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1100432326
Non-Lexical Pragmatics	9783110218480	9783110218497							https://www.degruyter.com/openurl?genre=book&isbn=9783110218497	Moeschler	9783110218497		fulltext		De Gruyter Mouton	monograph	2020	2019						P	1135589473
Noun Phrases in Australian Languages	9781501517808	9781501512933							https://www.degruyter.com/openurl?genre=book&isbn=9781501512933	Louagie	9781501512933		fulltext		De Gruyter Mouton	monograph	2020	2019						P	1129174941
Null Subjects in Englishes	9783110633436	9783110649260							https://www.degruyter.com/openurl?genre=book&isbn=9783110649260	Schröter	9783110649260		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1121056326
On the Subject of English	9783110616866	9783110619669							https://www.degruyter.com/openurl?genre=book&isbn=9783110619669	Widdowson	9783110619669		fulltext		De Gruyter Mouton	monograph	2020	2019						P	1129217417
Palliative Care Conversations	9781501512681	9781501504570							https://www.degruyter.com/openurl?genre=book&isbn=9781501504570	Gramling	9781501504570		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1083587284
Participles	9783110627527	9783110633382							https://www.degruyter.com/openurl?genre=book&isbn=9783110633382	Shagal	9783110633382		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1129221000
Patterns in Language and Linguistics	9783110595512	9783110596656							https://www.degruyter.com/openurl?genre=book&isbn=9783110596656		9783110596656		fulltext		De Gruyter Mouton	monograph	2019	2019			Moehlig-Falke			P	1135613390
Perspectives on Language as Action		9781788922944							https://www.degruyter.com/openurl?genre=book&isbn=9781788922944		9781788922944		fulltext		Multilingual Matters	monograph	2019	2019			Haneda			P	1100433978
Profiling Learner Language as a Dynamic System		9781788922807							https://www.degruyter.com/openurl?genre=book&isbn=9781788922807		9781788922807		fulltext		Multilingual Matters	monograph	2019	2019			Han			P	1091238928
Quotation in Indigenised and Learner English	9781501515651	9781501507069							https://www.degruyter.com/openurl?genre=book&isbn=9781501507069	Davydova	9781501507069		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1083623389
Rapport and the Discursive Co-Construction of Social Relations in Fieldwork Encounters	9781501516368	9781501507830							https://www.degruyter.com/openurl?genre=book&isbn=9781501507830		9781501507830		fulltext		De Gruyter Mouton	monograph	2019	2019			Goebel			P	1120720868
Research Methods for Complexity Theory in Applied Linguistics		9781788925754							https://www.degruyter.com/openurl?genre=book&isbn=9781788925754	Hiver	9781788925754		fulltext		Multilingual Matters	monograph	2019	2019						P	1138500858
Semantics - Foundations, History and Methods	9783110373738	9783110368505							https://www.degruyter.com/openurl?genre=book&isbn=9783110368505		9783110368505		fulltext		De Gruyter Mouton	monograph	2019	2019			Maienborn			P	1057240365
Semantics - Interfaces	9783110587234	9783110589849							https://www.degruyter.com/openurl?genre=book&isbn=9783110589849		9783110589849		fulltext		De Gruyter Mouton	monograph	2019	2019			Maienborn			P	1091661930
Semantics - Lexical Structures and Adjectives	9783110622966	9783110626391							https://www.degruyter.com/openurl?genre=book&isbn=9783110626391		9783110626391		fulltext		De Gruyter Mouton	monograph	2019	2019			Maienborn			P	1091702032
Semantics - Noun Phrases and Verb Phrases	9783110587210	9783110589443							https://www.degruyter.com/openurl?genre=book&isbn=9783110589443		9783110589443		fulltext		De Gruyter Mouton	monograph	2019	2019			Portner			P	1091667258
Semantics - Sentence and Information Structure	9783110587227	9783110589863							https://www.degruyter.com/openurl?genre=book&isbn=9783110589863		9783110589863		fulltext		De Gruyter Mouton	monograph	2019	2019			Portner			P	1091663458
Semantics - Theories	9783110587036	9783110589245							https://www.degruyter.com/openurl?genre=book&isbn=9783110589245		9783110589245		fulltext		De Gruyter Mouton	monograph	2019	2019			Maienborn			P	1091694379
Semantics - Typology, Diachrony and Processing	9783110587241	9783110589825							https://www.degruyter.com/openurl?genre=book&isbn=9783110589825		9783110589825		fulltext		De Gruyter Mouton	monograph	2019	2019			Heusinger			P	1091651502
Sign Multilingualism	9781501511585	9781501503528							https://www.degruyter.com/openurl?genre=book&isbn=9781501503528		9781501503528		fulltext		De Gruyter Mouton	monograph	2020	2019						P	1129148158
Slavic on the Language Map of Europe	9783110634976	9783110639223							https://www.degruyter.com/openurl?genre=book&isbn=9783110639223		9783110639223		fulltext		De Gruyter Mouton	monograph	2019	2019			Danylenko			P	1125188717
Social Consequences of Testing for Language-minoritized Bilinguals in the United States		9781788922715							https://www.degruyter.com/openurl?genre=book&isbn=9781788922715	Schissel	9781788922715		fulltext		Multilingual Matters	monograph	2019	2019						P	1082341116
Staging Language	9781501515415	9781501506796							https://www.degruyter.com/openurl?genre=book&isbn=9781501506796	Clark	9781501506796		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1083596833
Studies in Biblical Philology and Lexicography		9781463240363							https://www.degruyter.com/openurl?genre=book&isbn=9781463240363		9781463240363		fulltext		Gorgias Press	monograph	2019	2019			King			P	1104857018
Studies on Multilingual Lexicography	9783110604672	9783110607659							https://www.degruyter.com/openurl?genre=book&isbn=9783110607659		9783110607659		fulltext		De Gruyter	monograph	2020	2019						P	1135580442
Study Abroad, Second Language Acquisition and Interculturality		9781788924153							https://www.degruyter.com/openurl?genre=book&isbn=9781788924153		9781788924153		fulltext		Multilingual Matters	monograph	2019	2019			Howard			P	1100425705
Teaching Arabic as a Foreign Language		9789048542901							https://www.degruyter.com/openurl?genre=book&isbn=9789048542901	Facchin	9789048542901		fulltext		Amsterdam University Press	monograph	2019	2019						P	1105898074
Technology-Supported Learning In and Out of the Japanese Language Classroom		9781788923514							https://www.degruyter.com/openurl?genre=book&isbn=9781788923514		9781788923514		fulltext		Multilingual Matters	monograph	2019	2019			Zimmerman			P	1100077736
The Copyeditor's Handbook		9780520972278							https://www.degruyter.com/openurl?genre=book&isbn=9780520972278	Einsohn	9780520972278		fulltext		University of California Press	monograph	2019	2019		4. ed.				P	1110713954
The Copyeditor's Workbook		9780520967519							https://www.degruyter.com/openurl?genre=book&isbn=9780520967519	Buky	9780520967519		fulltext		University of California Press	monograph	2019	2019						P	1101173436
The Edginess of Silence	9783110634471	9783110637465							https://www.degruyter.com/openurl?genre=book&isbn=9783110637465	Trinh	9783110637465		fulltext		De Gruyter	monograph	2019	2019						P	1100454148
The Intersection of Semiotics and Phenomenology	9781501514333	9781501505171							https://www.degruyter.com/openurl?genre=book&isbn=9781501505171	Kemple	9781501505171		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1110714607
The Language Situation in China / 2012–2013	9781501517419	9781501511592							https://www.degruyter.com/openurl?genre=book&isbn=9781501511592		9781501511592		fulltext		De Gruyter Mouton	monograph	2019	2019	4		Yuming			P	1114834426
The Language Situation in China / 2014	9781501517440	9781501511721							https://www.degruyter.com/openurl?genre=book&isbn=9781501511721		9781501511721		fulltext		De Gruyter Mouton	monograph	2019	2019	5		Yuming			P	1125189362
The Linguistic Heritage of Colonial Practice	9783110620054	9783110623710							https://www.degruyter.com/openurl?genre=book&isbn=9783110623710		9783110623710		fulltext		De Gruyter	monograph	2019	2019			Weber			P	1083594251
The Mainland Southeast Asia Linguistic Area	9783110401769	9783110401981							https://www.degruyter.com/openurl?genre=book&isbn=9783110401981		9783110401981		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1104710557
The Mouton Atlas of Languages and Cultures	9783110373073	9783110367416							https://www.degruyter.com/openurl?genre=book&isbn=9783110367416		9783110367416		fulltext		De Gruyter Mouton	monograph	2019	2019			Carling			P	1121055597
The Sociolinguistic Economy of Berlin	9781501516566	9781501508103							https://www.degruyter.com/openurl?genre=book&isbn=9781501508103		9781501508103		fulltext		De Gruyter Mouton	monograph	2019	2019			Heyd			P	1123218000
The Syriac and Arabic Lexicon of Hasan Bar Bahlul (He-Mim)		9781463241049							https://www.degruyter.com/openurl?genre=book&isbn=9781463241049		9781463241049		fulltext		Gorgias Press	monograph	2019	2019			Kozah			P	1158109419
The Syriac and Arabic Lexicon of Hasan Bar Bahlul (Nun-Taw)		9781463241148							https://www.degruyter.com/openurl?genre=book&isbn=9781463241148		9781463241148		fulltext		Gorgias Press	monograph	2019	2019			Kozah			P	1158170587
The Syriac and Arabic Lexicon of Hasan Bar Bahlul (Olaph-Dolath)		9781463241025							https://www.degruyter.com/openurl?genre=book&isbn=9781463241025		9781463241025		fulltext		Gorgias Press	monograph	2019	2019			Kozah			P	1153551420
The Underspecification of Past Participles	9783110613513	9783110616149							https://www.degruyter.com/openurl?genre=book&isbn=9783110616149	Wegner	9783110616149		fulltext		De Gruyter	monograph	2019	2019						P	1091664704
The Zaydi Reception of Bahshamite Muʿtazilism Facsimile Edition of MS Shiraz, Library of the Faculty of Medicine at the University of Shiraz (ʿAllāma Ṭabāṭabāʾī Library), majmūʿa 102		9781463240301							https://www.degruyter.com/openurl?genre=book&isbn=9781463240301		9781463240301		fulltext		Gorgias Press	monograph	2019	2019			Schmidtke			P	1135582211
TheCoral Way Bilingual Program		9781788924580							https://www.degruyter.com/openurl?genre=book&isbn=9781788924580	Coady	9781788924580		fulltext		Multilingual Matters	monograph	2019	2019						P	1135589514
TheDiscursive Ecology of Homophobia		9781788923460							https://www.degruyter.com/openurl?genre=book&isbn=9781788923460	Russell	9781788923460		fulltext		Multilingual Matters	monograph	2019	2019						P	1100078479
TheLegal Recognition of Sign Languages		9781788924016							https://www.degruyter.com/openurl?genre=book&isbn=9781788924016		9781788924016		fulltext		Multilingual Matters	monograph	2019	2019			McKee			P	1104209882
Two Centuries of English Language Teaching and Learning in Spain		9789048537501							https://www.degruyter.com/openurl?genre=book&isbn=9789048537501	Lombardero Caparrós	9789048537501		fulltext		Amsterdam University Press	monograph	2019	2019						P	1122921629
Urban Multilingualism in Europe	9781501511295	9781501503207							https://www.degruyter.com/openurl?genre=book&isbn=9781501503207		9781501503207		fulltext		De Gruyter Mouton	monograph	2020	2019			Caliendo			P	1132427941
Using Film and Media in the Language Classroom		9781788924498							https://www.degruyter.com/openurl?genre=book&isbn=9781788924498		9781788924498		fulltext		Multilingual Matters	monograph	2019	2019			Herrero			P	1091291557
Using Linguistically Appropriate Practice		9781788924962							https://www.degruyter.com/openurl?genre=book&isbn=9781788924962	Chumak-Horbatsch	9781788924962		fulltext		Multilingual Matters	monograph	2019	2019						P	1098231125
Variation in Indonesian Sign Language	9781501513398	9781501504822							https://www.degruyter.com/openurl?genre=book&isbn=9781501504822	Palfreyman	9781501504822		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1091700890
Visualising Multilingual Lives		9781788922616							https://www.degruyter.com/openurl?genre=book&isbn=9781788922616		9781788922616		fulltext		Multilingual Matters	monograph	2019	2019			Kalaja			P	1060178546
Voices of a City Market		9781788925105							https://www.degruyter.com/openurl?genre=book&isbn=9781788925105	Blackledge	9781788925105		fulltext		Multilingual Matters	monograph	2019	2019						P	1098221088
