PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Die mittelenglische Pastourelle	9783484450271	9783110910803							https://www.degruyter.com/openurl?genre=book&isbn=9783110910803	Sichert	9783110910803		fulltext		Max Niemeyer Verlag	monograph	1991	2017		Reprint 2017				P	1013937930
Die self-Komposita bei Thomas Carlyle, Matthew Arnold und Gerard Manley Hopkins	9783111293783	9783111679952							https://www.degruyter.com/openurl?genre=book&isbn=9783111679952	Ludwig	9783111679952		fulltext		De Gruyter Mouton	monograph	1963	2017		Reprint 2017				P	1013948012
Entdämonisierung und Verteufelung	9783484450370	9783110928969							https://www.degruyter.com/openurl?genre=book&isbn=9783110928969	Schnierer	9783110928969		fulltext		De Gruyter	monograph	2005	2011		Reprint 2011				P	840444491
Funktion und Wertung des Romans im frühviktorianischen Roman	9783484450134	9783110939484							https://www.degruyter.com/openurl?genre=book&isbn=9783110939484	Breuninger	9783110939484		fulltext		Max Niemeyer Verlag	monograph	1970	2017		Reprint 2017				P	1013940030
»Gnade« bei Cynewulf und seiner Schule	9783484450110	9783110925784							https://www.degruyter.com/openurl?genre=book&isbn=9783110925784	Faiß	9783110925784		fulltext		De Gruyter	monograph	1967	2017		Reprint 2017				P	1013941251
Going Beyond	9783484450301	9783110910773							https://www.degruyter.com/openurl?genre=book&isbn=9783110910773	Schier	9783110910773		fulltext		Max Niemeyer Verlag	monograph	1993	2011		Reprint 2011				P	979693982
Herrschergestalten bei Shakespeare	9783484450356	9783110937428							https://www.degruyter.com/openurl?genre=book&isbn=9783110937428	Schruff	9783110937428		fulltext		Max Niemeyer Verlag	monograph	1999	2012		Reprint 2010				P	979913726
James Thomson's Defence of Poetry	9783484450387	9783110913682							https://www.degruyter.com/openurl?genre=book&isbn=9783110913682	Lethbridge	9783110913682		fulltext		Max Niemeyer Verlag	monograph	2003	2011		Reprint 2011				P	979883605
König Alfreds Boethius	9783111025155	9783111385990							https://www.degruyter.com/openurl?genre=book&isbn=9783111385990	Otten	9783111385990		fulltext		De Gruyter Mouton	monograph	1964	2017		Reprint 2017				P	1013939750
Margaret Harkness "A City Girl"	9783484450233	9783110925906							https://www.degruyter.com/openurl?genre=book&isbn=9783110925906	Kaspar	9783110925906		fulltext		Max Niemeyer Verlag	monograph	1984	2017		Reprint 2017				P	1013948289
Menschenbild und Romanstruktur in Aldous Huxleys Ideenromanen	9783111319827	9783111712086							https://www.degruyter.com/openurl?genre=book&isbn=9783111712086	Fietz	9783111712086		fulltext		De Gruyter Mouton	monograph	1969	2017		Reprint 2017				P	1009073605
Moderne englische Bibelübersetzungen und die Authorized Version	9783111293837	9783111680002							https://www.degruyter.com/openurl?genre=book&isbn=9783111680002	Metzger	9783111680002		fulltext		De Gruyter Mouton	monograph	1964	2017		Reprint 2017				P	1013947395
Momente innerweltlicher Transzendenz	9783484450349	9783110937435							https://www.degruyter.com/openurl?genre=book&isbn=9783110937435	Kilian	9783110937435		fulltext		Max Niemeyer Verlag	monograph	1997	2017		Reprint 2017				P	1013949732
Natur und Landschaft bei Addison	9783111025636	9783111386522							https://www.degruyter.com/openurl?genre=book&isbn=9783111386522	Possin	9783111386522		fulltext		De Gruyter Mouton	monograph	1965	2017		Reprint 2017				P	1013940321
Redundanz und Äquivalenz in der literarischen Übersetzung	9783484450196	9783110917338							https://www.degruyter.com/openurl?genre=book&isbn=9783110917338	Hofmann	9783110917338		fulltext		Max Niemeyer Verlag	monograph	1980	2016		Reprint 2016				P	954123237
Reisen und Literatur	9783484450141	9783110939477							https://www.degruyter.com/openurl?genre=book&isbn=9783110939477	Possin	9783110939477		fulltext		Max Niemeyer Verlag	monograph	1972	2017		Reprint 2017				P	1013937119
Rhetorik der Affekte	9783484450172	9783110917352							https://www.degruyter.com/openurl?genre=book&isbn=9783110917352	Plett	9783110917352		fulltext		Max Niemeyer Verlag	monograph	1975	2017		Reprint 2017				P	1013949583
Sentimentalismus und Postsentimentalismus	9783484450264	9783110910810							https://www.degruyter.com/openurl?genre=book&isbn=9783110910810	Herrlinger	9783110910810		fulltext		Max Niemeyer Verlag	monograph	1987	2017		Reprint 2017				P	1013941247
Sinnhafte Fiktion und Wahrheit	9783484450325	9783110937459							https://www.degruyter.com/openurl?genre=book&isbn=9783110937459	Zelter	9783110937459		fulltext		Max Niemeyer Verlag	monograph	1994	2010		Reprint 2010				P	979735948
Studien zur Dramaturgie des "Religious festival play" bei Christopher Fry	9783111024547	9783111724546							https://www.degruyter.com/openurl?genre=book&isbn=9783111724546	Itschert	9783111724546		fulltext		De Gruyter Mouton	monograph	1963	2017		Reprint 2017				P	1013964892
The Middle English Verse Love Epistle	9783484450288	9783110910797							https://www.degruyter.com/openurl?genre=book&isbn=9783110910797	Camargo	9783110910797		fulltext		Max Niemeyer Verlag	monograph	1991	2013		Reprint 2013				P	979757311
"True Versifying"	9783484450295	9783110910780							https://www.degruyter.com/openurl?genre=book&isbn=9783110910780	Bernhart	9783110910780		fulltext		Max Niemeyer Verlag	monograph	1993	2012		Reprint 2012				P	979693983
Übersetzung, Paraphrase und Plagiat	9783484450189	9783110917345							https://www.degruyter.com/openurl?genre=book&isbn=9783110917345	Brauch	9783110917345		fulltext		Max Niemeyer Verlag	monograph	1978	2017		Reprint 2017				P	1013940150
"Wahnsinn" in Shakespeares Dramen	9783484450097	9783110925807							https://www.degruyter.com/openurl?genre=book&isbn=9783110925807	Böse	9783110925807		fulltext		Max Niemeyer Verlag	monograph	1966	2017		Reprint 2017				P	1013939986
