PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
African Rhythms		9780822393108							https://www.degruyter.com/openurl?genre=book&isbn=9780822393108	Weston	9780822393108		fulltext		Duke University Press	monograph	2010	2010						P	1200063372
Africanizing Anthropology		9780822380795							https://www.degruyter.com/openurl?genre=book&isbn=9780822380795	Schumaker	9780822380795		fulltext		Duke University Press	monograph	2001	2001						P	1055302197
Afro Asia		9780822381174							https://www.degruyter.com/openurl?genre=book&isbn=9780822381174		9780822381174		fulltext		Duke University Press	monograph	2008	2008			Ho			P	1125516429
After Eden		9780822388517							https://www.degruyter.com/openurl?genre=book&isbn=9780822388517	Sale	9780822388517		fulltext		Duke University Press	monograph	2006	2006						P	879135851
After Life		9780822387725							https://www.degruyter.com/openurl?genre=book&isbn=9780822387725	Hecht	9780822387725		fulltext		Duke University Press	monograph	2006	2006						P	1055294171
After Sex?		9780822393627							https://www.degruyter.com/openurl?genre=book&isbn=9780822393627		9780822393627		fulltext		Duke University Press	monograph	2011	2011			Halley			P	707825532
After Spanish Rule		9780822385332							https://www.degruyter.com/openurl?genre=book&isbn=9780822385332		9780822385332		fulltext		Duke University Press	monograph	2003	2003			Guerrero			P	1167888737
After the Imperial Turn		9780822384397							https://www.degruyter.com/openurl?genre=book&isbn=9780822384397		9780822384397		fulltext		Duke University Press	monograph	2003	2003			Burton			P	1226678920
Against Normalization		9780822380634							https://www.degruyter.com/openurl?genre=book&isbn=9780822380634		9780822380634		fulltext		Duke University Press	monograph	2001	2001			Fish			P	1226678801
Against the Closet		9780822391883							https://www.degruyter.com/openurl?genre=book&isbn=9780822391883	Abdur-Rahman	9780822391883		fulltext		Duke University Press	monograph	2012	2012						P	811253565
Against War		9780822388999							https://www.degruyter.com/openurl?genre=book&isbn=9780822388999	Maldonado-Torres	9780822388999		fulltext		Duke University Press	monograph	2008	2008						P	1125521128
Agrarian Environments		9780822396062							https://www.degruyter.com/openurl?genre=book&isbn=9780822396062		9780822396062		fulltext		Duke University Press	monograph	2000	2000			Sivaramakrishnan			P	884725786
Airborne Dreams		9780822393368							https://www.degruyter.com/openurl?genre=book&isbn=9780822393368	Yano	9780822393368		fulltext		Duke University Press	monograph	2011	2011						P	1202624713
Aircraft Stories		9780822383543							https://www.degruyter.com/openurl?genre=book&isbn=9780822383543	Law	9780822383543		fulltext		Duke University Press	monograph	2002	2002						P	1229161483
Alien Encounters		9780822389835							https://www.degruyter.com/openurl?genre=book&isbn=9780822389835		9780822389835		fulltext		Duke University Press	monograph	2007	2007			Tu			P	1224278990
Alimentary Tracts		9780822393146							https://www.degruyter.com/openurl?genre=book&isbn=9780822393146	Roy	9780822393146		fulltext		Duke University Press	monograph	2010	2010						P	1110286419
All about Your Eyes		9780822396086							https://www.degruyter.com/openurl?genre=book&isbn=9780822396086		9780822396086		fulltext		Duke University Press	monograph	2005	2005			Weizer			P	972033873
Aloha America		9780822395164							https://www.degruyter.com/openurl?genre=book&isbn=9780822395164	Imada	9780822395164		fulltext		Duke University Press	monograph	2012	2012						P	1202625378
Aloha Betrayed		9780822386223							https://www.degruyter.com/openurl?genre=book&isbn=9780822386223	Silva	9780822386223		fulltext		Duke University Press	monograph	2004	2004						P	1058427153
Alone Before God		9780822384298							https://www.degruyter.com/openurl?genre=book&isbn=9780822384298	Voekel	9780822384298		fulltext		Duke University Press	monograph	2002	2002						P	608717605
Alternative Medicine		9780822377139							https://www.degruyter.com/openurl?genre=book&isbn=9780822377139	Campo	9780822377139		fulltext		Duke University Press	monograph	2013	2013						P	1055230397
Althusser and His Contemporaries		9780822399049							https://www.degruyter.com/openurl?genre=book&isbn=9780822399049	Montag	9780822399049		fulltext		Duke University Press	monograph	2013	2013						P	842885301
Always More Than One		9780822395829							https://www.degruyter.com/openurl?genre=book&isbn=9780822395829	Manning	9780822395829		fulltext		Duke University Press	monograph	2012	2013						P	1144390696
Ambient Television		9780822383130							https://www.degruyter.com/openurl?genre=book&isbn=9780822383130	McCarthy	9780822383130		fulltext		Duke University Press	monograph	2001	2001						P	875691850
American Empire and the Politics of Meaning		9780822389323							https://www.degruyter.com/openurl?genre=book&isbn=9780822389323	Go	9780822389323		fulltext		Duke University Press	monograph	2007	2008						P	1170471326
America's Miracle Man in Vietnam		9780822386087							https://www.degruyter.com/openurl?genre=book&isbn=9780822386087	Jacobs	9780822386087		fulltext		Duke University Press	monograph	2004	2005						P	841913709
An Absent Presence		9780822380832							https://www.degruyter.com/openurl?genre=book&isbn=9780822380832	Simpson	9780822380832		fulltext		Duke University Press	monograph	2001	2002						P	1226678602
An Aesthetic Occupation		9780822383307							https://www.degruyter.com/openurl?genre=book&isbn=9780822383307	Monk	9780822383307		fulltext		Duke University Press	monograph	2002	2002						P	1055303436
An Archive of Feelings		9780822384434							https://www.degruyter.com/openurl?genre=book&isbn=9780822384434	Cvetkovich	9780822384434		fulltext		Duke University Press	monograph	2003	2003						P	1226678351
An Empire of Indifference		9780822389804							https://www.degruyter.com/openurl?genre=book&isbn=9780822389804	Martin	9780822389804		fulltext		Duke University Press	monograph	2007	2007						P	1167627997
An Epistemology of the Concrete		9780822391333							https://www.degruyter.com/openurl?genre=book&isbn=9780822391333	Rheinberger	9780822391333		fulltext		Duke University Press	monograph	2010	2010						P	662617002
An Eye for the Tropics		9780822388562							https://www.degruyter.com/openurl?genre=book&isbn=9780822388562		9780822388562		fulltext		Duke University Press	monograph	2006	2007			Thomas			P	1059104642
An Improper Profession		9780822380627							https://www.degruyter.com/openurl?genre=book&isbn=9780822380627		9780822380627		fulltext		Duke University Press	monograph	2001	2001			Norton			P	1055293271
Anecdotal Theory		9780822384021							https://www.degruyter.com/openurl?genre=book&isbn=9780822384021	Gallop	9780822384021		fulltext		Duke University Press	monograph	2002	2002						P	1167305712
Animacies		9780822395447							https://www.degruyter.com/openurl?genre=book&isbn=9780822395447	Chen	9780822395447		fulltext		Duke University Press	monograph	2012	2012						P	1202624874
Another Face of Empire		9780822389590							https://www.degruyter.com/openurl?genre=book&isbn=9780822389590	Castro	9780822389590		fulltext		Duke University Press	monograph	2007	2007						P	1167385070
Anthropological Futures		9780822390794							https://www.degruyter.com/openurl?genre=book&isbn=9780822390794		9780822390794		fulltext		Duke University Press	monograph	2009	2009			Dumit			P	1153052684
Anthropological Intelligence		9780822389125							https://www.degruyter.com/openurl?genre=book&isbn=9780822389125	Price	9780822389125		fulltext		Duke University Press	monograph	2008	2008						P	1086436148
Anthropology and Social Theory		9780822388456							https://www.degruyter.com/openurl?genre=book&isbn=9780822388456	Ortner	9780822388456		fulltext		Duke University Press	monograph	2006	2006						P	1097302820
Anthropology and the Racial Politics of Culture		9780822392699							https://www.degruyter.com/openurl?genre=book&isbn=9780822392699	Baker	9780822392699		fulltext		Duke University Press	monograph	2010	2010						P	1170735222
Anti-Crisis		9780822377436							https://www.degruyter.com/openurl?genre=book&isbn=9780822377436	Roitman	9780822377436		fulltext		Duke University Press	monograph	2013	2013						P	1202623677
Antinomies of Art and Culture		9780822389330							https://www.degruyter.com/openurl?genre=book&isbn=9780822389330		9780822389330		fulltext		Duke University Press	monograph	2008	2009			Smith			P	1224277884
Antinomies of Modernity		9780822384564							https://www.degruyter.com/openurl?genre=book&isbn=9780822384564		9780822384564		fulltext		Duke University Press	monograph	2003	2003			Kaiwar			P	1055287907
Anxious Intellects		9780822381396							https://www.degruyter.com/openurl?genre=book&isbn=9780822381396	Michael	9780822381396		fulltext		Duke University Press	monograph	2000	2000						P	245538635
Appetites		9780822383451							https://www.degruyter.com/openurl?genre=book&isbn=9780822383451	Farquhar	9780822383451		fulltext		Duke University Press	monograph	2002	2002						P	1226680262
Appropriately Indian		9780822393436							https://www.degruyter.com/openurl?genre=book&isbn=9780822393436	Radhakrishnan	9780822393436		fulltext		Duke University Press	monograph	2011	2011						P	708741601
Appropriating Blackness		9780822385103							https://www.degruyter.com/openurl?genre=book&isbn=9780822385103	Johnson	9780822385103		fulltext		Duke University Press	monograph	2003	2003						P	1055303768
Architecture in Translation		9780822395577							https://www.degruyter.com/openurl?genre=book&isbn=9780822395577	Akcan	9780822395577		fulltext		Duke University Press	monograph	2012	2012						P	1224278024
Archive Stories		9780822387046							https://www.degruyter.com/openurl?genre=book&isbn=9780822387046		9780822387046		fulltext		Duke University Press	monograph	2005	2006						P	1058392914
Archives of Empire		9780822385042							https://www.degruyter.com/openurl?genre=book&isbn=9780822385042		9780822385042		fulltext		Duke University Press	monograph	2003	2004			Carter			P	1226678743
Archives of Empire		9780822385035							https://www.degruyter.com/openurl?genre=book&isbn=9780822385035		9780822385035		fulltext		Duke University Press	monograph	2004	2003			Carter			P	722785605
Ariel Dorfman		9780822391951							https://www.degruyter.com/openurl?genre=book&isbn=9780822391951	McClennen	9780822391951		fulltext		Duke University Press	monograph	2010	2010						P	1202623678
Around Quitting Time		9780822380818							https://www.degruyter.com/openurl?genre=book&isbn=9780822380818		9780822380818		fulltext		Duke University Press	monograph	2001	2001			Pease			P	1229161568
Arrested Histories		9780822392972							https://www.degruyter.com/openurl?genre=book&isbn=9780822392972	McGranahan	9780822392972		fulltext		Duke University Press	monograph	2010	2010						P	662620124
Art and Social Movements		9780822395027							https://www.degruyter.com/openurl?genre=book&isbn=9780822395027	McCaughan	9780822395027		fulltext		Duke University Press	monograph	2012	2012						P	780316409
Art for a Modern India, 1947-1980		9780822392262							https://www.degruyter.com/openurl?genre=book&isbn=9780822392262		9780822392262		fulltext		Duke University Press	monograph	2009	2009			Thomas			P	1224277902
Arts of the Political		9780822399056							https://www.degruyter.com/openurl?genre=book&isbn=9780822399056	Thrift	9780822399056		fulltext		Duke University Press	monograph	2013	2013						P	1202623643
Asia as Method		9780822391692							https://www.degruyter.com/openurl?genre=book&isbn=9780822391692	Chen	9780822391692		fulltext		Duke University Press	monograph	2010	2010						P	1136294474
Asian Biotech		9780822393207							https://www.degruyter.com/openurl?genre=book&isbn=9780822393207		9780822393207		fulltext		Duke University Press	monograph	2010	2010			Ong			P	1170446747
Assimilating Asians		9780822381358							https://www.degruyter.com/openurl?genre=book&isbn=9780822381358		9780822381358		fulltext		Duke University Press	monograph	2000	2000			Pease			P	1167258532
At the Edge of Sight		9780822378266							https://www.degruyter.com/openurl?genre=book&isbn=9780822378266	Smith	9780822378266		fulltext		Duke University Press	monograph	2013	2013						P	861639469
Authentic Indians		9780822386773							https://www.degruyter.com/openurl?genre=book&isbn=9780822386773	Raibmon	9780822386773		fulltext		Duke University Press	monograph	2005	2005						P	1058330894
Autobiographical Writing Across the Disciplines		9780822384960							https://www.degruyter.com/openurl?genre=book&isbn=9780822384960		9780822384960		fulltext		Duke University Press	monograph	2003	2004			Freedman			P	1058677916
Avant-Garde Fascism		9780822390473							https://www.degruyter.com/openurl?genre=book&isbn=9780822390473	Antliff	9780822390473		fulltext		Duke University Press	monograph	2007	2007						P	1224278999
Avant-Garde, Internationalism, and Politics		9780822389699							https://www.degruyter.com/openurl?genre=book&isbn=9780822389699	Giunta	9780822389699		fulltext		Duke University Press	monograph	2007	2007						P	1113414476
B Jenkins		9780822392675							https://www.degruyter.com/openurl?genre=book&isbn=9780822392675	Moten	9780822392675		fulltext		Duke University Press	monograph	2010	2010						P	504583886
Babes in Tomorrowland		9780822386834							https://www.degruyter.com/openurl?genre=book&isbn=9780822386834	Sammond	9780822386834		fulltext		Duke University Press	monograph	2005	2005						P	1226680046
Babylon East		9780822392736							https://www.degruyter.com/openurl?genre=book&isbn=9780822392736	Sterling	9780822392736		fulltext		Duke University Press	monograph	2010	2010						P	1202623348
Babylon Girls		9780822390695							https://www.degruyter.com/openurl?genre=book&isbn=9780822390695	Brown	9780822390695		fulltext		Duke University Press	monograph	2008	2008						P	271240699
Bacchanalian Sentiments		9780822388746							https://www.degruyter.com/openurl?genre=book&isbn=9780822388746	Birth	9780822388746		fulltext		Duke University Press	monograph	2008	2008						P	191855692
Backward Glances		9780822392637							https://www.degruyter.com/openurl?genre=book&isbn=9780822392637	Martin	9780822392637		fulltext		Duke University Press	monograph	2010	2010						P	1167623579
Bad Modernisms		9780822387824							https://www.degruyter.com/openurl?genre=book&isbn=9780822387824		9780822387824		fulltext		Duke University Press	monograph	2006	2006						P	1055302454
Bad Souls		9780822394624							https://www.degruyter.com/openurl?genre=book&isbn=9780822394624	Davis	9780822394624		fulltext		Duke University Press	monograph	2012	2012						P	774914602
Badiou and Politics		9780822394471							https://www.degruyter.com/openurl?genre=book&isbn=9780822394471	Bosteels	9780822394471		fulltext		Duke University Press	monograph	2011	2011						P	1125525363
Banana Wars		9780822385288							https://www.degruyter.com/openurl?genre=book&isbn=9780822385288		9780822385288		fulltext		Duke University Press	monograph	2003	2003			Striffler			P	1229161289
Baroque New Worlds		9780822392521							https://www.degruyter.com/openurl?genre=book&isbn=9780822392521		9780822392521		fulltext		Duke University Press	monograph	2010	2010			Zamora			P	680410966
Barrio Libre		9780822391838							https://www.degruyter.com/openurl?genre=book&isbn=9780822391838	Rosas	9780822391838		fulltext		Duke University Press	monograph	2012	2012						P	1202623307
Battling for Hearts and Minds		9780822388548							https://www.degruyter.com/openurl?genre=book&isbn=9780822388548	Stern	9780822388548		fulltext		Duke University Press	monograph	2006	2006						P	1224277907
Beautiful at All Seasons		9780822389767							https://www.degruyter.com/openurl?genre=book&isbn=9780822389767		9780822389767		fulltext		Duke University Press	monograph	2007	2007			Armstrong			P	1224278388
Beautiful Bottom, Beautiful Shame		9780822387985							https://www.degruyter.com/openurl?genre=book&isbn=9780822387985	Stockton	9780822387985		fulltext		Duke University Press	monograph	2006	2006						P	1224279060
Beautiful Work		9780822396130							https://www.degruyter.com/openurl?genre=book&isbn=9780822396130	Cameron	9780822396130		fulltext		Duke University Press	monograph	2000	2000						P	1226678372
Becoming Beside Ourselves		9780822389118							https://www.degruyter.com/openurl?genre=book&isbn=9780822389118		9780822389118		fulltext		Duke University Press	monograph	2008	2008						P	232639476
Becoming Black		9780822385868							https://www.degruyter.com/openurl?genre=book&isbn=9780822385868	Wright	9780822385868		fulltext		Duke University Press	monograph	2004	2004						P	1229160984
Becoming Imperial Citizens		9780822391982							https://www.degruyter.com/openurl?genre=book&isbn=9780822391982	Banerjee	9780822391982		fulltext		Duke University Press	monograph	2010	2010						P	1125501086
Becoming Reinaldo Arenas		9780822397588							https://www.degruyter.com/openurl?genre=book&isbn=9780822397588	Olivares	9780822397588		fulltext		Duke University Press	monograph	2013	2013						P	840897777
Becoming Undone		9780822394433							https://www.degruyter.com/openurl?genre=book&isbn=9780822394433	Grosz	9780822394433		fulltext		Duke University Press	monograph	2011	2011						P	1148165920
Before the Nation		9780822384908							https://www.degruyter.com/openurl?genre=book&isbn=9780822384908	Burns	9780822384908		fulltext		Duke University Press	monograph	2003	2003						P	1226678344
Below the Line		9780822394136							https://www.degruyter.com/openurl?genre=book&isbn=9780822394136	Mayer	9780822394136		fulltext		Duke University Press	monograph	2011	2011						P	727325959
Bergson, Politics, and Religion		9780822395423							https://www.degruyter.com/openurl?genre=book&isbn=9780822395423		9780822395423		fulltext		Duke University Press	monograph	2012	2012			White			P	803973022
Between Colonialism and Diaspora		9780822388111							https://www.degruyter.com/openurl?genre=book&isbn=9780822388111	Ballantyne	9780822388111		fulltext		Duke University Press	monograph	2006	2006						P	245538161
Between Hollywood and Moscow		9780822380344							https://www.degruyter.com/openurl?genre=book&isbn=9780822380344	Gundle	9780822380344		fulltext		Duke University Press	monograph	2000	2000						P	52341285
Between Legitimacy and Violence		9780822387893							https://www.degruyter.com/openurl?genre=book&isbn=9780822387893	Palacios	9780822387893		fulltext		Duke University Press	monograph	2006	2006						P	1224279059
Between the Guerrillas and the State		9780822394204							https://www.degruyter.com/openurl?genre=book&isbn=9780822394204		9780822394204		fulltext		Duke University Press	monograph	2011	2011						P	1167434312
Between Two Fires		9780822381327							https://www.degruyter.com/openurl?genre=book&isbn=9780822381327	Lemon	9780822381327		fulltext		Duke University Press	monograph	2000	2000						P	1167362102
Between You and Me		9780822387053							https://www.degruyter.com/openurl?genre=book&isbn=9780822387053	Butt	9780822387053		fulltext		Duke University Press	monograph	2005	2005						P	1059097440
Beyond a Boundary		9780822376255							https://www.degruyter.com/openurl?genre=book&isbn=9780822376255	James	9780822376255		fulltext		Duke University Press	monograph	2013	2013						P	863672300
Beyond Belief		9780822389910							https://www.degruyter.com/openurl?genre=book&isbn=9780822389910	Roy	9780822389910		fulltext		Duke University Press	monograph	2007	2007						P	1224278516
Beyond Biopolitics		9780822394235							https://www.degruyter.com/openurl?genre=book&isbn=9780822394235		9780822394235		fulltext		Duke University Press	monograph	2011	2011			Willse			P	1167627181
Beyond Exoticism		9780822389972							https://www.degruyter.com/openurl?genre=book&isbn=9780822389972	Taylor	9780822389972		fulltext		Duke University Press	monograph	2007	2007						P	651847496
Beyond Lines of Control		9780822385899							https://www.degruyter.com/openurl?genre=book&isbn=9780822385899	Aggarwal	9780822385899		fulltext		Duke University Press	monograph	2004	2004						P	1055297581
Beyond Repair?		9780822384038							https://www.degruyter.com/openurl?genre=book&isbn=9780822384038		9780822384038		fulltext		Duke University Press	monograph	2003	2002			Garvey			P	1148167815
Beyond Shangri-La		9780822395300							https://www.degruyter.com/openurl?genre=book&isbn=9780822395300	Knaus	9780822395300		fulltext		Duke University Press	monograph	2012	2012						P	819816911
Beyond the Color Line and the Iron Curtain		9780822383833							https://www.degruyter.com/openurl?genre=book&isbn=9780822383833		9780822383833		fulltext		Duke University Press	monograph	2002	2002			Pease			P	1229160936
