PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Wirtschaftsfreiheit als Schicksal	9783110568608	9783110571363							https://www.degruyter.com/openurl?genre=book&isbn=9783110571363	Reichhold	9783110571363		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1032684497
Wirtschaftsgeschichte	9783110399721	9783110399738							https://www.degruyter.com/openurl?genre=book&isbn=9783110399738	Pierenkemper	9783110399738		fulltext		De Gruyter Oldenbourg	monograph	2015	2015		2., überarb. und akt. Aufl.				P	979589647
Wirtschaftsgeschichte	9783486577945	9783486599480							https://www.degruyter.com/openurl?genre=book&isbn=9783486599480	Pierenkemper	9783486599480		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2005	2010						P	979594601
Wirtschaftsgeschichte des Schwarzwaldes und der angrenzenden Landschaften / Städte- und Gewerbegeschichte	9783111104164	9783111471051							https://www.degruyter.com/openurl?genre=book&isbn=9783111471051		9783111471051		fulltext		De Gruyter	monograph	1892	2019	1	Reprint 2019	Badische Historische Kommission			P	1110719524
Wirtschaftsideen	9783486588521	9783486849042							https://www.degruyter.com/openurl?genre=book&isbn=9783486849042	Kolb	9783486849042		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2014						P	900782561
Wirtschaftsinformatik	9783486256031	9783486806540							https://www.degruyter.com/openurl?genre=book&isbn=9783486806540		9783486806540		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2000	2014		3., völlig neu bearbeitete und stark erweiterte Auflage. Reprint 2013				P	979887423
Wirtschaftsinformatik	9783486238280	9783486791129							https://www.degruyter.com/openurl?genre=book&isbn=9783486791129		9783486791129		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1996	2018		2., völlig neu bearb. und erw. Aufl. Reprint 2018				P	1076454075
Wirtschaftsinformatik	9783486276084	9783486816624							https://www.degruyter.com/openurl?genre=book&isbn=9783486816624	Baeumle-Courth	9783486816624		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2004	2014		Reprint 2014				P	927928063
Wirtschaftsinformatik		9783110335293							https://www.degruyter.com/openurl?genre=book&isbn=9783110335293	Hansen	9783110335293		fulltext		De Gruyter Oldenbourg	monograph	2015	2015		11. Aufl.				P	951147412
Wirtschaftsinformatik	9783110587340	9783110608731							https://www.degruyter.com/openurl?genre=book&isbn=9783110608731	Hansen	9783110608731		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		12., überarbeitete und erweiterte Auflage				P	1091712348
Wirtschaftsinformatik-Lexikon	9783486275407	9783486815900							https://www.degruyter.com/openurl?genre=book&isbn=9783486815900	Heinrich	9783486815900		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2004	2014		vollständig überarbeitete und erweiterte Auflage				P	927928501
Wirtschaftsinformatik-Wörterbuch - Dictionary of Economic Informatics	9783486259438	9783486811001							https://www.degruyter.com/openurl?genre=book&isbn=9783486811001	Heinrich	9783486811001		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2002	2018		4., vollständig überarbeitete und erweiterte Auflage. Reprint 2018				P	1046610875
Wirtschaftsinformatik-Wörterbuch / Dictionary of Economic Informatics	9783486229769	9783486786545							https://www.degruyter.com/openurl?genre=book&isbn=9783486786545	Heinrich	9783486786545		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1994	2018		3., völlig überarbeitete und erweiterte Auflage. Reprint 2018				P	1046610875
Wirtschaftskonjunktur und Pressekonzentration in der Bundesrepublik Deutschland	9783598025297	9783111332734							https://www.degruyter.com/openurl?genre=book&isbn=9783111332734		9783111332734		fulltext		K. G. Saur	monograph	1979	2019		Reprint 2019				P	1102800565
Wirtschaftslehre der Unternehmung	9783111203560	9783111575773							https://www.degruyter.com/openurl?genre=book&isbn=9783111575773	Leitner	9783111575773		fulltext		De Gruyter	monograph	1926	2020		5. neubearb. Aufl. der Privatwirtschaftslehre. Reprint 2020				P	1149446339
Wirtschaftslehre zwischen Modell und Realität	9783828200777	9783110504545							https://www.degruyter.com/openurl?genre=book&isbn=9783110504545		9783110504545		fulltext		De Gruyter Oldenbourg	monograph	1998	2016		Reprint 2016	Hüpen			P	979586347
Wirtschaftslexikon	9783486256789	9783486807608							https://www.degruyter.com/openurl?genre=book&isbn=9783486807608	Kyrer	9783486807608		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2001	2017		4., vollständig neu bearbeitete und stark erweiterte Auflage. Reprint 2017				P	992489848
Wirtschaftsmathematik	9783486273441	9783486813685							https://www.degruyter.com/openurl?genre=book&isbn=9783486813685	Cramer	9783486813685		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2003	2019		2., durchges. Aufl. Reprint 2018				P	1083594201
Wirtschaftsmathematik	9783486715064	9783486715071							https://www.degruyter.com/openurl?genre=book&isbn=9783486715071		9783486715071		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		4., überarb. und erw. Aufl.				P	979753577
Wirtschaftsmathematik	9783486591309	9783486710533							https://www.degruyter.com/openurl?genre=book&isbn=9783486710533	Cramer	9783486710533		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2011		3., überarb. und erg. Aufl.				P	999354593
Wirtschaftsmathematik	9783486258226	9783486599671							https://www.degruyter.com/openurl?genre=book&isbn=9783486599671	Clermont	9783486599671		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2001	2010		3. ed.				P	999362133
