PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Royal Canadian Academy of Arts/Académie royale des arts du Canada		9781487576158							https://www.degruyter.com/openurl?genre=book&isbn=9781487576158	McMann	9781487576158		fulltext		University of Toronto Press	monograph	1981	2019						P	1105245831
Rückkehr der Wohnmaschinen		9783839419212							https://www.degruyter.com/openurl?genre=book&isbn=9783839419212	Harnack	9783839419212		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.				P	979875612
Rügensch-Pommersche Geschichten aus sieben Jahrhunderten / Stralsund und Greifswald	9783112380772	9783112380789							https://www.degruyter.com/openurl?genre=book&isbn=9783112380789	Fock	9783112380789		fulltext		De Gruyter	monograph	1862	2021	2	Reprint 2020				P	
Rural Urban Framework	9783038214496	9783038210603							https://www.degruyter.com/openurl?genre=book&isbn=9783038210603	Bolchover	9783038210603		fulltext		Birkhäuser	monograph	2013	2013						P	999360187
Russian Art and American Money, 1900–1940	9780674863033	9780674863040							https://www.degruyter.com/openurl?genre=book&isbn=9780674863040	Williams	9780674863040		fulltext		Harvard University Press	monograph	1980	2013		Reprint 2014				P	979910262
Russische und französische Revolutions-Architektur 1917/1789	9783764363734	9783035602364							https://www.degruyter.com/openurl?genre=book&isbn=9783035602364	Vogt	9783035602364		fulltext		Birkhäuser	monograph	2000	2014						P	979748397
Sacred Buildings	9783764388195	9783764382766							https://www.degruyter.com/openurl?genre=book&isbn=9783764382766	Stegers	9783764382766		fulltext		Birkhäuser	monograph	2008	2008						P	858016981
Samuel Sloan		9781512801286							https://www.degruyter.com/openurl?genre=book&isbn=9781512801286	Cooledge, Jr.	9781512801286		fulltext		University of Pennsylvania Press	monograph	1986	2016		Reprint 2016				P	980192763
Sangre y filiación en los relatos del dolor		9783954876952							https://www.degruyter.com/openurl?genre=book&isbn=9783954876952		9783954876952		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Gatti			P	1088910585
Scale and the Incas		9781400890194							https://www.degruyter.com/openurl?genre=book&isbn=9781400890194	Hamilton	9781400890194		fulltext		Princeton University Press	monograph	2018	2018						P	1023424791
