PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
In Humboldt's Shadow		9780691216454							https://www.degruyter.com/openurl?genre=book&isbn=9780691216454	Penny	9780691216454		fulltext		Princeton University Press	monograph	2021	2021						P	
In My Time of Dying		9780691214900							https://www.degruyter.com/openurl?genre=book&isbn=9780691214900	Parker	9780691214900		fulltext		Princeton University Press	monograph	2021	2021						P	1182019832
Let's Be Reasonable		9780691207711							https://www.degruyter.com/openurl?genre=book&isbn=9780691207711	Marks	9780691207711		fulltext		Princeton University Press	monograph	2021	2021						P	1225546821
Living I Was Your Plague		9780691205311							https://www.degruyter.com/openurl?genre=book&isbn=9780691205311	Roper	9780691205311		fulltext		Princeton University Press	monograph	2021	2021						P	
Lizards of the World		9780691211831							https://www.degruyter.com/openurl?genre=book&isbn=9780691211831	O'Shea	9780691211831		fulltext		Princeton University Press	monograph	2021	2021						P	
Machine Learning in Asset Pricing		9780691218717							https://www.degruyter.com/openurl?genre=book&isbn=9780691218717	Nagel	9780691218717		fulltext		Princeton University Press	monograph	2021	2021						P	
Mid-Century Modernism and the American Body		9780691213491							https://www.degruyter.com/openurl?genre=book&isbn=9780691213491	Wilson	9780691213491		fulltext		Princeton University Press	monograph	2021	2021						P	1245918686
Minds Wide Shut		9780691214931							https://www.degruyter.com/openurl?genre=book&isbn=9780691214931	Morson	9780691214931		fulltext		Princeton University Press	monograph	2021	2021						P	1178869545
Moscow Monumental		9780691205298							https://www.degruyter.com/openurl?genre=book&isbn=9780691205298	Zubovich	9780691205298		fulltext		Princeton University Press	monograph	2021	2020						P	1227391331
Nabokov and the Real World		9780691218663							https://www.degruyter.com/openurl?genre=book&isbn=9780691218663	Alter	9780691218663		fulltext		Princeton University Press	monograph	2021	2021						P	1237869509
Nature’s Palette		9780691222714							https://www.degruyter.com/openurl?genre=book&isbn=9780691222714	Baty	9780691222714		fulltext		Princeton University Press	monograph	2021	2021						P	
Nonstate Warfare		9780691216652							https://www.degruyter.com/openurl?genre=book&isbn=9780691216652	Biddle	9780691216652		fulltext		Princeton University Press	monograph	2021	2021						P	1253313282
Painting by Numbers		9780691214948							https://www.degruyter.com/openurl?genre=book&isbn=9780691214948	Greenwald	9780691214948		fulltext		Princeton University Press	monograph	2021	2021						P	1240714121
Plant Galls of the Western United States		9780691213408							https://www.degruyter.com/openurl?genre=book&isbn=9780691213408	Russo	9780691213408		fulltext		Princeton University Press	monograph	2021	2021						P	
Power to the Public		9780691216638							https://www.degruyter.com/openurl?genre=book&isbn=9780691216638	Schank	9780691216638		fulltext		Princeton University Press	monograph	2021	2021						P	1231610050
1177 B.C.		9780691208022							https://www.degruyter.com/openurl?genre=book&isbn=9780691208022	Cline	9780691208022		fulltext		Princeton University Press	monograph	2021	2021						P	
