PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Monkey Trouble		9780823277827							https://www.degruyter.com/openurl?genre=book&isbn=9780823277827	Peterson	9780823277827		fulltext		Fordham University Press	monograph	2017	2017						P	1003259969
Paul Hanly Furfey		9780823276790							https://www.degruyter.com/openurl?genre=book&isbn=9780823276790	Rademacher	9780823276790		fulltext		Fordham University Press	monograph	2017	2017						P	1003265608
Post-Mandarin		9780823273164							https://www.degruyter.com/openurl?genre=book&isbn=9780823273164	Tran	9780823273164		fulltext		Fordham University Press	monograph	2017	2017						P	961105732
Public Things		9780823276431							https://www.degruyter.com/openurl?genre=book&isbn=9780823276431	Honig	9780823276431		fulltext		Fordham University Press	monograph	2017	2017						P	976434209
Questions of Phenomenology		9780823275908							https://www.degruyter.com/openurl?genre=book&isbn=9780823275908	Dastur	9780823275908		fulltext		Fordham University Press	monograph	2017	2017						P	1178769311
Recoding World Literature		9780823273430							https://www.degruyter.com/openurl?genre=book&isbn=9780823273430	Mani	9780823273430		fulltext		Fordham University Press	monograph	2017	2016						P	962452215
Red Tail Captured, Red Tail Free		9780823274406							https://www.degruyter.com/openurl?genre=book&isbn=9780823274406		9780823274406		fulltext		Fordham University Press	monograph	2017	2017						P	1004198779
Resistance of the Sensible World		9780823275700							https://www.degruyter.com/openurl?genre=book&isbn=9780823275700	Alloa	9780823275700		fulltext		Fordham University Press	monograph	2017	2017						P	988281350
Scandalize My Name		9780823274758							https://www.degruyter.com/openurl?genre=book&isbn=9780823274758	Williamson	9780823274758		fulltext		Fordham University Press	monograph	2017	2016						P	957345224
Sexagon		9780823274635							https://www.degruyter.com/openurl?genre=book&isbn=9780823274635	Mack	9780823274635		fulltext		Fordham University Press	monograph	2017	2017						P	961154216
Sexual Disorientations		9780823277544							https://www.degruyter.com/openurl?genre=book&isbn=9780823277544		9780823277544		fulltext		Fordham University Press	monograph	2017	2017			Brintnall			P	1178769068
Sodomscapes		9780823275236							https://www.degruyter.com/openurl?genre=book&isbn=9780823275236	Gallagher	9780823275236		fulltext		Fordham University Press	monograph	2017	2017						P	978353519
Spiritual Grammar		9780823276745							https://www.degruyter.com/openurl?genre=book&isbn=9780823276745	Longo	9780823276745		fulltext		Fordham University Press	monograph	2017	2017						P	1178769316
Teaching Bodies		9780823273812							https://www.degruyter.com/openurl?genre=book&isbn=9780823273812	Jordan	9780823273812		fulltext		Fordham University Press	monograph	2017	2016						P	967876924
The Banality of Heidegger		9780823275953							https://www.degruyter.com/openurl?genre=book&isbn=9780823275953	Nancy	9780823275953		fulltext		Fordham University Press	monograph	2017	2017						P	976395925
The Decolonial Abyss		9780823273102							https://www.degruyter.com/openurl?genre=book&isbn=9780823273102	Yountae	9780823273102		fulltext		Fordham University Press	monograph	2017	2016						P	1178768885
The Entrapments of Form		9780823269372							https://www.degruyter.com/openurl?genre=book&isbn=9780823269372	Toal	9780823269372		fulltext		Fordham University Press	monograph	2017	2016						P	1175622055
The Future Life of Trauma		9780823275489							https://www.degruyter.com/openurl?genre=book&isbn=9780823275489	Yusin	9780823275489		fulltext		Fordham University Press	monograph	2017	2017						P	988757973
The Global South Atlantic		9780823277902							https://www.degruyter.com/openurl?genre=book&isbn=9780823277902		9780823277902		fulltext		Fordham University Press	monograph	2017	2017						P	1178769414
The Hawthorn Archive		9780823276332							https://www.degruyter.com/openurl?genre=book&isbn=9780823276332	Gordon	9780823276332		fulltext		Fordham University Press	monograph	2017	2017						P	1003254299
The House of Early Sorrows		9780823279326							https://www.degruyter.com/openurl?genre=book&isbn=9780823279326	DeSalvo	9780823279326		fulltext		Fordham University Press	monograph	2017	2018						P	1029641597
The Insistence of Art		9780823275823							https://www.degruyter.com/openurl?genre=book&isbn=9780823275823		9780823275823		fulltext		Fordham University Press	monograph	2017	2017			Kottman			P	976138473
The Limits of Fabrication		9780823274789							https://www.degruyter.com/openurl?genre=book&isbn=9780823274789	Brown	9780823274789		fulltext		Fordham University Press	monograph	2017	2017						P	959275395
The Marrano Specter		9780823277704							https://www.degruyter.com/openurl?genre=book&isbn=9780823277704		9780823277704		fulltext		Fordham University Press	monograph	2017	2017			Graff Zivin			P	1053591310
The Much-at-Once		9780823268368							https://www.degruyter.com/openurl?genre=book&isbn=9780823268368		9780823268368		fulltext		Fordham University Press	monograph	2017	2016						P	941700429
The Muses on Their Lunch Hour		9780823273751							https://www.degruyter.com/openurl?genre=book&isbn=9780823273751	Garber	9780823273751		fulltext		Fordham University Press	monograph	2017	2016						P	964410686
The Origin of the Political		9780823276295							https://www.degruyter.com/openurl?genre=book&isbn=9780823276295	Esposito	9780823276295		fulltext		Fordham University Press	monograph	2017	2017						P	976434311
The Poetics of Ruins in Renaissance Literature		9780823273379							https://www.degruyter.com/openurl?genre=book&isbn=9780823273379	Hui	9780823273379		fulltext		Fordham University Press	monograph	2017	2017						P	965766383
The Possibility of a World		9780823275434							https://www.degruyter.com/openurl?genre=book&isbn=9780823275434	Nancy	9780823275434		fulltext		Fordham University Press	monograph	2017	2017						P	1001300276
The Retreats of Reconstruction		9780823272747							https://www.degruyter.com/openurl?genre=book&isbn=9780823272747	Goldberg	9780823272747		fulltext		Fordham University Press	monograph	2017	2016						P	958292564
The Rigor of Things		9780823275786							https://www.degruyter.com/openurl?genre=book&isbn=9780823275786	Marion	9780823275786		fulltext		Fordham University Press	monograph	2017	2017						P	1178768847
The Techne of Giving		9780823273287							https://www.degruyter.com/openurl?genre=book&isbn=9780823273287	Campbell	9780823273287		fulltext		Fordham University Press	monograph	2017	2017						P	962126474
The Transcontinental Maghreb		9780823275182							https://www.degruyter.com/openurl?genre=book&isbn=9780823275182	Talbayev	9780823275182		fulltext		Fordham University Press	monograph	2017	2017						P	1178769626
The Weight of Love		9780823272143							https://www.degruyter.com/openurl?genre=book&isbn=9780823272143	Davis	9780823272143		fulltext		Fordham University Press	monograph	2017	2016						P	1030818003
The Work of Difference		9780823270088							https://www.degruyter.com/openurl?genre=book&isbn=9780823270088	Wasser	9780823270088		fulltext		Fordham University Press	monograph	2017	2016						P	939195516
The Writing of Spirit		9780823275656							https://www.degruyter.com/openurl?genre=book&isbn=9780823275656	Pourciau	9780823275656		fulltext		Fordham University Press	monograph	2017	2017						P	976434187
Undocumented and in College		9780823276196							https://www.degruyter.com/openurl?genre=book&isbn=9780823276196		9780823276196		fulltext		Fordham University Press	monograph	2017	2017			Nichols			P	1003251528
War Pictures		9780823276523							https://www.degruyter.com/openurl?genre=book&isbn=9780823276523	Puckett	9780823276523		fulltext		Fordham University Press	monograph	2017	2017						P	976089217
Wilderness in America		9780823275380							https://www.degruyter.com/openurl?genre=book&isbn=9780823275380		9780823275380		fulltext		Fordham University Press	monograph	2017	2017			Rodick			P	1000451961
Writing of the Formless		9780823274109							https://www.degruyter.com/openurl?genre=book&isbn=9780823274109	Matos	9780823274109		fulltext		Fordham University Press	monograph	2017	2016						P	961451406
