PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Edition als Wissenschaft	9783484295025	9783110946949							https://www.degruyter.com/openurl?genre=book&isbn=9783110946949		9783110946949		fulltext		Max Niemeyer Verlag	monograph	1991	2011		Reprint 2012	Martens			P	979763874
Edition und Interpretation moderner Lyrik seit Hölderlin	9783110231519	9783110231526							https://www.degruyter.com/openurl?genre=book&isbn=9783110231526		9783110231526		fulltext		De Gruyter	monograph	2010	2010			Burdorf			P	979749705
Edition und Sprachgeschichte	9783484295261	9783110938869							https://www.degruyter.com/openurl?genre=book&isbn=9783110938869		9783110938869		fulltext		Max Niemeyer Verlag	monograph	2007	2012			Stolz			P	979590599
Edition und Übersetzung	9783484295186	9783110939910							https://www.degruyter.com/openurl?genre=book&isbn=9783110939910		9783110939910		fulltext		Max Niemeyer Verlag	monograph	2002	2013		Reprint 2013	Woesler			P	853258414
Edition von autobiographischen Schriften und Zeugnissen zur Biographie	9783484295070	9783110939316							https://www.degruyter.com/openurl?genre=book&isbn=9783110939316		9783110939316		fulltext		Max Niemeyer Verlag	monograph	1995	2011		Reprint 2012	Golz			P	979754627
Edititonen - Wandel und Wirkung	9783484295254	9783110938876							https://www.degruyter.com/openurl?genre=book&isbn=9783110938876		9783110938876		fulltext		Max Niemeyer Verlag	monograph	2007	2012			Sell			P	979590600
Editorische Begrifflichkeit	9783110337730	9783110337822							https://www.degruyter.com/openurl?genre=book&isbn=9783110337822		9783110337822		fulltext		De Gruyter	monograph	2013	2013			Martens			P	895723080
Goethe-Philologie im Jubiläumsjahr - Bilanz und Perspektiven	9783484295162	9783110939934							https://www.degruyter.com/openurl?genre=book&isbn=9783110939934		9783110939934		fulltext		Max Niemeyer Verlag	monograph	2001	2011		Reprint 2011	Golz			P	979595514
Inschriften edieren und kommentieren	9783110750683	9783110753684							https://www.degruyter.com/openurl?genre=book&isbn=9783110753684		9783110753684		fulltext		De Gruyter	monograph	2022	2021			Eich			P	
Internationalität und Interdisziplinarität der Editionswissenschaft	9783110372359	9783110367317							https://www.degruyter.com/openurl?genre=book&isbn=9783110367317		9783110367317		fulltext		De Gruyter	monograph	2014	2014			Stolz			P	979882957
Jeremias Gotthelf - Wege zu einer neuen Ausgabe	9783484529243	9783110891751							https://www.degruyter.com/openurl?genre=book&isbn=9783110891751		9783110891751		fulltext		Max Niemeyer Verlag	monograph	2006	2012			Mahlmann-Bauer			P	979849932
Kanonbildung und Editionspraxis	9783110684483	9783110684650							https://www.degruyter.com/openurl?genre=book&isbn=9783110684650		9783110684650		fulltext		De Gruyter	monograph	2021	2021			Bohr			P	
Kolleghefte, Kollegnachschriften und Protokolle	9783110644852	9783110647969							https://www.degruyter.com/openurl?genre=book&isbn=9783110647969		9783110647969		fulltext		De Gruyter	monograph	2019	2019			Bohr			P	1104713285
Kommentierungsverfahren und Kommentarformen	9783484295056	9783110941630							https://www.degruyter.com/openurl?genre=book&isbn=9783110941630		9783110941630		fulltext		Max Niemeyer Verlag	monograph	1993	2012		Reprint 2011	Martens			P	979851044
Materialität in der Editionswissenschaft	9783110231304	9783110231311							https://www.degruyter.com/openurl?genre=book&isbn=9783110231311		9783110231311		fulltext		De Gruyter	monograph	2010	2010			Schubert			P	774133033
Medienwandel / Medienwechsel in der Editionswissenschaft	9783110300260	9783110300437							https://www.degruyter.com/openurl?genre=book&isbn=9783110300437		9783110300437		fulltext		De Gruyter	monograph	2013	2012			Bohnenkamp-Renken			P	979762162
Methoden und Probleme der Edition mittelalterlicher deutscher Texte	9783484295049	9783110941647							https://www.degruyter.com/openurl?genre=book&isbn=9783110941647		9783110941647		fulltext		Max Niemeyer Verlag	monograph	1993	2012		Reprint 2011	Bergmann			P	979736128
Musikedition	9783484295179	9783110939927							https://www.degruyter.com/openurl?genre=book&isbn=9783110939927		9783110939927		fulltext		De Gruyter	monograph	2002	2012		Reprint 2011	Lühning			P	979595513
Perspektiven der Edition musikdramatischer Texte	9783110548181	9783110549812							https://www.degruyter.com/openurl?genre=book&isbn=9783110549812		9783110549812		fulltext		De Gruyter	monograph	2017	2017			Betzwieser			P	1020026704
Philologie und Philosophie	9783484295117	9783110939989							https://www.degruyter.com/openurl?genre=book&isbn=9783110939989		9783110939989		fulltext		Max Niemeyer Verlag	monograph	1998	2012		Reprint 2011	Senger			P	979590779
Philosophische Editionen	9783484295063	9783110939323							https://www.degruyter.com/openurl?genre=book&isbn=9783110939323		9783110939323		fulltext		Max Niemeyer Verlag	monograph	1994	2011		Reprint 2011	Senger			P	979754628
Probleme der Edition von Texten der frühen Neuzeit	9783484295032	9783110946932							https://www.degruyter.com/openurl?genre=book&isbn=9783110946932		9783110946932		fulltext		Max Niemeyer Verlag	monograph	1992	2011		Reprint 2012	Mundt			P	979629836
Problems of Editing	9783484295148	9783110939958							https://www.degruyter.com/openurl?genre=book&isbn=9783110939958		9783110939958		fulltext		Max Niemeyer Verlag	monograph	1999	2012		Reprint 2011	Jansohn			P	979607291
Produktion und Kontext	9783484295131	9783110939965							https://www.degruyter.com/openurl?genre=book&isbn=9783110939965		9783110939965		fulltext		Max Niemeyer Verlag	monograph	1999	2012		Reprint 2011	van Vliet			P	979785905
Quelle - Text - Edition	9783484295094	9783110954159							https://www.degruyter.com/openurl?genre=book&isbn=9783110954159		9783110954159		fulltext		Max Niemeyer Verlag	monograph	1997	2011		Reprint 2011	Schwob			P	992483251
Schrift - Text - Edition	9783484295193	9783110939903							https://www.degruyter.com/openurl?genre=book&isbn=9783110939903		9783110939903		fulltext		Max Niemeyer Verlag	monograph	2003	2011		Reprint 2012	Henkes			P	992507265
Text - Material - Medium	9783110363258	9783110364408							https://www.degruyter.com/openurl?genre=book&isbn=9783110364408		9783110364408		fulltext		De Gruyter	monograph	2014	2014			Lukas			P	892431777
Text und Autor	9783484295155	9783110939941							https://www.degruyter.com/openurl?genre=book&isbn=9783110939941		9783110939941		fulltext		Max Niemeyer Verlag	monograph	2000	2012		Reprint 2011	Henkes			P	979955805
Textgenese in der digitalen Edition	9783110574265	9783110575996							https://www.degruyter.com/openurl?genre=book&isbn=9783110575996		9783110575996		fulltext		De Gruyter	monograph	2019	2019			Bosse			P	1129184195
Textgenese und digitales Edieren	9783110467123	9783110470307							https://www.degruyter.com/openurl?genre=book&isbn=9783110470307		9783110470307		fulltext		De Gruyter	monograph	2016	2016			Krüger			P	956997796
Textgenetische Edition	9783484295100	9783110939996							https://www.degruyter.com/openurl?genre=book&isbn=9783110939996		9783110939996		fulltext		Max Niemeyer Verlag	monograph	1998	2012		Reprint 2012	Zeller			P	979590780
Textkonstitution bei mündlicher und bei schriftlicher Überlieferung	9783484295018	9783110946956							https://www.degruyter.com/openurl?genre=book&isbn=9783110946956		9783110946956		fulltext		Max Niemeyer Verlag	monograph	1991	2012		Reprint 2011	Stern			P	979763875
Textrevisionen	9783110495713	9783110495058							https://www.degruyter.com/openurl?genre=book&isbn=9783110495058		9783110495058		fulltext		De Gruyter	monograph	2017	2017			Hofmeister-Winter			P	999642903
(un)documented	9783110656008	9783110692631							https://www.degruyter.com/openurl?genre=book&isbn=9783110692631		9783110692631		fulltext		De Gruyter	monograph	2020	2020			Beron			P	1158176410
Varianten - Variants - Variantes	9783484295223	9783110926941							https://www.degruyter.com/openurl?genre=book&isbn=9783110926941		9783110926941		fulltext		Max Niemeyer Verlag	monograph	2005	2011			Jansohn			P	979765436
Vom Nutzen der Editionen	9783110400670	9783110418255							https://www.degruyter.com/openurl?genre=book&isbn=9783110418255		9783110418255		fulltext		De Gruyter	monograph	2015	2015			Bein			P	910092348
Was ist Textkritik?	9783484295285	9783484970786							https://www.degruyter.com/openurl?genre=book&isbn=9783484970786		9783484970786		fulltext		Max Niemeyer Verlag	monograph	2009	2009			Müller			P	979632533
Wege zum Text	9783484295308	9783484971547							https://www.degruyter.com/openurl?genre=book&isbn=9783484971547		9783484971547		fulltext		Max Niemeyer Verlag	monograph	2009	2009			Hofmeister			P	850980558
William Shakespeares »King Lear« in seinen Fassungen	9783484295209	9783110939897							https://www.degruyter.com/openurl?genre=book&isbn=9783110939897	Braun-Rau	9783110939897		fulltext		Max Niemeyer Verlag	monograph	2004	2012		Reprint 2011				P	979832505
