PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Homer’s Iliad / Homer’s Iliad	9781501512247	9781501504419							https://www.degruyter.com/openurl?genre=book&isbn=9781501504419	Coray	9781501504419		fulltext		De Gruyter	monograph	2016	2016	XIX		Latacz			P	969060656
Homer’s Iliad / Prolegomena	9781614517375	9781501501746							https://www.degruyter.com/openurl?genre=book&isbn=9781501501746		9781501501746		fulltext		De Gruyter	monograph	2015	2015			Latacz			P	952805510
Homer's Odyssey	9780674333857	9780674333864							https://www.degruyter.com/openurl?genre=book&isbn=9780674333864	Finley, Jr.	9780674333864		fulltext		Harvard University Press	monograph	1978	2013		Reprint 2013				P	979575665
Hope in Ancient Literature, History, and Art	9783110596878	9783110598254							https://www.degruyter.com/openurl?genre=book&isbn=9783110598254		9783110598254		fulltext		De Gruyter	monograph	2018	2018			Kazantzidis			P	1046623143
Horace and Seneca	9783110524024	9783110528893							https://www.degruyter.com/openurl?genre=book&isbn=9783110528893		9783110528893		fulltext		De Gruyter	monograph	2017	2017			Stöckinger			P	1013826120
Horace and the Dialectic of Freedom		9780801466939							https://www.degruyter.com/openurl?genre=book&isbn=9780801466939	Johnson	9780801466939		fulltext		Cornell University Press	monograph	2014	2014						P	1198929765
Horace's Ars Poetica		9780691197432							https://www.degruyter.com/openurl?genre=book&isbn=9780691197432	Ferriss-Hill	9780691197432		fulltext		Princeton University Press	monograph	2019	2019						P	1120696516
Host or Parasite?	9783110672794	9783110672824							https://www.degruyter.com/openurl?genre=book&isbn=9783110672824		9783110672824		fulltext		De Gruyter	monograph	2019	2019			Romano			P	1129194864
How To Do Things With Tears	9781501519468	9781501512650							https://www.degruyter.com/openurl?genre=book&isbn=9781501512650		9781501512650		fulltext		De Gruyter	monograph	2020	2020						P	1191863623
Human Ecology of Beringia		9780231503884							https://www.degruyter.com/openurl?genre=book&isbn=9780231503884	Hoffecker	9780231503884		fulltext		Columbia University Press	monograph	2007	2007						P	979969358
Hydriotaphia, Urne-Buriall, Or, a Discourse of the Sepulchrall Urnes Lately Found in Norfolk. : Together With the Garden of Cyrus, or the Quincunciall, Lozenge, or Net-Work Plantations of the Ancients, Artificially, Naturally, Mystically Considered. With 	9780231915083	9780231884075							https://www.degruyter.com/openurl?genre=book&isbn=9780231884075	Browne	9780231884075		fulltext		Columbia University Press	monograph	1658	1658						P	1100435890
Hypatia	9783110717570	9783110718454							https://www.degruyter.com/openurl?genre=book&isbn=9783110718454	Ronchey	9783110718454		fulltext		De Gruyter	monograph	2021	2021						P	
I, the Poet		9781501739569							https://www.degruyter.com/openurl?genre=book&isbn=9781501739569	McCarthy	9781501739569		fulltext		Cornell University Press	monograph	2019	2019						P	1090696109
Ibn Bāğğa, Commentary on Aristotle’s ›On Generation and Corruption‹	9783110705928	9783110706628							https://www.degruyter.com/openurl?genre=book&isbn=9783110706628	Martire	9783110706628		fulltext		De Gruyter	monograph	2021	2021						P	1248759466
Icons and Logos		9781487583576							https://www.degruyter.com/openurl?genre=book&isbn=9781487583576	Sahas	9781487583576		fulltext		University of Toronto Press	monograph	1986	2019						P	1121054800
Identities, Ethnicities and Gender in Antiquity	9783110719857	9783110719949							https://www.degruyter.com/openurl?genre=book&isbn=9783110719949		9783110719949		fulltext		De Gruyter	monograph	2021	2021			Fabre-Serris			P	1248759123
Ideology in Cold Blood		9780674020559							https://www.degruyter.com/openurl?genre=book&isbn=9780674020559	Bartsch	9780674020559		fulltext		Harvard University Press	monograph	1997	2021						P	
Imagery of Sophocles Antigone		9781400886821							https://www.degruyter.com/openurl?genre=book&isbn=9781400886821	Goheen	9781400886821		fulltext		Princeton University Press	monograph	1951	2017						P	973768451
Images in Mind		9780691218489							https://www.degruyter.com/openurl?genre=book&isbn=9780691218489	Steiner	9780691218489		fulltext		Princeton University Press	monograph	2001	2020						P	1202623825
Images of Egypt in Early Biblical Literature	9783110221718	9783110221725							https://www.degruyter.com/openurl?genre=book&isbn=9783110221725	Russell	9783110221725		fulltext		De Gruyter	monograph	2009	2009						P	992489908
Imagination of a Monarchy		9781442676008							https://www.degruyter.com/openurl?genre=book&isbn=9781442676008	Hazzard	9781442676008		fulltext		University of Toronto Press	monograph	2000	2016						P	944177998
Imagining Babylon	9781614516026	9781614514589							https://www.degruyter.com/openurl?genre=book&isbn=9781614514589	Liverani	9781614514589		fulltext		De Gruyter	monograph	2016	2016						P	958053130
Imitate Anacreon!	9783110334029	9783110334142							https://www.degruyter.com/openurl?genre=book&isbn=9783110334142		9783110334142		fulltext		De Gruyter	monograph	2014	2014			Dümmler			P	897161808
Imitative Series and Clusters from Classical to Early Modern Literature	9783110699500	9783110699593							https://www.degruyter.com/openurl?genre=book&isbn=9783110699593		9783110699593		fulltext		De Gruyter	monograph	2020	2020			Burrow			P	1197561110
Imperialism, Power, and Identity		9781400848270							https://www.degruyter.com/openurl?genre=book&isbn=9781400848270	Mattingly	9781400848270		fulltext		Princeton University Press	monograph	2014	2013		With a New preface by the author				P	948804757
Impious Dogs, Haughty Foxes and Exquisite Fish	9783110572995	9783110576917							https://www.degruyter.com/openurl?genre=book&isbn=9783110576917		9783110576917		fulltext		De Gruyter	monograph	2019	2019			Pahlitzsch			P	1105889487
In Quest of Virgil’s Birthplace	9780674428034	9780674428744							https://www.degruyter.com/openurl?genre=book&isbn=9780674428744	Rand	9780674428744		fulltext		Harvard University Press	monograph	1930	2013		Reprint 2014				P	979722650
In Search of Pythagoreanism	9783110306279	9783110306507							https://www.degruyter.com/openurl?genre=book&isbn=9783110306507	Cornelli	9783110306507		fulltext		De Gruyter	monograph	2013	2013						P	853256144
In Search of the Phoenicians		9781400889112							https://www.degruyter.com/openurl?genre=book&isbn=9781400889112	Quinn	9781400889112		fulltext		Princeton University Press	monograph	2018	2017						P	1017004243
In the Beginning		9781575066974							https://www.degruyter.com/openurl?genre=book&isbn=9781575066974	Batto	9781575066974		fulltext		Penn State University Press	monograph	2013	2021						P	1253313465
In the Image of the Ancestors		9781442688339							https://www.degruyter.com/openurl?genre=book&isbn=9781442688339	Bernstein	9781442688339		fulltext		University of Toronto Press	monograph	2008	2016						P	944176694
In the Shadow of Olympus		9780691215945							https://www.degruyter.com/openurl?genre=book&isbn=9780691215945	Borza	9780691215945		fulltext		Princeton University Press	monograph	1990	2020						P	1198929743
In the Wake of the Compendia	9781501510762	9781501502507							https://www.degruyter.com/openurl?genre=book&isbn=9781501502507		9781501502507		fulltext		De Gruyter	monograph	2015	2015			Johnson			P	951149545
Incantations and Anti-Witchcraft Texts from Ugarit	9781614516279	9781614514923							https://www.degruyter.com/openurl?genre=book&isbn=9781614514923	del Olmo Lete	9781614514923		fulltext		De Gruyter	monograph	2014	2014						P	979582168
Index Verborum	9780674336100	9780674337268							https://www.degruyter.com/openurl?genre=book&isbn=9780674337268		9780674337268		fulltext		Harvard University Press	monograph	1922	2013		Reprint 2014	Jackson			P	900856976
Inscribing Sorrow	9783110201321	9783110211658							https://www.degruyter.com/openurl?genre=book&isbn=9783110211658	Tsagalis	9783110211658		fulltext		De Gruyter	monograph	2008	2008						P	774132913
Intende, Lector - Echoes of Myth, Religion and Ritual in the Ancient Novel	9783110311815	9783110311907							https://www.degruyter.com/openurl?genre=book&isbn=9783110311907		9783110311907		fulltext		De Gruyter	monograph	2013	2013			Beck			P	868311309
Interactions between Animals and Humans in Graeco-Roman Antiquity	9783110544169	9783110545623							https://www.degruyter.com/openurl?genre=book&isbn=9783110545623		9783110545623		fulltext		De Gruyter	monograph	2017	2017			Fögen			P	1004868305
Interpretation of Narrative		9781487575090							https://www.degruyter.com/openurl?genre=book&isbn=9781487575090		9781487575090		fulltext		University of Toronto Press	monograph	1978	2019			Valdes			P	1129159341
Intertextuality in Flavian Epic Poetry	9783110597684	9783110602203							https://www.degruyter.com/openurl?genre=book&isbn=9783110602203		9783110602203		fulltext		De Gruyter	monograph	2020	2019			Coffee			P	1135578683
Intratextuality and Latin Literature	9783110610215	9783110611021							https://www.degruyter.com/openurl?genre=book&isbn=9783110611021		9783110611021		fulltext		De Gruyter	monograph	2018	2018			Harrison			P	1057375706
Ioannis Canani de Constantinopolitana obsidione relatio	9781501510908	9781501502880							https://www.degruyter.com/openurl?genre=book&isbn=9781501502880		9781501502880		fulltext		De Gruyter	monograph	2016	2016			Cuomo			P	979581315
Iphigenias at Aulis		9781501725388							https://www.degruyter.com/openurl?genre=book&isbn=9781501725388	Gurd	9781501725388		fulltext		Cornell University Press	monograph	2005	2018						P	1083621870
Is There Theology in the Hebrew Bible?		9781575067216							https://www.degruyter.com/openurl?genre=book&isbn=9781575067216	Schmid	9781575067216		fulltext		Penn State University Press	monograph	2015	2021						P	1253312755
