PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Deutscher Wortschatz im 17. Jahrhundert	9783484312784	9783110612936							https://www.degruyter.com/openurl?genre=book&isbn=9783110612936	Schulz	9783110612936		fulltext		Max Niemeyer Verlag	monograph	2007	2018						P	1054880684
Diachrone Semantik und Pragmatik	9783484311138	9783111599113							https://www.degruyter.com/openurl?genre=book&isbn=9783111599113		9783111599113		fulltext		Max Niemeyer Verlag	monograph	1991	2010		Reprint 2010	Busse			P	979956209
Dialekt im Alltag	9783484312012	9783110918960							https://www.degruyter.com/openurl?genre=book&isbn=9783110918960	Christen	9783110918960		fulltext		De Gruyter	monograph	1998	2017		Reprint 2017				P	1013946889
Dialektologie des Deutschen	9783484311473	9783110958485							https://www.degruyter.com/openurl?genre=book&isbn=9783110958485		9783110958485		fulltext		De Gruyter	monograph	1994	2011		Reprint 2011	Mattheier			P	979766447
Didaktik sprachlichen Handelns	9783484311091	9783111376349							https://www.degruyter.com/openurl?genre=book&isbn=9783111376349	Schoenke	9783111376349		fulltext		Max Niemeyer Verlag	monograph	1991	2011						P	979590976
Die Adjektiv-Adverb-Abgrenzung im Deutschen	9783110341171	9783110341485							https://www.degruyter.com/openurl?genre=book&isbn=9783110341485	Telschow	9783110341485		fulltext		De Gruyter	monograph	2014	2014						P	903560144
Die an die Schüler/-innen gerichtete Sprache (SgS)	9783110566109	9783110569001							https://www.degruyter.com/openurl?genre=book&isbn=9783110569001	Kleinschmidt-Schinke	9783110569001		fulltext		De Gruyter	monograph	2019	2018						P	1083606930
Die deutsche Substantivgruppe und die Attribuierungskomplikation	9783484311381	9783110958515							https://www.degruyter.com/openurl?genre=book&isbn=9783110958515	Schmidt	9783110958515		fulltext		Max Niemeyer Verlag	monograph	1993	2011		Reprint 2011				P	979970645
Die Ellipse	9783484310803	9783111708683							https://www.degruyter.com/openurl?genre=book&isbn=9783111708683	Ortner	9783111708683		fulltext		Max Niemeyer Verlag	monograph	1987	2012						P	979874324
Die Kodifizierung der Orthographie im Rechtschreibwörterbuch	9783484312173	9783110920000							https://www.degruyter.com/openurl?genre=book&isbn=9783110920000	Lasselsberger	9783110920000		fulltext		Max Niemeyer Verlag	monograph	2000	2013		Reprint 2013				P	979589658
Die konklusiven Sprechhandlungen	9783484310766	9783111371627							https://www.degruyter.com/openurl?genre=book&isbn=9783111371627	Klein	9783111371627		fulltext		Max Niemeyer Verlag	monograph	1987	2011						P	979851700
Die Markierung des Genitiv(s) im Deutschen	9783110555301	9783110557442							https://www.degruyter.com/openurl?genre=book&isbn=9783110557442	Zimmer	9783110557442		fulltext		De Gruyter	monograph	2018	2018						P	1046609665
Die Modalverben im Deutschen	9783484312081	9783110945942							https://www.degruyter.com/openurl?genre=book&isbn=9783110945942	Diewald	9783110945942		fulltext		Max Niemeyer Verlag	monograph	1999	2012		Reprint 2012				P	979763872
Die Nominalflexion des Deutschen - verstanden als Lerngegenstand	9783484311510	9783110952230							https://www.degruyter.com/openurl?genre=book&isbn=9783110952230	Wegener	9783110952230		fulltext		Max Niemeyer Verlag	monograph	1995	2012		Reprint 2012				P	979591374
Die Semantik des Unbekannten	9783484311435	9783111632360							https://www.degruyter.com/openurl?genre=book&isbn=9783111632360	Seemann	9783111632360		fulltext		Max Niemeyer Verlag	monograph	1993	2011						P	979765769
Die Sprache als Thema im Werk Ludwig Harigs	9783484311046	9783111376325							https://www.degruyter.com/openurl?genre=book&isbn=9783111376325	Lanzendörfer-Schmidt	9783111376325		fulltext		De Gruyter Mouton	monograph	1990	2017		Reprint 2017				P	1013967582
Die Sprache der Chymie	9783484311114	9783111631851							https://www.degruyter.com/openurl?genre=book&isbn=9783111631851	Barke	9783111631851		fulltext		Max Niemeyer Verlag	monograph	1991	2011						P	979887094
Die Sprache der Mainzer Republik (1792/93)	9783484312166	9783110920017							https://www.degruyter.com/openurl?genre=book&isbn=9783110920017	Herrgen	9783110920017		fulltext		Max Niemeyer Verlag	monograph	2000	2016		Reprint 2016				F	979636884
Die Terminologie der Erkenntnisvermögen	9783484310957	9783111376288							https://www.degruyter.com/openurl?genre=book&isbn=9783111376288	Roelcke	9783111376288		fulltext		Max Niemeyer Verlag	monograph	1989	2015		Reprint 2015				P	979755934
Die Zukunft der Textlinguistik	9783484311886	9783110940831							https://www.degruyter.com/openurl?genre=book&isbn=9783110940831		9783110940831		fulltext		Max Niemeyer Verlag	monograph	1997	2011		Reprint 2011	Antos			P	979850958
Diskurserwerb in Familie, Peergroup und Unterricht	9783110706789	9783110707168							https://www.degruyter.com/openurl?genre=book&isbn=9783110707168		9783110707168		fulltext		De Gruyter	monograph	2021	2020			Quasthoff			F	1229161045
Diskurslexikologie und Sprachgeschichte der Computertechnologie	9783484312524	9783110910681							https://www.degruyter.com/openurl?genre=book&isbn=9783110910681	Busch	9783110910681		fulltext		Max Niemeyer Verlag	monograph	2004	2015		Reprint 2014				P	979749275
Doppelformen in der deutschen Sprache der Gegenwart	9783484311459	9783110958508							https://www.degruyter.com/openurl?genre=book&isbn=9783110958508	Muthmann	9783110958508		fulltext		Max Niemeyer Verlag	monograph	1994	2011		Reprint 2011				P	979913886
Ebenen der Textstruktur	9783484311640	9783110918533							https://www.degruyter.com/openurl?genre=book&isbn=9783110918533		9783110918533		fulltext		Max Niemeyer Verlag	monograph	1996	2015		Reprint 2015	Motsch			P	979606512
Eigennamen und Recht	9783484311725	9783110940046							https://www.degruyter.com/openurl?genre=book&isbn=9783110940046	Seutter	9783110940046		fulltext		Max Niemeyer Verlag	monograph	1996	2016		Reprint 2016				P	999365427
Einführung in die Dependenzgrammatik	9783484310353	9783110920673							https://www.degruyter.com/openurl?genre=book&isbn=9783110920673	Tarvainen	9783110920673		fulltext		Max Niemeyer Verlag	monograph	2000	2011		2. unveränd. Auflage				P	979970384
Einige Prinzipien des Textaufbaus	9783484311848	9783110918496							https://www.degruyter.com/openurl?genre=book&isbn=9783110918496	Stutterheim	9783110918496		fulltext		Max Niemeyer Verlag	monograph	1997	2015		Reprint 2015				P	979754049
Elementare Dialogstrukturen	9783484311015	9783111631905							https://www.degruyter.com/openurl?genre=book&isbn=9783111631905	Franke	9783111631905		fulltext		Max Niemeyer Verlag	monograph	1990	2010		Reprint 2010				P	979767755
Erzählen als Form – Formen des Erzählens	9783110280432	9783110280579							https://www.degruyter.com/openurl?genre=book&isbn=9783110280579		9783110280579		fulltext		De Gruyter	monograph	2012	2012			Kern			P	979912239
Experten- und Laienwortschätze	9783484311442	9783111631837							https://www.degruyter.com/openurl?genre=book&isbn=9783111631837	Wichter	9783111631837		fulltext		De Gruyter Mouton	monograph	1994	2017		Reprint 2017				P	1013939592
Expressivität im Deutschen	9783110627558	9783110630190							https://www.degruyter.com/openurl?genre=book&isbn=9783110630190		9783110630190		fulltext		De Gruyter	monograph	2019	2019			Avis			P	1086133480
Fehlerlinguistik	9783484103641	9783111380568							https://www.degruyter.com/openurl?genre=book&isbn=9783111380568		9783111380568		fulltext		Max Niemeyer Verlag	monograph	1980	2010		Reprint 2010	Cherubim			P	979834174
Frames und lexikalisches Bedeutungswissen	9783484311428	9783111674926							https://www.degruyter.com/openurl?genre=book&isbn=9783111674926	Konerding	9783111674926		fulltext		Max Niemeyer Verlag	monograph	1993	2011		Reprint 2011				P	979631694
Fränggisch gschriim?	9783484311107	9783111376363							https://www.degruyter.com/openurl?genre=book&isbn=9783111376363	Koller	9783111376363		fulltext		Max Niemeyer Verlag	monograph	1991	2011						P	979592620
Fremdwortorthographie	9783484310797	9783111371658							https://www.degruyter.com/openurl?genre=book&isbn=9783111371658		9783111371658		fulltext		Max Niemeyer Verlag	monograph	1987	2011			Zabel			P	979874114
Fritz Mauthner  - Sprache, Literatur, Kritik	9783484312241	9783110941548							https://www.degruyter.com/openurl?genre=book&isbn=9783110941548		9783110941548		fulltext		Max Niemeyer Verlag	monograph	2000	2011		Reprint 2010	Kaiser			P	992490008
"Früh-Antisemitismus" in Deutschland (1789 - 1871/72)	9783484310834	9783111683690							https://www.degruyter.com/openurl?genre=book&isbn=9783111683690	Hortzitz	9783111683690		fulltext		Max Niemeyer Verlag	monograph	1988	2011						P	979639757
Funktion und Geschichte deutscher Partikeln	9783484310636	9783111371221							https://www.degruyter.com/openurl?genre=book&isbn=9783111371221	Hentschel	9783111371221		fulltext		Max Niemeyer Verlag	monograph	1986	2011						P	979736882
Funktionen von Jugendsprache	9783484311923	9783110911329							https://www.degruyter.com/openurl?genre=book&isbn=9783110911329	Augenstein	9783110911329		fulltext		Max Niemeyer Verlag	monograph	1998	2017						P	1011462121
Funktionsverbgefüge - empirisch	9783484312814	9783484970311							https://www.degruyter.com/openurl?genre=book&isbn=9783484970311	Kamber	9783484970311		fulltext		Max Niemeyer Verlag	monograph	2008	2008						P	979632436
Funktionsverbgefüge des Deutschen	9783110659672	9783110661255							https://www.degruyter.com/openurl?genre=book&isbn=9783110661255	Harm	9783110661255		fulltext		De Gruyter	monograph	2021	2021						F	
Gegensatzrelationen im Bereich deutscher Adjektive	9783484310988	9783111372273							https://www.degruyter.com/openurl?genre=book&isbn=9783111372273	Rachidi	9783111372273		fulltext		Max Niemeyer Verlag	monograph	1989	2011						P	979813044
Genitivattribute	9783484311558	9783110918779							https://www.degruyter.com/openurl?genre=book&isbn=9783110918779	Lindauer	9783110918779		fulltext		De Gruyter	monograph	1995	2017		Reprint 2017				P	1013953062
Germanistische Linguistik	9783484312401	9783110914108							https://www.degruyter.com/openurl?genre=book&isbn=9783110914108		9783110914108		fulltext		Max Niemeyer Verlag	monograph	2003	2015		Reprint 2014	Henne			P	979636769
Geschichte der psychologischen Sprachauffassung in Deutschland von 1850 bis 1920	9783484310865	9783111371689							https://www.degruyter.com/openurl?genre=book&isbn=9783111371689	Knobloch	9783111371689		fulltext		Max Niemeyer Verlag	monograph	1988	2011						P	979736884
Gespräche zwischen Alltag und Literatur	9783484310537	9783111371153							https://www.degruyter.com/openurl?genre=book&isbn=9783111371153		9783111371153		fulltext		Max Niemeyer Verlag	monograph	1984	2011			Cherubim			P	979639003
Grammatik – Lehren, Lernen, Verstehen	9783110263176	9783110263183							https://www.degruyter.com/openurl?genre=book&isbn=9783110263183		9783110263183		fulltext		De Gruyter	monograph	2011	2011			Köpcke			P	999354115
Grammatik in der Universität und für die Schule	9783484312777	9783110975918							https://www.degruyter.com/openurl?genre=book&isbn=9783110975918		9783110975918		fulltext		Max Niemeyer Verlag	monograph	2007	2012			Köpcke			P	979907929
Grammatik und Sprachwirklichkeit von 1640-1700	9783484312036	9783110952223							https://www.degruyter.com/openurl?genre=book&isbn=9783110952223	Takada	9783110952223		fulltext		Max Niemeyer Verlag	monograph	1998	2011		Reprint 2011				P	979589792
Grammatiken im Vergleich	9783484311367	9783110914801							https://www.degruyter.com/openurl?genre=book&isbn=9783110914801	Glinz	9783110914801		fulltext		Max Niemeyer Verlag	monograph	1994	2014		Reprint 2014				P	955142052
Grammatikkenntnisse für Rechtschreibregeln?	9783484312739	9783110970074							https://www.degruyter.com/openurl?genre=book&isbn=9783110970074	Mayr	9783110970074		fulltext		Max Niemeyer Verlag	monograph	2007	2011						P	979907910
Grammatische Kategorien	9783484102392	9783111376295							https://www.degruyter.com/openurl?genre=book&isbn=9783111376295	Cherubim	9783111376295		fulltext		Max Niemeyer Verlag	monograph	1975	2012						P	979592803
Grammatische Wege zur Textgestaltungskompetenz	9783484311718	9783110940053							https://www.degruyter.com/openurl?genre=book&isbn=9783110940053	Klotz	9783110940053		fulltext		Max Niemeyer Verlag	monograph	1996	2013		Reprint 2013				P	853241522
Graphische Elemente der geschriebenen Sprache	9783484310605	9783111630380							https://www.degruyter.com/openurl?genre=book&isbn=9783111630380	Gallmann	9783111630380		fulltext		Max Niemeyer Verlag	monograph	1985	2016		Reprint 2016				P	999360376
Grundlagen der Textlinguistik	9783484312302	9783110940770							https://www.degruyter.com/openurl?genre=book&isbn=9783110940770	Heinemann	9783110940770		fulltext		Max Niemeyer Verlag	monograph	2002	2012						P	979736124
Grundlagen einer Theorie des Formulierens	9783484310391	9783111371078							https://www.degruyter.com/openurl?genre=book&isbn=9783111371078	Antos	9783111371078		fulltext		Max Niemeyer Verlag	monograph	1982	2011						P	979751735
Grundwortschatz und Ideolekt	9783484102811	9783111630809							https://www.degruyter.com/openurl?genre=book&isbn=9783111630809	Augst	9783111630809		fulltext		De Gruyter	monograph	1977	2010		Reprint 2010				P	979752260
Grundzüge der deutschen Orthographie	9783484311206	9783111376974							https://www.degruyter.com/openurl?genre=book&isbn=9783111376974	Maas	9783111376974		fulltext		Max Niemeyer Verlag	monograph	1992	2010		Reprint 2010				P	979751738
Grundzüge der Prosasyntax	9783484310827	9783110920659							https://www.degruyter.com/openurl?genre=book&isbn=9783110920659	Betten	9783110920659		fulltext		Max Niemeyer Verlag	monograph	1987	2016		Reprint 2016				F	979913616
Hexenverhörprotokolle als sprachhistorisches Korpus	9783110678918	9783110679649							https://www.degruyter.com/openurl?genre=book&isbn=9783110679649		9783110679649		fulltext		De Gruyter	monograph	2020	2020			Dücker			P	1158155991
Historische Wortbildung des Deutschen	9783484312326	9783110940756							https://www.degruyter.com/openurl?genre=book&isbn=9783110940756		9783110940756		fulltext		Max Niemeyer Verlag	monograph	2002	2012		Reprint 2012	Habermann			P	979811592
Höflichkeitsformen in der Interaktion von Deutschen und Arabern	9783484312357	9783110960815							https://www.degruyter.com/openurl?genre=book&isbn=9783110960815	Bouchara	9783110960815		fulltext		Max Niemeyer Verlag	monograph	2002	2011		Reprint 2011				P	979591665
Hofmannsthals Sprachgeschichte	9783484312845	9783484971257							https://www.degruyter.com/openurl?genre=book&isbn=9783484971257	Heinz	9783484971257		fulltext		Max Niemeyer Verlag	monograph	2009	2009						P	992454401
Homo scribens	9783484311343	9783111377087							https://www.degruyter.com/openurl?genre=book&isbn=9783111377087		9783111377087		fulltext		Max Niemeyer Verlag	monograph	1993	2011			Günther			P	979755935
Im Deutschunterricht diskutieren	9783484312289	9783110940794							https://www.degruyter.com/openurl?genre=book&isbn=9783110940794	Vogt	9783110940794		fulltext		Max Niemeyer Verlag	monograph	2002	2012		Reprint 2012				P	979590634
Im Haus der Sprache wohnen	9783484312388	9783110918380							https://www.degruyter.com/openurl?genre=book&isbn=9783110918380	Huber	9783110918380		fulltext		De Gruyter	monograph	2003	2011						P	840443851
Imagearbeit in Gesprächen	9783484103467	9783111378473							https://www.degruyter.com/openurl?genre=book&isbn=9783111378473	Holly	9783111378473		fulltext		Max Niemeyer Verlag	monograph	1979	2010		Reprint 2010				P	979765012
Indirektheit von Sprechhandlungen	9783484103825	9783111381770							https://www.degruyter.com/openurl?genre=book&isbn=9783111381770	Sökeland	9783111381770		fulltext		Max Niemeyer Verlag	monograph	1980	2010		Reprint 2010				P	979765133
Inoffizielle Personennamen	9783484311275	9783111377056							https://www.degruyter.com/openurl?genre=book&isbn=9783111377056	Kany	9783111377056		fulltext		Max Niemeyer Verlag	monograph	1992	2011						P	979592804
Instruktionsverhalten und Sprechhandlungsfähigkeit	9783484310414	9783111371092							https://www.degruyter.com/openurl?genre=book&isbn=9783111371092	Weber	9783111371092		fulltext		Max Niemeyer Verlag	monograph	1982	2012						P	979630886
Internationalismen I	9783484311022	9783111376318							https://www.degruyter.com/openurl?genre=book&isbn=9783111376318		9783111376318		fulltext		De Gruyter Mouton	monograph	1990	2017		Reprint 2017	Volmert			P	1013942153
