PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Their Patriotic Duty		9780823293322							https://www.degruyter.com/openurl?genre=book&isbn=9780823293322		9780823293322		fulltext		Fordham University Press	monograph	2008	2022			Engs			P	
Theopoetic Folds		9780823293339							https://www.degruyter.com/openurl?genre=book&isbn=9780823293339		9780823293339		fulltext		Fordham University Press	monograph	2013	2022			Fackenthal			P	
Thinking		9780823293346							https://www.degruyter.com/openurl?genre=book&isbn=9780823293346	Peperzak	9780823293346		fulltext		Fordham University Press	monograph	2006	2022						P	
Thinking about Thinking		9780823293353							https://www.degruyter.com/openurl?genre=book&isbn=9780823293353	Peperzak	9780823293353		fulltext		Fordham University Press	monograph	2012	2022						P	
Thinking Difference		9780823293360							https://www.degruyter.com/openurl?genre=book&isbn=9780823293360	Wolfreys	9780823293360		fulltext		Fordham University Press	monograph	2004	2022						P	
Thinking in Dark Times		9780823293377							https://www.degruyter.com/openurl?genre=book&isbn=9780823293377		9780823293377		fulltext		Fordham University Press	monograph	2010	2022			Katz			P	
This Distracted and Anarchical People		9780823293384							https://www.degruyter.com/openurl?genre=book&isbn=9780823293384		9780823293384		fulltext		Fordham University Press	monograph	2013	2022			Slap			P	
Thoreau's Importance for Philosophy		9780823293391							https://www.degruyter.com/openurl?genre=book&isbn=9780823293391		9780823293391		fulltext		Fordham University Press	monograph	2012	2022			Furtak			P	
Through Narcissus' Glass Darkly		9780823293407							https://www.degruyter.com/openurl?genre=book&isbn=9780823293407	Pacini	9780823293407		fulltext		Fordham University Press	monograph	2009	2022						P	
Tombeau of Ibn Arabi and White Traverses		9780823293414							https://www.degruyter.com/openurl?genre=book&isbn=9780823293414	Meddeb	9780823293414		fulltext		Fordham University Press	monograph	2010	2022						P	
Toni Morrison		9780823293421							https://www.degruyter.com/openurl?genre=book&isbn=9780823293421	Christiansë	9780823293421		fulltext		Fordham University Press	monograph	2013	2022						P	
Touched With Fire		9780823295715							https://www.degruyter.com/openurl?genre=book&isbn=9780823295715	de Wolfe Howe	9780823295715		fulltext		Fordham University Press	monograph	2000	2021						P	
