PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Fútbol in the Park		9780226748917							https://www.degruyter.com/openurl?genre=book&isbn=9780226748917	Trouille	9780226748917		fulltext		University of Chicago Press	monograph	2021	2021						P	1206400064
Gathering Medicines		9780226763798							https://www.degruyter.com/openurl?genre=book&isbn=9780226763798	Farquhar	9780226763798		fulltext		University of Chicago Press	monograph	2021	2021						P	
Gen Z, Explained		9780226814988							https://www.degruyter.com/openurl?genre=book&isbn=9780226814988	Woodhead	9780226814988		fulltext		University of Chicago Press	monograph	2021	2021						P	
Geometry of Grief		9780226801087							https://www.degruyter.com/openurl?genre=book&isbn=9780226801087	Frame	9780226801087		fulltext		University of Chicago Press	monograph	2021	2021						P	
Glossolalia and the Problem of Language		9780226749556							https://www.degruyter.com/openurl?genre=book&isbn=9780226749556	Harkness	9780226749556		fulltext		University of Chicago Press	monograph	2020	2021						P	1237401773
Gossip Men		9780226751528							https://www.degruyter.com/openurl?genre=book&isbn=9780226751528	Elias	9780226751528		fulltext		University of Chicago Press	monograph	2021	2021						P	1246579998
Harold Rosenberg		9780226740201							https://www.degruyter.com/openurl?genre=book&isbn=9780226740201	Balken	9780226740201		fulltext		University of Chicago Press	monograph	2021	2022						P	
Heard-Hoard		9780226789569							https://www.degruyter.com/openurl?genre=book&isbn=9780226789569	Riley	9780226789569		fulltext		University of Chicago Press	monograph	2021	2021						P	
Homer		9780226790077							https://www.degruyter.com/openurl?genre=book&isbn=9780226790077	Porter	9780226790077		fulltext		University of Chicago Press	monograph	2021	2021						P	
How Socrates Became Socrates		9780226746470							https://www.degruyter.com/openurl?genre=book&isbn=9780226746470	Lampert	9780226746470		fulltext		University of Chicago Press	monograph	2021	2021						P	1237408554
