PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
New Men		9780814728475							https://www.degruyter.com/openurl?genre=book&isbn=9780814728475		9780814728475		fulltext		New York University Press	monograph	2011	2011						P	695991321
New York City Cartmen, 1667-1850		9781479800575							https://www.degruyter.com/openurl?genre=book&isbn=9781479800575	Hodges	9781479800575		fulltext		New York University Press	monograph	2012	2012						P	1142517213
New York Glory		9780814790229							https://www.degruyter.com/openurl?genre=book&isbn=9780814790229		9780814790229		fulltext		New York University Press	monograph	2001	2001			Karpathakis			P	784884508
New York Murder Mystery		9780814763735							https://www.degruyter.com/openurl?genre=book&isbn=9780814763735	Karmen	9780814763735		fulltext		New York University Press	monograph	2000	2000						P	
New York Stories		9780814769355							https://www.degruyter.com/openurl?genre=book&isbn=9780814769355		9780814769355		fulltext		New York University Press	monograph	2005	2005			Rosenblum			P	
New York, Year by Year		9780814763933							https://www.degruyter.com/openurl?genre=book&isbn=9780814763933	Kroessler	9780814763933		fulltext		New York University Press	monograph	2002	2002						P	53482667
Newark		9780814761151							https://www.degruyter.com/openurl?genre=book&isbn=9780814761151	Mumford	9780814761151		fulltext		New York University Press	monograph	2007	2007						P	
Nice Work If You Can Get It		9780814777398							https://www.degruyter.com/openurl?genre=book&isbn=9780814777398	Ross	9780814777398		fulltext		New York University Press	monograph	2009	2009						P	429904723
No Escape		9780814768631							https://www.degruyter.com/openurl?genre=book&isbn=9780814768631	Passavant	9780814768631		fulltext		New York University Press	monograph	2002	2002						P	
No Seat at the Table		9780814739266							https://www.degruyter.com/openurl?genre=book&isbn=9780814739266	Branson	9780814739266		fulltext		New York University Press	monograph	2006	2006						P	782877957
