PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
The Problem of Evil in Early Modern Philosophy		9781442682146							https://www.degruyter.com/openurl?genre=book&isbn=9781442682146	Latzer	9781442682146		fulltext		University of Toronto Press	monograph	2001	2016						P	944177368
The Professionalization of History in English Canada		9781442682153							https://www.degruyter.com/openurl?genre=book&isbn=9781442682153	Wright	9781442682153		fulltext		University of Toronto Press	monograph	2005	2019						P	1083619741
The Promise and Peril of International Trade		9781442602311							https://www.degruyter.com/openurl?genre=book&isbn=9781442602311	Colgan	9781442602311		fulltext		University of Toronto Press	monograph	2004	2019						P	1114866333
The Protestant Whore		9781442686915							https://www.degruyter.com/openurl?genre=book&isbn=9781442686915	Conway	9781442686915		fulltext		University of Toronto Press	monograph	2010	2016						P	944176900
The Public Intellectual and the Culture of Hope		9781442690011							https://www.degruyter.com/openurl?genre=book&isbn=9781442690011	Haslam	9781442690011		fulltext		University of Toronto Press	monograph	2013	2017						P	1004866882
The Public intellectual in Canada		9781442662162							https://www.degruyter.com/openurl?genre=book&isbn=9781442662162	Wiseman	9781442662162		fulltext		University of Toronto Press	monograph	2012	2017						P	1004872606
The Quest for Epic		9781442682160							https://www.degruyter.com/openurl?genre=book&isbn=9781442682160		9781442682160		fulltext		University of Toronto Press	monograph	2006	2016			Looney			P	999379455
The Raven, the Dove, and the Owl of Minerva		9781442662186							https://www.degruyter.com/openurl?genre=book&isbn=9781442662186	Glouberman	9781442662186		fulltext		University of Toronto Press	monograph	2012	2017						P	1004868086
The Real Dope		9781442661851							https://www.degruyter.com/openurl?genre=book&isbn=9781442661851		9781442661851		fulltext		University of Toronto Press	monograph	2011	2017			Montigny			P	1004875902
The Reinvention of Ignazio Silone		9781442682184							https://www.degruyter.com/openurl?genre=book&isbn=9781442682184	Leake	9781442682184		fulltext		University of Toronto Press	monograph	2003	2016						P	999377763
The Retail Value Proposition		9781442696488							https://www.degruyter.com/openurl?genre=book&isbn=9781442696488	Murray	9781442696488		fulltext		University of Toronto Press	monograph	2013	2019						P	1110708233
The Revolt of the Scribe in Modern Italian Literature		9781442686175							https://www.degruyter.com/openurl?genre=book&isbn=9781442686175	Peterson	9781442686175		fulltext		University of Toronto Press	monograph	2010	2016						P	944177035
The Rhetoric of Violence and Sacrifice in Fascist Italy		9781442663336							https://www.degruyter.com/openurl?genre=book&isbn=9781442663336	Ferrari	9781442663336		fulltext		University of Toronto Press	monograph	2013	2017						P	1004872607
The Rise of Agrarian Democracy		9781442682207							https://www.degruyter.com/openurl?genre=book&isbn=9781442682207	Rennie	9781442682207		fulltext		University of Toronto Press	monograph	2000	2017						P	1004880018
The Rock Where We Stand		9781442679443							https://www.degruyter.com/openurl?genre=book&isbn=9781442679443	George	9781442679443		fulltext		University of Toronto Press	monograph	2000	2016						P	944177605
The Roles of Public Opinion Research in Canadian Government		9781442682238							https://www.degruyter.com/openurl?genre=book&isbn=9781442682238	Page	9781442682238		fulltext		University of Toronto Press	monograph	2006	2016						P	944177309
The Romance Epics of Boiardo, Ariosto, and Tasso		9781442682245							https://www.degruyter.com/openurl?genre=book&isbn=9781442682245	Cavallo	9781442682245		fulltext		University of Toronto Press	monograph	2004	2016						P	944177392
The Roots of Ukrainian Nationalism		9781442682252							https://www.degruyter.com/openurl?genre=book&isbn=9781442682252	Magocsi	9781442682252		fulltext		University of Toronto Press	monograph	2002	2016						P	944177305
