PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Nietzsche's Human, All Too Human		9781474430838							https://www.degruyter.com/openurl?genre=book&isbn=9781474430838	Abbey	9781474430838		fulltext		Edinburgh University Press	monograph	2020	2022						P	
No Power Without an Image		9781474463171							https://www.degruyter.com/openurl?genre=book&isbn=9781474463171	Saxton	9781474463171		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Novel Sensations		9781474458412							https://www.degruyter.com/openurl?genre=book&isbn=9781474458412	Day	9781474458412		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Obama v. Trump		9781474447027							https://www.degruyter.com/openurl?genre=book&isbn=9781474447027	Harrington	9781474447027		fulltext		Edinburgh University Press	monograph	2020	2022						F	
Obama's Fractured Legacy		9781474454957							https://www.degruyter.com/openurl?genre=book&isbn=9781474454957	Vergniolle de Chantal	9781474454957		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Oscar Wilde and the Radical Politics of the Fin de Siècle		9781474459457							https://www.degruyter.com/openurl?genre=book&isbn=9781474459457	Ó Donghaile	9781474459457		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Outlaws and Spies		9781474455954							https://www.degruyter.com/openurl?genre=book&isbn=9781474455954	McCarthy	9781474455954		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Palestinian Citizens in Israel		9781474459303							https://www.degruyter.com/openurl?genre=book&isbn=9781474459303	Makhoul	9781474459303		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Patrick Geddes’s Intellectual Origins		9781474454094							https://www.degruyter.com/openurl?genre=book&isbn=9781474454094	Macdonald	9781474454094		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Peace Processes in Northern Ireland and Turkey		9781474479356							https://www.degruyter.com/openurl?genre=book&isbn=9781474479356	Kadıoğlu	9781474479356		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Persistent Images		9781474440745							https://www.degruyter.com/openurl?genre=book&isbn=9781474440745	Utterson	9781474440745		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Phases of the Moon		9781474441131							https://www.degruyter.com/openurl?genre=book&isbn=9781474441131	Mann	9781474441131		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Philosophies of Exclusion		9781474400718							https://www.degruyter.com/openurl?genre=book&isbn=9781474400718	Cole	9781474400718		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Placemaking		9781474428798							https://www.degruyter.com/openurl?genre=book&isbn=9781474428798	Page	9781474428798		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Plotting the News in the Victorian Novel		9781474474368							https://www.degruyter.com/openurl?genre=book&isbn=9781474474368	Valdez	9781474474368		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Poetry in the Mind		9781474420716							https://www.degruyter.com/openurl?genre=book&isbn=9781474420716	Gavins	9781474420716		fulltext		Edinburgh University Press	monograph	2020	2022						P	
