PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Chinese Theater		9780824842499							https://www.degruyter.com/openurl?genre=book&isbn=9780824842499		9780824842499		fulltext		University of Hawaii Press	monograph	1983	2021			Mackerras			P	1253312752
Chinese Thought, Society, and Science		9780824846954							https://www.degruyter.com/openurl?genre=book&isbn=9780824846954	Bodde	9780824846954		fulltext		University of Hawaii Press	monograph	1991	2022						P	
Chinese Views of Childhood		9780824861889							https://www.degruyter.com/openurl?genre=book&isbn=9780824861889		9780824861889		fulltext		University of Hawaii Press	monograph	1995	1995			Kenney			P	1076408359
Christianity Made in Japan		9780824861902							https://www.degruyter.com/openurl?genre=book&isbn=9780824861902	Mullins	9780824861902		fulltext		University of Hawaii Press	monograph	1998	1998						P	1054881630
Chu Hsi		9780824846961							https://www.degruyter.com/openurl?genre=book&isbn=9780824846961	Chan	9780824846961		fulltext		University of Hawaii Press	monograph	1989	2022						P	
Clash of Spirits		9780824861919							https://www.degruyter.com/openurl?genre=book&isbn=9780824861919	Aguilar	9780824861919		fulltext		University of Hawaii Press	monograph	1998	1998						P	1054881057
Claus Spreckels		9780824885144							https://www.degruyter.com/openurl?genre=book&isbn=9780824885144		9780824885144		fulltext		University of Hawaii Press	monograph	1966	2021						P	1253313739
Commentary on the <i>Lao Tzu</i> by Wang Pi		9780824887278							https://www.degruyter.com/openurl?genre=book&isbn=9780824887278	Pi	9780824887278		fulltext		University of Hawaii Press	monograph	1979	2021						P	1253313123
Communication and Change		9780824887100							https://www.degruyter.com/openurl?genre=book&isbn=9780824887100		9780824887100		fulltext		University of Hawaii Press	monograph	1976	2021			Lerner			P	1253314066
Communication and Change in the Developing Countries		9780824885663							https://www.degruyter.com/openurl?genre=book&isbn=9780824885663		9780824885663		fulltext		University of Hawaii Press	monograph	1967	2021			Lerner			P	1253312842
Communication Research—A Half-Century Appraisal		9780824887070							https://www.degruyter.com/openurl?genre=book&isbn=9780824887070		9780824887070		fulltext		University of Hawaii Press	monograph	1977	2021			Nelson			P	1253313560
Confessions of Love		9780824845476							https://www.degruyter.com/openurl?genre=book&isbn=9780824845476	Chiyo	9780824845476		fulltext		University of Hawaii Press	monograph	1989	2022						P	
Conflict in Japan		9780824844165							https://www.degruyter.com/openurl?genre=book&isbn=9780824844165		9780824844165		fulltext		University of Hawaii Press	monograph	1984	2021			Krauss			P	1253312952
Constructive Living		9780824837013							https://www.degruyter.com/openurl?genre=book&isbn=9780824837013	Reynolds	9780824837013		fulltext		University of Hawaii Press	monograph	1984	2021						P	1253313401
Country Teacher		9780824887841							https://www.degruyter.com/openurl?genre=book&isbn=9780824887841		9780824887841		fulltext		University of Hawaii Press	monograph	1984	2022						P	
Creating a Public		9780824862015							https://www.degruyter.com/openurl?genre=book&isbn=9780824862015	Huffman	9780824862015		fulltext		University of Hawaii Press	monograph	1997	1997						P	1054880446
Curious Land		9780824845988							https://www.degruyter.com/openurl?genre=book&isbn=9780824845988	Mungello	9780824845988		fulltext		University of Hawaii Press	monograph	1985	2022						P	
Dance of Life		9780824862114							https://www.degruyter.com/openurl?genre=book&isbn=9780824862114	Lockard	9780824862114		fulltext		University of Hawaii Press	monograph	1998	1998						P	1054881505
Darwin's Laboratory		9780824840754							https://www.degruyter.com/openurl?genre=book&isbn=9780824840754		9780824840754		fulltext		University of Hawaii Press	monograph	1994	2022			Rehbock			P	
Demographic Statistics of Hawaii		9780824885175							https://www.degruyter.com/openurl?genre=book&isbn=9780824885175	Schmitt	9780824885175		fulltext		University of Hawaii Press	monograph	1968	2021						P	1253313388
Development Administration		9780824884871							https://www.degruyter.com/openurl?genre=book&isbn=9780824884871	Spitz	9780824884871		fulltext		University of Hawaii Press	monograph	1963	2021						P	1253313365
Dо̄gen Studies		9780824841355							https://www.degruyter.com/openurl?genre=book&isbn=9780824841355		9780824841355		fulltext		University of Hawaii Press	monograph	1985	2021			LaFleur			P	1253313855
Diary of a Madman and Other Stories		9780824841706							https://www.degruyter.com/openurl?genre=book&isbn=9780824841706		9780824841706		fulltext		University of Hawaii Press	monograph	1990	2021						P	1253314016
Diplomacy of Asymmetry		9780824888510							https://www.degruyter.com/openurl?genre=book&isbn=9780824888510	Chay	9780824888510		fulltext		University of Hawaii Press	monograph	1990	2022						P	
