PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Australia, New Zealand, and the Pacific Islands since the First World War		9781477301234							https://www.degruyter.com/openurl?genre=book&isbn=9781477301234		9781477301234		fulltext		University of Texas Press	monograph	1979	2021			Louis			P	
Australian Adventure		9780292759633							https://www.degruyter.com/openurl?genre=book&isbn=9780292759633	Clark	9780292759633		fulltext		University of Texas Press	monograph	1969	2021						P	
Australian Voices		9780292767997							https://www.degruyter.com/openurl?genre=book&isbn=9780292767997	Willbanks	9780292767997		fulltext		University of Texas Press	monograph	1991	2021						P	
Baker & Botts in the Development of Modern Houston		9781477301197							https://www.degruyter.com/openurl?genre=book&isbn=9781477301197	Pratt	9781477301197		fulltext		University of Texas Press	monograph	1991	2021						P	
Barnaby Rich		9780292771598							https://www.degruyter.com/openurl?genre=book&isbn=9780292771598	Bruce	9780292771598		fulltext		University of Texas Press	monograph	1953	2021						P	
Barren Lives		9780292748330							https://www.degruyter.com/openurl?genre=book&isbn=9780292748330	Ramos	9780292748330		fulltext		University of Texas Press	monograph	1971	2021						P	
Barrio Gangs		9780292757202							https://www.degruyter.com/openurl?genre=book&isbn=9780292757202	Vigil	9780292757202		fulltext		University of Texas Press	monograph	1988	2021						P	
Bat Bomb		9780292789692							https://www.degruyter.com/openurl?genre=book&isbn=9780292789692	Couffer	9780292789692		fulltext		University of Texas Press	monograph	1992	2022						P	
Battle on the Bay		9780292799417							https://www.degruyter.com/openurl?genre=book&isbn=9780292799417	Cotham	9780292799417		fulltext		University of Texas Press	monograph	1998	2021						P	
Beautiful Flowers of the Maquiladora		9780292745834							https://www.degruyter.com/openurl?genre=book&isbn=9780292745834		9780292745834		fulltext		University of Texas Press	monograph	1997	2021						P	
Beekmantown, New York		9781477303498							https://www.degruyter.com/openurl?genre=book&isbn=9781477303498	White	9781477303498		fulltext		University of Texas Press	monograph	1979	2021						P	
Behind Spanish American Footlights		9781477300152							https://www.degruyter.com/openurl?genre=book&isbn=9781477300152	Jones	9781477300152		fulltext		University of Texas Press	monograph	1966	2021						P	
Beowulf		9780292756434							https://www.degruyter.com/openurl?genre=book&isbn=9780292756434		9780292756434		fulltext		University of Texas Press	monograph	1988	2021						P	
Between Field and Cooking Pot		9780292755833							https://www.degruyter.com/openurl?genre=book&isbn=9780292755833	Babb	9780292755833		fulltext		University of Texas Press	monograph	1998	2021						P	
Beyond Spoon River		9781477301760							https://www.degruyter.com/openurl?genre=book&isbn=9781477301760	Primeau	9781477301760		fulltext		University of Texas Press	monograph	1981	2021						P	
Big and Bright		9780292758995							https://www.degruyter.com/openurl?genre=book&isbn=9780292758995	Evans	9780292758995		fulltext		University of Texas Press	monograph	1986	2021						P	
Big Bend		9780292745988							https://www.degruyter.com/openurl?genre=book&isbn=9780292745988	Gipson	9780292745988		fulltext		University of Texas Press	monograph	1952	2021						P	
Bird Student		9780292756731							https://www.degruyter.com/openurl?genre=book&isbn=9780292756731	Sutton	9780292756731		fulltext		University of Texas Press	monograph	1980	2021						P	
Birds and Other Wildlife of South Central Texas		9781477300343							https://www.degruyter.com/openurl?genre=book&isbn=9781477300343	Caran	9781477300343		fulltext		University of Texas Press	monograph	1993	2021						P	
Birds of Houston		9781477304822							https://www.degruyter.com/openurl?genre=book&isbn=9781477304822		9781477304822		fulltext		University of Texas Press	monograph	1997	2021						P	
Birds without a Nest		9780292753419							https://www.degruyter.com/openurl?genre=book&isbn=9780292753419	Matto de Turner	9780292753419		fulltext		University of Texas Press	monograph	1996	2021						P	
Black Texas Women		9780292768017							https://www.degruyter.com/openurl?genre=book&isbn=9780292768017	Winegarten	9780292768017		fulltext		University of Texas Press	monograph	1994	2021						P	
Bolívar and the War of Independence		9780292761643							https://www.degruyter.com/openurl?genre=book&isbn=9780292761643		9780292761643		fulltext		University of Texas Press	monograph	1970	2022		Abridged Version	McNerney			P	
Border Healing Woman		9780292747531							https://www.degruyter.com/openurl?genre=book&isbn=9780292747531	Littledog	9780292747531		fulltext		University of Texas Press	monograph	1994	2021						P	
Boss Rule in South Texas		9780292733367							https://www.degruyter.com/openurl?genre=book&isbn=9780292733367	Anders	9780292733367		fulltext		University of Texas Press	monograph	1982	2021						P	
Brave Black Women		9780292757356							https://www.degruyter.com/openurl?genre=book&isbn=9780292757356	Kahn	9780292757356		fulltext		University of Texas Press	monograph	1997	2021						P	
Brazil and the Quiet Intervention, 1964		9781477301616							https://www.degruyter.com/openurl?genre=book&isbn=9781477301616	Parker	9781477301616		fulltext		University of Texas Press	monograph	1979	2021						P	
Brazil and the Soviet Challenge, 1917–1947		9781477303566							https://www.degruyter.com/openurl?genre=book&isbn=9781477303566	Hilton	9781477303566		fulltext		University of Texas Press	monograph	1991	2021						P	
Brazil and the World System		9781477304167							https://www.degruyter.com/openurl?genre=book&isbn=9781477304167		9781477304167		fulltext		University of Texas Press	monograph	1991	2021			Graham			P	
Brazilian Communism, 1935-1945		9780292771659							https://www.degruyter.com/openurl?genre=book&isbn=9780292771659	Dulles	9780292771659		fulltext		University of Texas Press	monograph	1983	2021						P	
British-Owned Railways in Argentina		9780292772984							https://www.degruyter.com/openurl?genre=book&isbn=9780292772984	Wright	9780292772984		fulltext		University of Texas Press	monograph	1974	2021						P	
Brothers in Arms		9780292799479							https://www.degruyter.com/openurl?genre=book&isbn=9780292799479	Broyles	9780292799479		fulltext		University of Texas Press	monograph	1996	2021						P	
Buenos Aires		9781477302910							https://www.degruyter.com/openurl?genre=book&isbn=9781477302910		9781477302910		fulltext		University of Texas Press	monograph	1982	2021			Ross			P	
Bureaucrats, Planters, and Workers		9780292767652							https://www.degruyter.com/openurl?genre=book&isbn=9780292767652	Deans-Smith	9780292767652		fulltext		University of Texas Press	monograph	1992	2021						P	
C. P. Snow and the Struggle of Modernity		9780292758957							https://www.degruyter.com/openurl?genre=book&isbn=9780292758957	de la Mothe	9780292758957		fulltext		University of Texas Press	monograph	1992	2021						P	
Cactuses of Big Bend National Park		9781477302743							https://www.degruyter.com/openurl?genre=book&isbn=9781477302743	Evans	9781477302743		fulltext		University of Texas Press	monograph	1998	2021						P	
Café con leche		9780292799998							https://www.degruyter.com/openurl?genre=book&isbn=9780292799998	Wright	9780292799998		fulltext		University of Texas Press	monograph	1990	2021						P	
Canal Irrigation in Prehistoric Mexico		9780292772120							https://www.degruyter.com/openurl?genre=book&isbn=9780292772120	Doolittle	9780292772120		fulltext		University of Texas Press	monograph	1990	2021						P	
Capitalism, Slavery, and Republican Values		9781477300213							https://www.degruyter.com/openurl?genre=book&isbn=9781477300213	Kaufman	9781477300213		fulltext		University of Texas Press	monograph	1982	2021						P	
Captain Medwin		9781477302804							https://www.degruyter.com/openurl?genre=book&isbn=9781477302804	Lovell	9781477302804		fulltext		University of Texas Press	monograph	1962	2021						P	
