PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Colonial Revivals		9780812295511							https://www.degruyter.com/openurl?genre=book&isbn=9780812295511	DiCuirci	9780812295511		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1051770581
Connecting Histories		9780812296037							https://www.degruyter.com/openurl?genre=book&isbn=9780812296037		9780812296037		fulltext		University of Pennsylvania Press	monograph	2019	2019			Bregoli			P	1089683570
Dominion Built of Praise		9780812295245							https://www.degruyter.com/openurl?genre=book&isbn=9780812295245	Decter	9780812295245		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1048621696
Dramatic Justice		9780812295658							https://www.degruyter.com/openurl?genre=book&isbn=9780812295658	Robert	9780812295658		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1055043675
Engaging the Ottoman Empire		9780812295535							https://www.degruyter.com/openurl?genre=book&isbn=9780812295535	O'Quinn	9780812295535		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1143840322
Ensuring Poverty		9780812295573							https://www.degruyter.com/openurl?genre=book&isbn=9780812295573	Kornbluh	9780812295573		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1055045783
Excavations in the West Plaza of Tikal		9781949057027							https://www.degruyter.com/openurl?genre=book&isbn=9781949057027	Haviland	9781949057027		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1102799903
Fiction Without Humanity		9780812296198							https://www.degruyter.com/openurl?genre=book&isbn=9780812296198	Festa	9780812296198		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1132430224
For the Love of Humanity		9780812295375							https://www.degruyter.com/openurl?genre=book&isbn=9780812295375	Çubukçu	9780812295375		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1048621695
Heroines and Local Girls		9780812296365							https://www.degruyter.com/openurl?genre=book&isbn=9780812296365	Cheek	9780812296365		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1134076760
Human Rights and Participatory Politics in Southeast Asia		9780812295764							https://www.degruyter.com/openurl?genre=book&isbn=9780812295764	Renshaw	9780812295764		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1086209563
Human Rights Transformation in Practice		9780812295467							https://www.degruyter.com/openurl?genre=book&isbn=9780812295467		9780812295467		fulltext		University of Pennsylvania Press	monograph	2019	2018			Destrooper			P	1056109448
In Union There Is Strength		9780812295818							https://www.degruyter.com/openurl?genre=book&isbn=9780812295818	Heath	9780812295818		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1085493260
Intellectual Property Rights in China		9780812295702							https://www.degruyter.com/openurl?genre=book&isbn=9780812295702	Zhang	9780812295702		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1080520496
Inventing the Berbers		9780812296181							https://www.degruyter.com/openurl?genre=book&isbn=9780812296181	Rouighi	9780812296181		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1143814779
Journey to the City		9781931707176							https://www.degruyter.com/openurl?genre=book&isbn=9781931707176		9781931707176		fulltext		University of Pennsylvania Press	monograph	2019	2020			Sonik			P	1143829343
Joyful Human Rights		9780812295740							https://www.degruyter.com/openurl?genre=book&isbn=9780812295740		9780812295740		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1083522576
Latinos and the Liberal City		9780812295801							https://www.degruyter.com/openurl?genre=book&isbn=9780812295801	Contreras	9780812295801		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1085493161
Law and the Imagination in Medieval Wales		9780812295429							https://www.degruyter.com/openurl?genre=book&isbn=9780812295429	Stacey	9780812295429		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1051222141
Law Without Future		9780812296389							https://www.degruyter.com/openurl?genre=book&isbn=9780812296389	Jackson	9780812296389		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1132421390
Marie of France		9780812295672							https://www.degruyter.com/openurl?genre=book&isbn=9780812295672	Evergates	9780812295672		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1078996646
Market Rules		9780812295665							https://www.degruyter.com/openurl?genre=book&isbn=9780812295665	Rose	9780812295665		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1143793256
Mexico's Human Rights Crisis		9780812295719							https://www.degruyter.com/openurl?genre=book&isbn=9780812295719		9780812295719		fulltext		University of Pennsylvania Press	monograph	2019	2018			Anaya-Muñoz			P	1078989427
Mixed Faith and Shared Feeling		9780812295184							https://www.degruyter.com/openurl?genre=book&isbn=9780812295184	Gurnis	9780812295184		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1046990216
Moral Victories in the Battle for Congress		9780812296044							https://www.degruyter.com/openurl?genre=book&isbn=9780812296044	Cohen	9780812296044		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1107586461
Paper Monsters		9780812296174							https://www.degruyter.com/openurl?genre=book&isbn=9780812296174	Fallon	9780812296174		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1107600927
Political Advocacy and Its Interested Citizens		9780812296655							https://www.degruyter.com/openurl?genre=book&isbn=9780812296655	Hindman	9780812296655		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1056109449
Postwar		9780812295443							https://www.degruyter.com/openurl?genre=book&isbn=9780812295443	McEnaney	9780812295443		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1051299409
Prairie Imperialists		9780812295641							https://www.degruyter.com/openurl?genre=book&isbn=9780812295641	Bjork	9780812295641		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1079008511
Preachers, Partisans, and Rebellious Religion		9780812295399							https://www.degruyter.com/openurl?genre=book&isbn=9780812295399	Perett	9780812295399		fulltext		University of Pennsylvania Press	monograph	2019	2018						P	1051299410
Race, Nation, History		9780812296235							https://www.degruyter.com/openurl?genre=book&isbn=9780812296235	Steinberg	9780812296235		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1132426943
Religion in the Public Square		9780812296112							https://www.degruyter.com/openurl?genre=book&isbn=9780812296112	Patterson	9780812296112		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1097607688
Religious Freedom and Mass Conversion in India		9780812296006							https://www.degruyter.com/openurl?genre=book&isbn=9780812296006	Jenkins	9780812296006		fulltext		University of Pennsylvania Press	monograph	2019	2019						P	1097609572
