PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Global Health Law		9780674369870							https://www.degruyter.com/openurl?genre=book&isbn=9780674369870	Gostin	9780674369870		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984688053
God's Planet		9780674735736							https://www.degruyter.com/openurl?genre=book&isbn=9780674735736	Gingerich	9780674735736		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984651805
Greek Models of Mind and Self		9780674735910							https://www.degruyter.com/openurl?genre=book&isbn=9780674735910	Long	9780674735910		fulltext		Harvard University Press	monograph	2014	2015						P	987949420
Grounds for Difference		9780674425293							https://www.degruyter.com/openurl?genre=book&isbn=9780674425293	Brubaker	9780674425293		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	966437324
Hate Crimes in Cyberspace		9780674735613							https://www.degruyter.com/openurl?genre=book&isbn=9780674735613		9780674735613		fulltext		Harvard University Press	monograph	2014	2014						P	979576600
Heidegger on Being Uncanny		9780674286771							https://www.degruyter.com/openurl?genre=book&isbn=9780674286771	Withy	9780674286771		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984613898
Hitler's Shadow Empire		9780674426238							https://www.degruyter.com/openurl?genre=book&isbn=9780674426238	Barbieri	9780674426238		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984684054
Homesickness		9780674286955							https://www.degruyter.com/openurl?genre=book&isbn=9780674286955	Rojas	9780674286955		fulltext		Harvard University Press	monograph	2015	2015						P	979742947
How College Works		9780674726093							https://www.degruyter.com/openurl?genre=book&isbn=9780674726093	Chambliss	9780674726093		fulltext		Harvard University Press	monograph	2013	2014						P	999353860
How the Other Half Banks		9780674495425							https://www.degruyter.com/openurl?genre=book&isbn=9780674495425	Baradaran	9780674495425		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984656955
How to Do Things with Pornography		9780674286474							https://www.degruyter.com/openurl?genre=book&isbn=9780674286474	Bauer	9780674286474		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984687070
Human Dignity		9780674059429							https://www.degruyter.com/openurl?genre=book&isbn=9780674059429	Kateb	9780674059429		fulltext		Harvard University Press	monograph	2014	2022						P	
Immanuel Kant's <i>Groundwork for the Metaphysics of Morals</i>		9780674736214							https://www.degruyter.com/openurl?genre=book&isbn=9780674736214	Schönecker	9780674736214		fulltext		Harvard University Press	monograph	2014	2015						P	979740730
Immigration Economics		9780674369900							https://www.degruyter.com/openurl?genre=book&isbn=9780674369900	Borjas	9780674369900		fulltext		Harvard University Press	monograph	2014	2014						P	900716340
Imperialism and the Origins of Mexican Culture		9780674286412							https://www.degruyter.com/openurl?genre=book&isbn=9780674286412	MacLachlan	9780674286412		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984688479
Indians in Kenya		9780674425903							https://www.degruyter.com/openurl?genre=book&isbn=9780674425903	Aiyar	9780674425903		fulltext		Harvard University Press	monograph	2014	2015						P	979575669
Industrial Eden		9780674287167							https://www.degruyter.com/openurl?genre=book&isbn=9780674287167	Sheehan	9780674287167		fulltext		Harvard University Press	monograph	2015	2015						P	979627136
Inequality		9780674287013							https://www.degruyter.com/openurl?genre=book&isbn=9780674287013	Atkinson	9780674287013		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	921863433
Inferno		9780674369931							https://www.degruyter.com/openurl?genre=book&isbn=9780674369931	Ferguson	9780674369931		fulltext		Harvard University Press	monograph	2014	2014						P	979627359
Invented by Law		9780674735545							https://www.degruyter.com/openurl?genre=book&isbn=9780674735545	Beauchamp	9780674735545		fulltext		Harvard University Press	monograph	2014	2015						P	979740637
Inventing the Individual		9780674736245							https://www.degruyter.com/openurl?genre=book&isbn=9780674736245	Siedentop	9780674736245		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984688313
Islam and Nazi Germany's War		9780674736009							https://www.degruyter.com/openurl?genre=book&isbn=9780674736009	Motadel	9780674736009		fulltext		Harvard University Press	monograph	2014	2014						P	908624240
Islam and the Future of Tolerance		9780674737044							https://www.degruyter.com/openurl?genre=book&isbn=9780674737044	Harris	9780674737044		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984634108
Josephine Baker and the Rainbow Tribe		9780674369962							https://www.degruyter.com/openurl?genre=book&isbn=9780674369962	Guterl	9780674369962		fulltext		Harvard University Press	monograph	2014	2014						P	900718315
