PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Allies yet Rivals		9781503627376							https://www.degruyter.com/openurl?genre=book&isbn=9781503627376	Cesa	9781503627376		fulltext		Stanford University Press	monograph	2010	2022						P	
Ambiguities of Witnessing		9781503626522							https://www.degruyter.com/openurl?genre=book&isbn=9781503626522	Sanders	9781503626522		fulltext		Stanford University Press	monograph	2007	2022						P	
Ambiguous Bodies		9780804771061							https://www.degruyter.com/openurl?genre=book&isbn=9780804771061	Li	9780804771061		fulltext		Stanford University Press	monograph	2009	2022						P	
American Geographics		9781503619159							https://www.degruyter.com/openurl?genre=book&isbn=9781503619159	Harvey	9781503619159		fulltext		Stanford University Press	monograph	2001	2022						P	
America's Corporate Art		9780804778428							https://www.degruyter.com/openurl?genre=book&isbn=9780804778428	Christensen	9780804778428		fulltext		Stanford University Press	monograph	2012	2012						P	1178769842
America’s Defense Meltdown		9780804769389							https://www.degruyter.com/openurl?genre=book&isbn=9780804769389		9780804769389		fulltext		Stanford University Press	monograph	2009	2022			Wheeler			P	
America's Kingdom		9781503626119							https://www.degruyter.com/openurl?genre=book&isbn=9781503626119	Vitalis	9781503626119		fulltext		Stanford University Press	monograph	2006	2022						P	
Amorous Acts		9781503625297							https://www.degruyter.com/openurl?genre=book&isbn=9781503625297	Restuccia	9781503625297		fulltext		Stanford University Press	monograph	2006	2022						P	
An Age of Melodrama		9780804779623							https://www.degruyter.com/openurl?genre=book&isbn=9780804779623	Ito	9780804779623		fulltext		Stanford University Press	monograph	2008	2022						P	
An Atheism that Is Not Humanist Emerges in French Thought		9780804774246							https://www.degruyter.com/openurl?genre=book&isbn=9780804774246	Geroulanos	9780804774246		fulltext		Stanford University Press	monograph	2010	2010						P	1178769107
An Ethics of Dissensus		9780804780360							https://www.degruyter.com/openurl?genre=book&isbn=9780804780360	Ziarek	9780804780360		fulltext		Stanford University Press	monograph	2001	2022						P	
Analyzing Inequality		9780804767569							https://www.degruyter.com/openurl?genre=book&isbn=9780804767569		9780804767569		fulltext		Stanford University Press	monograph	2005	2022			Svallfors			P	
Anatomy of the Passions		9781503627062							https://www.degruyter.com/openurl?genre=book&isbn=9781503627062	Delaporte	9781503627062		fulltext		Stanford University Press	monograph	2008	2022						P	
